"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.UI.VerticalButtonGroup`1","SetCapacity","System.Void DolocTown.UI.VerticalButtonGroup`1::SetCapacity(System.Int32)","System.Void","System.Int32 _","public","False","True","False","False","True","98","0x06004C67"
"DolocTown.UI.VerticalButtonGroup`1",".ctor","System.Void DolocTown.UI.VerticalButtonGroup`1::.ctor()","System.Void","","protected","False","False","False","True","True","7","0x06004C68"
"DolocTown.UI.AnimalPanel","get_CallButton","DolocTown.UI.DolocNavigationButton DolocTown.UI.AnimalPanel::get_CallButton()","DolocTown.UI.DolocNavigationButton","","public","False","False","False","False","True","12","0x06004C8F"
"DolocTown.UI.AnimalPanel","get_RenameButton","DolocTown.UI.DolocButtonComponent DolocTown.UI.AnimalPanel::get_RenameButton()","DolocTown.UI.DolocButtonComponent","","public","False","False","False","False","True","12","0x06004C90"
"DolocTown.UI.BuildingData","get_buttonText","System.String DolocTown.UI.BuildingData::get_buttonText()","System.String","","public","False","True","False","False","True","7","0x06004E45"
"DolocTown.UI.ConfirmCraftButton","set_buttonText","System.Void DolocTown.UI.ConfirmCraftButton::set_buttonText(System.String)","System.Void","System.String value","public","False","False","False","False","True","39","0x06004E4C"
"DolocTown.UI.ConfirmCraftButton","OnGrayed","System.Void DolocTown.UI.ConfirmCraftButton::OnGrayed(System.Boolean)","System.Void","System.Boolean value","protected","False","True","False","False","True","24","0x06004E4D"
"DolocTown.UI.ConfirmCraftButton","SetButtonColor","System.Void DolocTown.UI.ConfirmCraftButton::SetButtonColor(UnityEngine.Color)","System.Void","UnityEngine.Color color","private","False","False","False","False","True","41","0x06004E4E"
"DolocTown.UI.ConfirmCraftButton",".ctor","System.Void DolocTown.UI.ConfirmCraftButton::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06004E4F"
"DolocTown.UI.ICraftData","get_buttonText","System.String DolocTown.UI.ICraftData::get_buttonText()","System.String","","public","False","True","True","False","False","0","0x06004E56"
"DolocTown.UI.CraftGridPanel`3","get_BtnCraft","DolocTown.UI.ConfirmCraftButton DolocTown.UI.CraftGridPanel`3::get_BtnCraft()","DolocTown.UI.ConfirmCraftButton","","public","False","False","False","False","True","17","0x06004E59"
"DolocTown.UI.CraftPanel`3","get_BtnCraft","DolocTown.UI.ConfirmCraftButton DolocTown.UI.CraftPanel`3::get_BtnCraft()","DolocTown.UI.ConfirmCraftButton","","public","False","False","False","False","True","17","0x06004E63"
"DolocTown.UI.CraftViewer`1","get_BtnCraft","DolocTown.UI.ConfirmCraftButton DolocTown.UI.CraftViewer`1::get_BtnCraft()","DolocTown.UI.ConfirmCraftButton","","public","False","False","False","False","True","7","0x06004E70"
"DolocTown.UI.EquipmentData","get_buttonText","System.String DolocTown.UI.EquipmentData::get_buttonText()","System.String","","public","False","True","False","False","True","7","0x06004E81"
"DolocTown.UI.EquipmentData","GetButtonText","System.String DolocTown.UI.EquipmentData::GetButtonText()","System.String","","private","False","False","False","False","True","104","0x06004E90"
"DolocTown.UI.EquipmentPanel","get_BtnCollect","DolocTown.UI.DolocNavigationButton DolocTown.UI.EquipmentPanel::get_BtnCollect()","DolocTown.UI.DolocNavigationButton","","public","False","False","False","False","True","12","0x06004E93"
"DolocTown.UI.EquipmentSlot","get_BtnCollect","UnityEngine.UI.Button DolocTown.UI.EquipmentSlot::get_BtnCollect()","UnityEngine.UI.Button","","public","False","False","False","False","True","7","0x06004E97"
"DolocTown.UI.EquipmentViewer","get_BtnCollect","DolocTown.UI.DolocNavigationButton DolocTown.UI.EquipmentViewer::get_BtnCollect()","DolocTown.UI.DolocNavigationButton","","public","False","False","False","False","True","7","0x06004E9C"
"DolocTown.UI.PlatformData","get_buttonText","System.String DolocTown.UI.PlatformData::get_buttonText()","System.String","","public","False","True","False","False","True","7","0x06004EA7"
"DolocTown.UI.CookPanel","get_OnCloseButtonClick","UnityEngine.Events.UnityEvent DolocTown.UI.CookPanel::get_OnCloseButtonClick()","UnityEngine.Events.UnityEvent","","public","False","True","False","False","True","7","0x06004EB4"
"DolocTown.UI.RecipeData","get_buttonText","System.String DolocTown.UI.RecipeData::get_buttonText()","System.String","","public","False","True","False","False","True","7","0x06004ED6"
"DolocTown.UI.InputNumberSlot","InitValueButton","System.Void DolocTown.UI.InputNumberSlot::InitValueButton(DolocTown.UI.DolocNavigationButton,System.Int32)","System.Void","DolocTown.UI.DolocNavigationButton button; System.Int32 diff","private","False","False","False","False","True","63","0x06004F8D"
"DolocTown.UI.InputNumberSlot/<>c__DisplayClass13_0","<InitValueButton>b__0","System.Void DolocTown.UI.InputNumberSlot/<>c__DisplayClass13_0::<InitValueButton>b__0(System.Int32)","System.Void","System.Int32 _","internal","False","False","False","False","True","19","0x0600A3A2"
"DolocTown.UI.InputNumberSlot/<>c__DisplayClass13_0","<InitValueButton>b__1","System.Boolean DolocTown.UI.InputNumberSlot/<>c__DisplayClass13_0::<InitValueButton>b__1(System.Int32)","System.Boolean","System.Int32 _","internal","False","False","False","False","True","18","0x0600A3A3"
"DolocTown.UI.EnvOptimizerData","get_buttonText","System.String DolocTown.UI.EnvOptimizerData::get_buttonText()","System.String","","public","False","False","False","False","True","7","0x06005033"
"DolocTown.UI.EnvOptimizerConfirmButton","SetText","System.Void DolocTown.UI.EnvOptimizerConfirmButton::SetText(System.String,System.String)","System.Void","System.String text; System.String subText","public","False","False","False","False","True","36","0x06005047"
"DolocTown.UI.EnvOptimizerConfirmButton","SetSubText","System.Void DolocTown.UI.EnvOptimizerConfirmButton::SetSubText(System.String)","System.Void","System.String subText","public","False","False","False","False","True","15","0x06005048"
"DolocTown.UI.EnvOptimizerConfirmButton","SetProgress","System.Void DolocTown.UI.EnvOptimizerConfirmButton::SetProgress(System.Single,System.Boolean)","System.Void","System.Single progress; System.Boolean setPercentage","public","False","False","False","False","True","51","0x06005049"
"DolocTown.UI.EnvOptimizerConfirmButton","OnHighLighted","System.Void DolocTown.UI.EnvOptimizerConfirmButton::OnHighLighted(System.Boolean)","System.Void","System.Boolean value","protected","False","True","False","False","True","24","0x0600504A"
"DolocTown.UI.EnvOptimizerConfirmButton",".ctor","System.Void DolocTown.UI.EnvOptimizerConfirmButton::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600504B"
"DolocTown.UI.CandidateFactionViewer/<>c","<RebuildNavigation>b__12_0","DolocTown.UI.DolocButtonComponent DolocTown.UI.CandidateFactionViewer/<>c::<RebuildNavigation>b__12_0(DolocTown.UI.CandidateFactionSlot)","DolocTown.UI.DolocButtonComponent","DolocTown.UI.CandidateFactionSlot select","internal","False","False","False","False","True","7","0x0600A3EB"
"DolocTown.UI.FactionListViewer/<>c","<BuildNavigation>b__15_0","DolocTown.UI.DolocButtonComponent DolocTown.UI.FactionListViewer/<>c::<BuildNavigation>b__15_0(DolocTown.UI.CandidateFactionViewer)","DolocTown.UI.DolocButtonComponent","DolocTown.UI.CandidateFactionViewer select","internal","False","False","False","False","True","7","0x0600A3EE"
"DolocTown.UI.GameDataPanel","get_functionButtons","DolocTown.UI.DolocButtonComponent[] DolocTown.UI.GameDataPanel::get_functionButtons()","DolocTown.UI.DolocButtonComponent[]","","public","False","False","False","False","True","34","0x060051B0"
"DolocTown.UI.GameDataPanel","get_focusedOnFunctionButtons","System.Boolean DolocTown.UI.GameDataPanel::get_focusedOnFunctionButtons()","System.Boolean","","public","False","False","False","False","True","7","0x060051B1"
"DolocTown.UI.GameDataPanel","set_focusedOnFunctionButtons","System.Void DolocTown.UI.GameDataPanel::set_focusedOnFunctionButtons(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060051B2"
"DolocTown.UI.GameDataPanel","HighLightButton","System.Void DolocTown.UI.GameDataPanel::HighLightButton(DolocTown.UI.DolocButtonComponent)","System.Void","DolocTown.UI.DolocButtonComponent button","public","False","False","False","False","True","40","0x060051B7"
"DolocTown.UI.GameDataPanel","SetButtonHighLighted","System.Void DolocTown.UI.GameDataPanel::SetButtonHighLighted(DolocTown.UI.DolocButtonComponent,System.Boolean)","System.Void","DolocTown.UI.DolocButtonComponent button; System.Boolean value","private","False","False","False","False","True","49","0x060051B8"
"DolocTown.UI.HomePage","OnTextButtonMove","System.Void DolocTown.UI.HomePage::OnTextButtonMove(UnityEngine.EventSystems.MoveDirection)","System.Void","UnityEngine.EventSystems.MoveDirection direction","private","False","False","False","False","True","31","0x060051D2"
"DolocTown.UI.HomePage","OnFunctionButtonMove","System.Void DolocTown.UI.HomePage::OnFunctionButtonMove(UnityEngine.EventSystems.MoveDirection)","System.Void","UnityEngine.EventSystems.MoveDirection direction","private","False","False","False","False","True","19","0x060051D3"
"DolocTown.UI.LanguageButtonGroup","OnSlotClick","System.Void DolocTown.UI.LanguageButtonGroup::OnSlotClick(DolocTown.UI.LanguageButton)","System.Void","DolocTown.UI.LanguageButton slot","protected","False","True","False","False","True","14","0x060051D9"
"DolocTown.UI.LanguageButtonGroup",".ctor","System.Void DolocTown.UI.LanguageButtonGroup::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060051DA"
"DolocTown.UI.OuterLinkButtonGroup","OnSlotClick","System.Void DolocTown.UI.OuterLinkButtonGroup::OnSlotClick(DolocTown.UI.LinkButton)","System.Void","DolocTown.UI.LinkButton slot","protected","False","True","False","False","True","14","0x060051E0"
"DolocTown.UI.OuterLinkButtonGroup",".ctor","System.Void DolocTown.UI.OuterLinkButtonGroup::.ctor()","System.Void","","public","False","False","False","True","True","7","0x060051E1"
"DolocTown.UI.BackpackBottomPanel","DisableDestroyButton","System.Void DolocTown.UI.BackpackBottomPanel::DisableDestroyButton(System.Boolean,System.Boolean)","System.Void","System.Boolean value; System.Boolean disableSelect","public","False","False","False","False","True","140","0x06005207"
"DolocTown.UI.ContainerLabelUI","SetColor","System.Void DolocTown.UI.ContainerLabelUI::SetColor(DolocTown.UI.DolocNavigationButton,UnityEngine.Color)","System.Void","DolocTown.UI.DolocNavigationButton slot; UnityEngine.Color color","private","False","False","False","False","True","59","0x06005227"
"DolocTown.UI.ContainerWidget","get_isFunctionButtonSelect","System.Boolean DolocTown.UI.ContainerWidget::get_isFunctionButtonSelect()","System.Boolean","","public","False","False","False","False","True","7","0x06005241"
"DolocTown.UI.ContainerWidget","set_isFunctionButtonSelect","System.Void DolocTown.UI.ContainerWidget::set_isFunctionButtonSelect(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06005242"
"DolocTown.UI.ContainerWidget","DisableLaunchButton","System.Void DolocTown.UI.ContainerWidget::DisableLaunchButton(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","76","0x06005249"
"DolocTown.UI.ContainerWidget/<>c","<GetAllSelectables>b__28_0","DolocTown.UI.DolocButtonComponent DolocTown.UI.ContainerWidget/<>c::<GetAllSelectables>b__28_0(DolocTown.UI.ItemNavSlot)","DolocTown.UI.DolocButtonComponent","DolocTown.UI.ItemNavSlot slot","internal","False","False","False","False","True","7","0x0600A406"
"DolocTown.UI.CityMapPanel/<>c","<__Init>b__38_5","System.Void DolocTown.UI.CityMapPanel/<>c::<__Init>b__38_5(DolocTown.UI.DolocNavigationButton)","System.Void","DolocTown.UI.DolocNavigationButton tip","internal","False","False","False","False","True","12","0x0600A418"
"DolocTown.UI.EquipmentSubMenuUI","OnSlotClick","System.Void DolocTown.UI.EquipmentSubMenuUI::OnSlotClick(DolocTown.UI.DolocNavigationButton)","System.Void","DolocTown.UI.DolocNavigationButton slot","protected","False","True","False","False","True","61","0x0600535B"
"DolocTown.UI.EquipmentSubMenuUI","SetColor","System.Void DolocTown.UI.EquipmentSubMenuUI::SetColor(DolocTown.UI.DolocNavigationButton,UnityEngine.Color)","System.Void","DolocTown.UI.DolocNavigationButton slot; UnityEngine.Color color","private","False","False","False","False","True","59","0x0600535C"
"DolocTown.UI.MainMenuPanel/<>c","<BuildNavigation>b__2_0","System.Boolean DolocTown.UI.MainMenuPanel/<>c::<BuildNavigation>b__2_0(DolocTown.UI.MenuButton)","System.Boolean","DolocTown.UI.MenuButton x","internal","False","False","False","False","True","7","0x0600A43B"
"DolocTown.UI.MainMenuPanel/<>c","<BuildNavigation>b__2_1","UnityEngine.UI.Selectable DolocTown.UI.MainMenuPanel/<>c::<BuildNavigation>b__2_1(DolocTown.UI.MenuButton)","UnityEngine.UI.Selectable","DolocTown.UI.MenuButton x","internal","False","False","False","False","True","7","0x0600A43C"
"DolocTown.UI.MainMenuPanel/<>c","<OnStartShow>b__3_0","System.Boolean DolocTown.UI.MainMenuPanel/<>c::<OnStartShow>b__3_0(DolocTown.UI.MenuButton)","System.Boolean","DolocTown.UI.MenuButton x","internal","False","False","False","False","True","7","0x0600A43D"
"DolocTown.UI.MenuButton","set_title","System.Void DolocTown.UI.MenuButton::set_title(System.String)","System.Void","System.String value","public","False","False","False","False","True","13","0x06005365"
"DolocTown.UI.MenuButton","__Init","System.Void DolocTown.UI.MenuButton::__Init()","System.Void","","protected","False","True","False","False","True","18","0x06005366"
"DolocTown.UI.MenuButton","OnSelect","System.Void DolocTown.UI.MenuButton::OnSelect()","System.Void","","protected","False","True","False","False","True","54","0x06005367"
"DolocTown.UI.MenuButton","OnDeselect","System.Void DolocTown.UI.MenuButton::OnDeselect()","System.Void","","protected","False","True","False","False","True","54","0x06005368"
"DolocTown.UI.MenuButton","IgnoreParentCanvasGroups","System.Void DolocTown.UI.MenuButton::IgnoreParentCanvasGroups(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","13","0x06005369"
"DolocTown.UI.MenuButton",".ctor","System.Void DolocTown.UI.MenuButton::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600536A"
"DolocTown.UI.SubMenuPanel","OnSlotClick","System.Void DolocTown.UI.SubMenuPanel::OnSlotClick(DolocTown.UI.MenuButton)","System.Void","DolocTown.UI.MenuButton slot","protected","False","True","False","False","True","61","0x06005372"
"DolocTown.UI.SubMenuPanel","SetColor","System.Void DolocTown.UI.SubMenuPanel::SetColor(DolocTown.UI.DolocNavigationButton,UnityEngine.Color)","System.Void","DolocTown.UI.DolocNavigationButton slot; UnityEngine.Color color","private","False","False","False","False","True","59","0x06005373"
"DolocTown.UI.MissionViewer","ClickMapButton","System.Void DolocTown.UI.MissionViewer::ClickMapButton()","System.Void","","public","False","False","False","False","True","19","0x06005439"
"DolocTown.UI.ModFunctionButton","set_buttonText","System.Void DolocTown.UI.ModFunctionButton::set_buttonText(System.String)","System.Void","System.String value","public","False","False","False","False","True","76","0x06005456"
"DolocTown.UI.ModFunctionButton","OnGrayed","System.Void DolocTown.UI.ModFunctionButton::OnGrayed(System.Boolean)","System.Void","System.Boolean value","protected","False","True","False","False","True","18","0x06005457"
"DolocTown.UI.ModFunctionButton","OnSelect","System.Void DolocTown.UI.ModFunctionButton::OnSelect()","System.Void","","protected","False","True","False","False","True","24","0x06005458"
"DolocTown.UI.ModFunctionButton","OnDeselect","System.Void DolocTown.UI.ModFunctionButton::OnDeselect()","System.Void","","protected","False","True","False","False","True","24","0x06005459"
"DolocTown.UI.ModFunctionButton","OnDisable","System.Void DolocTown.UI.ModFunctionButton::OnDisable()","System.Void","","private","False","False","False","False","True","18","0x0600545A"
"DolocTown.UI.ModFunctionButton",".ctor","System.Void DolocTown.UI.ModFunctionButton::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600545B"
"DolocTown.UI.ModFunctionButtonGroup","get_subButtons","DolocTown.UI.ModFunctionButton[] DolocTown.UI.ModFunctionButtonGroup::get_subButtons()","DolocTown.UI.ModFunctionButton[]","","private","False","False","False","False","True","27","0x0600545C"
"DolocTown.UI.ModFunctionButtonGroup","SetVisibleAndInteractable","System.Void DolocTown.UI.ModFunctionButtonGroup::SetVisibleAndInteractable(System.Boolean,System.Boolean)","System.Void","System.Boolean value; System.Boolean setInteractable","public","False","False","False","False","True","46","0x0600545D"
"DolocTown.UI.ModFunctionButtonGroup",".ctor","System.Void DolocTown.UI.ModFunctionButtonGroup::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600545E"
"DolocTown.UI.ModViewer/<>c","<get_allSelectablesArray>b__30_0","System.Boolean DolocTown.UI.ModViewer/<>c::<get_allSelectablesArray>b__30_0(DolocTown.UI.ModFunctionButton)","System.Boolean","DolocTown.UI.ModFunctionButton x","internal","False","False","False","False","True","7","0x0600A490"
"DolocTown.UI.ModViewer/<>c","<get_allSelectablesArray>b__30_1","DolocTown.UI.DolocButtonComponent DolocTown.UI.ModViewer/<>c::<get_allSelectablesArray>b__30_1(DolocTown.UI.ModFunctionButton)","DolocTown.UI.DolocButtonComponent","DolocTown.UI.ModFunctionButton x","internal","False","False","False","False","True","7","0x0600A491"
"DolocTown.UI.QuantitySubmitBar","InitCountButton","System.Void DolocTown.UI.QuantitySubmitBar::InitCountButton(DolocTown.UI.DolocNavigationButton,System.Int32)","System.Void","DolocTown.UI.DolocNavigationButton button; System.Int32 diff","private","False","False","False","False","True","63","0x060054C3"
"DolocTown.UI.QuantitySubmitBar/<>c__DisplayClass17_0","<InitCountButton>b__0","System.Void DolocTown.UI.QuantitySubmitBar/<>c__DisplayClass17_0::<InitCountButton>b__0(System.Int32)","System.Void","System.Int32 _","internal","False","False","False","False","True","19","0x0600A49A"
"DolocTown.UI.QuantitySubmitBar/<>c__DisplayClass17_0","<InitCountButton>b__1","System.Boolean DolocTown.UI.QuantitySubmitBar/<>c__DisplayClass17_0::<InitCountButton>b__1(System.Int32)","System.Boolean","System.Int32 _","internal","False","False","False","False","True","18","0x0600A49B"
"DolocTown.UI.TechNodePreviewData","get_buttonText","System.String DolocTown.UI.TechNodePreviewData::get_buttonText()","System.String","","public","False","False","False","False","True","7","0x060054FE"
"DolocTown.UI.TechNodePreviewData","get_buttonGrayed","System.Boolean DolocTown.UI.TechNodePreviewData::get_buttonGrayed()","System.Boolean","","public","False","False","False","False","True","7","0x060054FF"
"DolocTown.UI.OperationGuidanceManager","OnDeviceChanged","System.Void DolocTown.UI.OperationGuidanceManager::OnDeviceChanged(DolocTown.DolocInputDeviceType)","System.Void","DolocTown.DolocInputDeviceType deviceType","private","False","False","False","False","True","58","0x060055D4"
"DolocTown.UI.OperationGuidanceManager","OnActionChanged","System.Void DolocTown.UI.OperationGuidanceManager::OnActionChanged(System.Object,UnityEngine.InputSystem.InputActionChange)","System.Void","System.Object sender; UnityEngine.InputSystem.InputActionChange change","private","False","False","False","False","True","67","0x060055D5"
"DolocTown.UI.OperationGuidanceSlot","OnRefresh","System.Void DolocTown.UI.OperationGuidanceSlot::OnRefresh(DolocTown.DolocInputDeviceType)","System.Void","DolocTown.DolocInputDeviceType deviceType","public","False","True","False","False","True","285","0x060055E4"
"DolocTown.UI.OperationTipInUI","OnRefresh","System.Void DolocTown.UI.OperationTipInUI::OnRefresh(DolocTown.DolocInputDeviceType)","System.Void","DolocTown.DolocInputDeviceType deviceType","public","False","True","False","False","True","113","0x06005635"
"DolocTown.UI.InputActionKeyIcon","get_displayStringOptions","UnityEngine.InputSystem.InputBinding/DisplayStringOptions DolocTown.UI.InputActionKeyIcon::get_displayStringOptions()","UnityEngine.InputSystem.InputBinding/DisplayStringOptions","","private","False","False","False","False","True","2","0x0600573F"
"DolocTown.UI.InputActionKeyIcon","get_IsLocked","System.Boolean DolocTown.UI.InputActionKeyIcon::get_IsLocked()","System.Boolean","","public","False","False","False","False","True","12","0x06005740"
"DolocTown.UI.InputActionKeyIcon","set_IsLocked","System.Void DolocTown.UI.InputActionKeyIcon::set_IsLocked(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","25","0x06005741"
"DolocTown.UI.InputActionKeyIcon","get_IsConflict","System.Boolean DolocTown.UI.InputActionKeyIcon::get_IsConflict()","System.Boolean","","public","False","False","False","False","True","12","0x06005742"
"DolocTown.UI.InputActionKeyIcon","set_IsConflict","System.Void DolocTown.UI.InputActionKeyIcon::set_IsConflict(System.Boolean)","System.Void","System.Boolean value","public","False","False","False","False","True","25","0x06005743"
"DolocTown.UI.InputActionKeyIcon","__Init","System.Void DolocTown.UI.InputActionKeyIcon::__Init()","System.Void","","protected","False","True","False","False","True","54","0x06005744"
"DolocTown.UI.InputActionKeyIcon","Render","System.Boolean DolocTown.UI.InputActionKeyIcon::Render(UnityEngine.InputSystem.InputAction,System.Int32,DolocTown.DolocInputDeviceType)","System.Boolean","UnityEngine.InputSystem.InputAction action; System.Int32 bindingIndex; DolocTown.DolocInputDeviceType deviceType","public","False","False","False","False","True","28","0x06005745"
"DolocTown.UI.InputActionKeyIcon","Clear","System.Void DolocTown.UI.InputActionKeyIcon::Clear()","System.Void","","public","False","False","False","False","True","36","0x06005746"
"DolocTown.UI.InputActionKeyIcon","RefreshView","System.Boolean DolocTown.UI.InputActionKeyIcon::RefreshView()","System.Boolean","","private","False","False","False","False","True","125","0x06005747"
"DolocTown.UI.InputActionKeyIcon","TryRenderKey","System.Boolean DolocTown.UI.InputActionKeyIcon::TryRenderKey(System.String,System.String,System.String)","System.Boolean","System.String deviceLayoutName; System.String controlPath; System.String keyName","private","False","False","False","False","True","71","0x06005748"
"DolocTown.UI.InputActionKeyIcon","SetSprite","System.Void DolocTown.UI.InputActionKeyIcon::SetSprite(UnityEngine.Sprite)","System.Void","UnityEngine.Sprite sprite","private","False","False","False","False","True","76","0x06005749"
"DolocTown.UI.InputActionKeyIcon","SetText","System.Void DolocTown.UI.InputActionKeyIcon::SetText(System.String)","System.Void","System.String text","public","False","False","False","False","True","13","0x0600574A"
"DolocTown.UI.InputActionKeyIcon",".ctor","System.Void DolocTown.UI.InputActionKeyIcon::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600574B"
"DolocTown.UI.RebindActionMask","RenderKey","System.Boolean DolocTown.UI.RebindActionMask::RenderKey(UnityEngine.InputSystem.InputAction,System.Int32,DolocTown.DolocInputDeviceType)","System.Boolean","UnityEngine.InputSystem.InputAction action; System.Int32 bindingIndex; DolocTown.DolocInputDeviceType deviceType","public","False","False","False","False","True","69","0x0600574E"
"DolocTown.UI.RebindActionSlot","get_actionAsset","DolocInputSource DolocTown.UI.RebindActionSlot::get_actionAsset()","DolocInputSource","","private","False","False","False","False","True","11","0x06005766"
"DolocTown.UI.RebindActionSlot","get_currentDeviceType","DolocTown.DolocInputDeviceType DolocTown.UI.RebindActionSlot::get_currentDeviceType()","DolocTown.DolocInputDeviceType","","private","False","False","False","False","True","12","0x06005768"
"DolocTown.UI.RebindActionSlot","OnActionChange","System.Void DolocTown.UI.RebindActionSlot::OnActionChange(System.Object,UnityEngine.InputSystem.InputActionChange)","System.Void","System.Object obj; UnityEngine.InputSystem.InputActionChange change","private","True","False","False","False","True","155","0x06005772"
"DolocTown.UI.RebindActionSlot","PerformInteractiveRebind","System.Void DolocTown.UI.RebindActionSlot::PerformInteractiveRebind(UnityEngine.InputSystem.InputAction,System.Int32)","System.Void","UnityEngine.InputSystem.InputAction action; System.Int32 bindingIndex","private","False","False","False","False","True","310","0x06005776"
"DolocTown.UI.RebindActionSlot","BindAction","System.Void DolocTown.UI.RebindActionSlot::BindAction(UnityEngine.InputSystem.InputAction,UnityEngine.InputSystem.InputAction[],System.Int32,DolocTown.UI.RebindActionUI,DolocTown.UI.RebindActionMask)","System.Void","UnityEngine.InputSystem.InputAction action; UnityEngine.InputSystem.InputAction[] linkedActions; System.Int32 bindingIndex; DolocTown.UI.RebindActionUI rebindActionUI; DolocTown.UI.RebindActionMask mask","public","False","False","False","False","True","53","0x06005786"
"DolocTown.UI.RebindActionSlot","<PerformInteractiveRebind>b__57_0","System.Void DolocTown.UI.RebindActionSlot::<PerformInteractiveRebind>b__57_0(UnityEngine.InputSystem.InputActionRebindingExtensions/RebindingOperation)","System.Void","UnityEngine.InputSystem.InputActionRebindingExtensions/RebindingOperation _","private","False","False","False","False","True","7","0x06005789"
"DolocTown.UI.RebindActionSlot","<PerformInteractiveRebind>b__57_1","System.Void DolocTown.UI.RebindActionSlot::<PerformInteractiveRebind>b__57_1(UnityEngine.InputSystem.InputActionRebindingExtensions/RebindingOperation)","System.Void","UnityEngine.InputSystem.InputActionRebindingExtensions/RebindingOperation operation","private","False","False","False","False","True","7","0x0600578A"
"DolocTown.UI.RebindActionUI","get_actionAsset","DolocInputSource DolocTown.UI.RebindActionUI::get_actionAsset()","DolocInputSource","","private","False","False","False","False","True","11","0x0600578C"
"DolocTown.UI.RebindActionUI","get_currentDeviceType","DolocTown.DolocInputDeviceType DolocTown.UI.RebindActionUI::get_currentDeviceType()","DolocTown.DolocInputDeviceType","","public","False","False","False","False","True","7","0x0600578F"
"DolocTown.UI.RebindActionUI","set_currentDeviceType","System.Void DolocTown.UI.RebindActionUI::set_currentDeviceType(DolocTown.DolocInputDeviceType)","System.Void","DolocTown.DolocInputDeviceType value","private","False","False","False","False","True","8","0x06005790"
"DolocTown.UI.RebindActionUI","RefreshKeyInfo","System.Void DolocTown.UI.RebindActionUI::RefreshKeyInfo(DolocTown.InputSchemaType,DolocTown.DolocInputDeviceType)","System.Void","DolocTown.InputSchemaType inputSchema; DolocTown.DolocInputDeviceType deviceType","public","False","False","False","False","True","286","0x060057A3"
"DolocTown.UI.SettingPanel","get_isSaveButtonSelect","System.Boolean DolocTown.UI.SettingPanel::get_isSaveButtonSelect()","System.Boolean","","public","False","False","False","False","True","7","0x060057E2"
"DolocTown.UI.SettingPanel","set_isSaveButtonSelect","System.Void DolocTown.UI.SettingPanel::set_isSaveButtonSelect(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060057E3"
"DolocTown.UI.WeatherGroup","HoverText","System.Void DolocTown.UI.WeatherGroup::HoverText(DolocTown.UI.DolocNavigationButton,System.String)","System.Void","DolocTown.UI.DolocNavigationButton slot; System.String text","private","False","False","False","False","True","27","0x0600581C"
"DolocTown.UI.WeatherReportPanel/<>c","<get_allSelectablesArray>b__7_0","DolocTown.UI.DolocButtonComponent DolocTown.UI.WeatherReportPanel/<>c::<get_allSelectablesArray>b__7_0(DolocTown.UI.WeatherSlot)","DolocTown.UI.DolocButtonComponent","DolocTown.UI.WeatherSlot x","internal","False","False","False","False","True","7","0x0600A54A"
"DolocTown.UI.SmallTextMenu/<>c","<__Init>b__2_0","System.Void DolocTown.UI.SmallTextMenu/<>c::<__Init>b__2_0(DolocTown.UI.TextButton)","System.Void","DolocTown.UI.TextButton R","internal","False","False","False","False","True","23","0x0600A54D"
"DolocTown.UI.TextButton","get_alpha","System.Single DolocTown.UI.TextButton::get_alpha()","System.Single","","public","False","True","False","False","True","12","0x06005864"
"DolocTown.UI.TextButton","set_alpha","System.Void DolocTown.UI.TextButton::set_alpha(System.Single)","System.Void","System.Single value","public","False","True","False","False","True","13","0x06005865"
"DolocTown.UI.TextButton","set_alignment","System.Void DolocTown.UI.TextButton::set_alignment(TMPro.TextAlignmentOptions)","System.Void","TMPro.TextAlignmentOptions value","public","False","False","False","False","True","13","0x06005866"
"DolocTown.UI.TextButton","__Init","System.Void DolocTown.UI.TextButton::__Init()","System.Void","","protected","False","True","False","False","True","64","0x06005867"
"DolocTown.UI.TextButton","get_text","System.String DolocTown.UI.TextButton::get_text()","System.String","","public","False","False","False","False","True","12","0x06005868"
"DolocTown.UI.TextButton","set_text","System.Void DolocTown.UI.TextButton::set_text(System.String)","System.Void","System.String value","public","False","False","False","False","True","13","0x06005869"
"DolocTown.UI.TextButton","get_preferredWidth","System.Single DolocTown.UI.TextButton::get_preferredWidth()","System.Single","","public","False","False","False","False","True","12","0x0600586A"
"DolocTown.UI.TextButton","set_textColor","System.Void DolocTown.UI.TextButton::set_textColor(UnityEngine.Color)","System.Void","UnityEngine.Color value","public","False","False","False","False","True","41","0x0600586B"
