"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Item.ItemInfo","set_Consumable","System.Void DolocTown.Config.Item.ItemInfo::set_Consumable(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060086FC"
"DolocTown.Config.Item.ItemInfo","get_Cookable","System.Boolean DolocTown.Config.Item.ItemInfo::get_Cookable()","System.Boolean","","public","False","False","False","False","True","7","0x060086FD"
"DolocTown.Config.Item.ItemInfo","set_Cookable","System.Void DolocTown.Config.Item.ItemInfo::set_Cookable(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060086FE"
"DolocTown.Config.Item.ItemInfo","get_ElectricEnergy","System.Int32 DolocTown.Config.Item.ItemInfo::get_ElectricEnergy()","System.Int32","","public","False","False","False","False","True","7","0x060086FF"
"DolocTown.Config.Item.ItemInfo","set_ElectricEnergy","System.Void DolocTown.Config.Item.ItemInfo::set_ElectricEnergy(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06008700"
"DolocTown.Config.Item.ItemInfo","get_Viewable","System.Boolean DolocTown.Config.Item.ItemInfo::get_Viewable()","System.Boolean","","public","False","False","False","False","True","7","0x06008701"
"DolocTown.Config.Item.ItemInfo","set_Viewable","System.Void DolocTown.Config.Item.ItemInfo::set_Viewable(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06008702"
"DolocTown.Config.Item.ItemInfo","get_Source","System.String[] DolocTown.Config.Item.ItemInfo::get_Source()","System.String[]","","public","False","False","False","False","True","7","0x06008703"
"DolocTown.Config.Item.ItemInfo","set_Source","System.Void DolocTown.Config.Item.ItemInfo::set_Source(System.String[])","System.Void","System.String[] value","private","False","False","False","False","True","8","0x06008704"
"DolocTown.Config.Item.ItemInfo","get_Source_Ref","DolocTown.Config.Item.ItemSourceInfo[] DolocTown.Config.Item.ItemInfo::get_Source_Ref()","DolocTown.Config.Item.ItemSourceInfo[]","","public","False","False","False","False","True","7","0x06008705"
"DolocTown.Config.Item.ItemInfo","set_Source_Ref","System.Void DolocTown.Config.Item.ItemInfo::set_Source_Ref(DolocTown.Config.Item.ItemSourceInfo[])","System.Void","DolocTown.Config.Item.ItemSourceInfo[] value","private","False","False","False","False","True","8","0x06008706"
"DolocTown.Config.Item.ItemInfo","get_SellingPrice","System.Int32 DolocTown.Config.Item.ItemInfo::get_SellingPrice()","System.Int32","","public","False","False","False","False","True","7","0x06008707"
"DolocTown.Config.Item.ItemInfo","set_SellingPrice","System.Void DolocTown.Config.Item.ItemInfo::set_SellingPrice(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06008708"
"DolocTown.Config.Item.ItemInfo","get_BuyingPrice","System.Int32 DolocTown.Config.Item.ItemInfo::get_BuyingPrice()","System.Int32","","public","False","False","False","False","True","7","0x06008709"
"DolocTown.Config.Item.ItemInfo","set_BuyingPrice","System.Void DolocTown.Config.Item.ItemInfo::set_BuyingPrice(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600870A"
"DolocTown.Config.Item.ItemInfo","get_Overlay","System.Int32 DolocTown.Config.Item.ItemInfo::get_Overlay()","System.Int32","","public","False","False","False","False","True","7","0x0600870B"
"DolocTown.Config.Item.ItemInfo","set_Overlay","System.Void DolocTown.Config.Item.ItemInfo::set_Overlay(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600870C"
"DolocTown.Config.Item.ItemInfo","get_UiSpriteAsset","DolocTown.SpriteAsset DolocTown.Config.Item.ItemInfo::get_UiSpriteAsset()","DolocTown.SpriteAsset","","public","False","False","False","False","True","7","0x0600870D"
"DolocTown.Config.Item.ItemInfo","set_UiSpriteAsset","System.Void DolocTown.Config.Item.ItemInfo::set_UiSpriteAsset(DolocTown.SpriteAsset)","System.Void","DolocTown.SpriteAsset value","private","False","False","False","False","True","8","0x0600870E"
"DolocTown.Config.Item.ItemInfo","get_Title","System.String DolocTown.Config.Item.ItemInfo::get_Title()","System.String","","public","False","False","False","False","True","7","0x0600870F"
"DolocTown.Config.Item.ItemInfo","set_Title","System.Void DolocTown.Config.Item.ItemInfo::set_Title(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008710"
"DolocTown.Config.Item.ItemInfo","get_Title_l10n_key","System.String DolocTown.Config.Item.ItemInfo::get_Title_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008711"
"DolocTown.Config.Item.ItemInfo","get_DescriptionBasic","System.String DolocTown.Config.Item.ItemInfo::get_DescriptionBasic()","System.String","","public","False","False","False","False","True","7","0x06008712"
"DolocTown.Config.Item.ItemInfo","set_DescriptionBasic","System.Void DolocTown.Config.Item.ItemInfo::set_DescriptionBasic(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008713"
"DolocTown.Config.Item.ItemInfo","get_DescriptionBasic_l10n_key","System.String DolocTown.Config.Item.ItemInfo::get_DescriptionBasic_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008714"
"DolocTown.Config.Item.ItemInfo","get_Function","DolocTown.Config.Item.ItemFunctionBase DolocTown.Config.Item.ItemInfo::get_Function()","DolocTown.Config.Item.ItemFunctionBase","","public","False","False","False","False","True","7","0x06008715"
"DolocTown.Config.Item.ItemInfo","set_Function","System.Void DolocTown.Config.Item.ItemInfo::set_Function(DolocTown.Config.Item.ItemFunctionBase)","System.Void","DolocTown.Config.Item.ItemFunctionBase value","private","False","False","False","False","True","8","0x06008716"
"DolocTown.Config.Item.ItemInfo","GetTypeId","System.Int32 DolocTown.Config.Item.ItemInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06008717"
"DolocTown.Config.Item.ItemInfo","Resolve","System.Void DolocTown.Config.Item.ItemInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","156","0x06008718"
"DolocTown.Config.Item.ItemInfo","TranslateText","System.Void DolocTown.Config.Item.ItemInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","66","0x06008719"
"DolocTown.Config.Item.ItemInfo","ToString","System.String DolocTown.Config.Item.ItemInfo::ToString()","System.String","","public","False","True","False","False","True","418","0x0600871A"
"DolocTown.Config.Item.ItemInfo","get_DescriptionPrefix","System.String DolocTown.Config.Item.ItemInfo::get_DescriptionPrefix()","System.String","","public","False","False","False","False","True","45","0x0600871B"
"DolocTown.Config.Item.ItemInfo","get_Description","System.String DolocTown.Config.Item.ItemInfo::get_Description()","System.String","","public","False","False","False","False","True","37","0x0600871C"
"DolocTown.Config.Item.ItemInfo","get_MainType","DolocTown.Config.Item.ItemMainTypeInfo DolocTown.Config.Item.ItemInfo::get_MainType()","DolocTown.Config.Item.ItemMainTypeInfo","","public","False","False","False","False","True","33","0x0600871D"
"DolocTown.Config.Item.ItemMainTypeInfo",".ctor","System.Void DolocTown.Config.Item.ItemMainTypeInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","185","0x0600871E"
"DolocTown.Config.Item.ItemMainTypeInfo",".ctor","System.Void DolocTown.Config.Item.ItemMainTypeInfo::.ctor(System.String,System.String)","System.Void","System.String id; System.String title","public","False","False","False","True","True","21","0x0600871F"
"DolocTown.Config.Item.ItemMainTypeInfo","DeserializeItemMainTypeInfo","DolocTown.Config.Item.ItemMainTypeInfo DolocTown.Config.Item.ItemMainTypeInfo::DeserializeItemMainTypeInfo(SimpleJSON.JSONNode)","DolocTown.Config.Item.ItemMainTypeInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008720"
"DolocTown.Config.Item.ItemMainTypeInfo","get_Id","System.String DolocTown.Config.Item.ItemMainTypeInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x06008721"
"DolocTown.Config.Item.ItemMainTypeInfo","set_Id","System.Void DolocTown.Config.Item.ItemMainTypeInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008722"
"DolocTown.Config.Item.ItemMainTypeInfo","get_Title","System.String DolocTown.Config.Item.ItemMainTypeInfo::get_Title()","System.String","","public","False","False","False","False","True","7","0x06008723"
"DolocTown.Config.Item.ItemMainTypeInfo","set_Title","System.Void DolocTown.Config.Item.ItemMainTypeInfo::set_Title(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008724"
"DolocTown.Config.Item.ItemMainTypeInfo","get_Title_l10n_key","System.String DolocTown.Config.Item.ItemMainTypeInfo::get_Title_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008725"
"DolocTown.Config.Item.ItemMainTypeInfo","GetTypeId","System.Int32 DolocTown.Config.Item.ItemMainTypeInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06008726"
"DolocTown.Config.Item.ItemMainTypeInfo","Resolve","System.Void DolocTown.Config.Item.ItemMainTypeInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x06008727"
"DolocTown.Config.Item.ItemMainTypeInfo","TranslateText","System.Void DolocTown.Config.Item.ItemMainTypeInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","25","0x06008728"
"DolocTown.Config.Item.ItemMainTypeInfo","ToString","System.String DolocTown.Config.Item.ItemMainTypeInfo::ToString()","System.String","","public","False","True","False","False","True","54","0x06008729"
"DolocTown.Config.Item.ItemOrderInfo",".ctor","System.Void DolocTown.Config.Item.ItemOrderInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","99","0x0600872A"
"DolocTown.Config.Item.ItemOrderInfo",".ctor","System.Void DolocTown.Config.Item.ItemOrderInfo::.ctor(System.String,System.Single)","System.Void","System.String id; System.Single custom_order","public","False","False","False","True","True","21","0x0600872B"
"DolocTown.Config.Item.ItemOrderInfo","DeserializeItemOrderInfo","DolocTown.Config.Item.ItemOrderInfo DolocTown.Config.Item.ItemOrderInfo::DeserializeItemOrderInfo(SimpleJSON.JSONNode)","DolocTown.Config.Item.ItemOrderInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x0600872C"
"DolocTown.Config.Item.ItemOrderInfo","get_Id","System.String DolocTown.Config.Item.ItemOrderInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x0600872D"
"DolocTown.Config.Item.ItemOrderInfo","set_Id","System.Void DolocTown.Config.Item.ItemOrderInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600872E"
"DolocTown.Config.Item.ItemOrderInfo","get_CustomOrder","System.Single DolocTown.Config.Item.ItemOrderInfo::get_CustomOrder()","System.Single","","public","False","False","False","False","True","7","0x0600872F"
"DolocTown.Config.Item.ItemOrderInfo","set_CustomOrder","System.Void DolocTown.Config.Item.ItemOrderInfo::set_CustomOrder(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x06008730"
"DolocTown.Config.Item.ItemOrderInfo","GetTypeId","System.Int32 DolocTown.Config.Item.ItemOrderInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06008731"
"DolocTown.Config.Item.ItemOrderInfo","Resolve","System.Void DolocTown.Config.Item.ItemOrderInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x06008732"
"DolocTown.Config.Item.ItemOrderInfo","TranslateText","System.Void DolocTown.Config.Item.ItemOrderInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x06008733"
"DolocTown.Config.Item.ItemOrderInfo","ToString","System.String DolocTown.Config.Item.ItemOrderInfo::ToString()","System.String","","public","False","True","False","False","True","62","0x06008734"
"DolocTown.Config.Item.ItemOrderInfo","get_SortingOrder","System.Single DolocTown.Config.Item.ItemOrderInfo::get_SortingOrder()","System.Single","","public","False","False","False","False","True","7","0x06008735"
"DolocTown.Config.Item.ItemOrderInfo","set_SortingOrder","System.Void DolocTown.Config.Item.ItemOrderInfo::set_SortingOrder(System.Single)","System.Void","System.Single value","public","False","False","False","False","True","8","0x06008736"
"DolocTown.Config.Item.ItemSourceInfo",".ctor","System.Void DolocTown.Config.Item.ItemSourceInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","185","0x06008737"
"DolocTown.Config.Item.ItemSourceInfo",".ctor","System.Void DolocTown.Config.Item.ItemSourceInfo::.ctor(System.String,System.String)","System.Void","System.String id; System.String title","public","False","False","False","True","True","21","0x06008738"
"DolocTown.Config.Item.ItemSourceInfo","DeserializeItemSourceInfo","DolocTown.Config.Item.ItemSourceInfo DolocTown.Config.Item.ItemSourceInfo::DeserializeItemSourceInfo(SimpleJSON.JSONNode)","DolocTown.Config.Item.ItemSourceInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008739"
"DolocTown.Config.Item.ItemSourceInfo","get_Id","System.String DolocTown.Config.Item.ItemSourceInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x0600873A"
"DolocTown.Config.Item.ItemSourceInfo","set_Id","System.Void DolocTown.Config.Item.ItemSourceInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600873B"
"DolocTown.Config.Item.ItemSourceInfo","get_Title","System.String DolocTown.Config.Item.ItemSourceInfo::get_Title()","System.String","","public","False","False","False","False","True","7","0x0600873C"
"DolocTown.Config.Item.ItemSourceInfo","set_Title","System.Void DolocTown.Config.Item.ItemSourceInfo::set_Title(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600873D"
"DolocTown.Config.Item.ItemSourceInfo","get_Title_l10n_key","System.String DolocTown.Config.Item.ItemSourceInfo::get_Title_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600873E"
"DolocTown.Config.Item.ItemSourceInfo","GetTypeId","System.Int32 DolocTown.Config.Item.ItemSourceInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x0600873F"
"DolocTown.Config.Item.ItemSourceInfo","Resolve","System.Void DolocTown.Config.Item.ItemSourceInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x06008740"
"DolocTown.Config.Item.ItemSourceInfo","TranslateText","System.Void DolocTown.Config.Item.ItemSourceInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","25","0x06008741"
"DolocTown.Config.Item.ItemSourceInfo","ToString","System.String DolocTown.Config.Item.ItemSourceInfo::ToString()","System.String","","public","False","True","False","False","True","54","0x06008742"
"DolocTown.Config.Item.ItemSpawnData",".ctor","System.Void DolocTown.Config.Item.ItemSpawnData::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","54","0x06008743"
"DolocTown.Config.Item.ItemSpawnData",".ctor","System.Void DolocTown.Config.Item.ItemSpawnData::.ctor(System.Single,System.Int32,System.Int32,System.String)","System.Void","System.Single spawn_weight; System.Int32 min_count; System.Int32 max_count; System.String item_name","public","False","False","False","True","True","18","0x06008744"
"DolocTown.Config.Item.ItemSpawnData","DeserializeItemSpawnData","DolocTown.Config.Item.ItemSpawnData DolocTown.Config.Item.ItemSpawnData::DeserializeItemSpawnData(SimpleJSON.JSONNode)","DolocTown.Config.Item.ItemSpawnData","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008745"
"DolocTown.Config.Item.ItemSpawnData","get_ItemName","System.String DolocTown.Config.Item.ItemSpawnData::get_ItemName()","System.String","","public","False","False","False","False","True","7","0x06008746"
"DolocTown.Config.Item.ItemSpawnData","set_ItemName","System.Void DolocTown.Config.Item.ItemSpawnData::set_ItemName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008747"
"DolocTown.Config.Item.ItemSpawnData","get_ItemName_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Item.ItemSpawnData::get_ItemName_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x06008748"
"DolocTown.Config.Item.ItemSpawnData","set_ItemName_Ref","System.Void DolocTown.Config.Item.ItemSpawnData::set_ItemName_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x06008749"
"DolocTown.Config.Item.ItemSpawnData","GetTypeId","System.Int32 DolocTown.Config.Item.ItemSpawnData::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x0600874A"
"DolocTown.Config.Item.ItemSpawnData","Resolve","System.Void DolocTown.Config.Item.ItemSpawnData::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","True","False","False","True","41","0x0600874B"
"DolocTown.Config.Item.ItemSpawnData","TranslateText","System.Void DolocTown.Config.Item.ItemSpawnData::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","True","False","False","True","8","0x0600874C"
"DolocTown.Config.Item.ItemSpawnData","ToString","System.String DolocTown.Config.Item.ItemSpawnData::ToString()","System.String","","public","False","True","False","False","True","113","0x0600874D"
"DolocTown.Config.Item.ItemSpawnData","get_SpawnId","System.String DolocTown.Config.Item.ItemSpawnData::get_SpawnId()","System.String","","public","False","True","False","False","True","7","0x0600874E"
"DolocTown.Config.Item.ItemSpawnEntry",".ctor","System.Void DolocTown.Config.Item.ItemSpawnEntry::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","99","0x0600874F"
"DolocTown.Config.Item.ItemSpawnEntry",".ctor","System.Void DolocTown.Config.Item.ItemSpawnEntry::.ctor(System.String,DolocTown.Config.General.RangeInt)","System.Void","System.String spawn_lut; DolocTown.Config.General.RangeInt count_range","public","False","False","False","True","True","21","0x06008750"
"DolocTown.Config.Item.ItemSpawnEntry","DeserializeItemSpawnEntry","DolocTown.Config.Item.ItemSpawnEntry DolocTown.Config.Item.ItemSpawnEntry::DeserializeItemSpawnEntry(SimpleJSON.JSONNode)","DolocTown.Config.Item.ItemSpawnEntry","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008751"
"DolocTown.Config.Item.ItemSpawnEntry","get_SpawnLut","System.String DolocTown.Config.Item.ItemSpawnEntry::get_SpawnLut()","System.String","","public","False","False","False","False","True","7","0x06008752"
"DolocTown.Config.Item.ItemSpawnEntry","set_SpawnLut","System.Void DolocTown.Config.Item.ItemSpawnEntry::set_SpawnLut(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008753"
"DolocTown.Config.Item.ItemSpawnEntry","get_SpawnLut_Ref","DolocTown.Config.Item.ItemSpawnInfo DolocTown.Config.Item.ItemSpawnEntry::get_SpawnLut_Ref()","DolocTown.Config.Item.ItemSpawnInfo","","public","False","False","False","False","True","7","0x06008754"
"DolocTown.Config.Item.ItemSpawnEntry","set_SpawnLut_Ref","System.Void DolocTown.Config.Item.ItemSpawnEntry::set_SpawnLut_Ref(DolocTown.Config.Item.ItemSpawnInfo)","System.Void","DolocTown.Config.Item.ItemSpawnInfo value","private","False","False","False","False","True","8","0x06008755"
"DolocTown.Config.Item.ItemSpawnEntry","get_CountRange","DolocTown.Config.General.RangeInt DolocTown.Config.Item.ItemSpawnEntry::get_CountRange()","DolocTown.Config.General.RangeInt","","public","False","False","False","False","True","7","0x06008756"
"DolocTown.Config.Item.ItemSpawnEntry","set_CountRange","System.Void DolocTown.Config.Item.ItemSpawnEntry::set_CountRange(DolocTown.Config.General.RangeInt)","System.Void","DolocTown.Config.General.RangeInt value","private","False","False","False","False","True","8","0x06008757"
"DolocTown.Config.Item.ItemSpawnEntry","GetTypeId","System.Int32 DolocTown.Config.Item.ItemSpawnEntry::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06008758"
"DolocTown.Config.Item.ItemSpawnEntry","Resolve","System.Void DolocTown.Config.Item.ItemSpawnEntry::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","51","0x06008759"
"DolocTown.Config.Item.ItemSpawnEntry","TranslateText","System.Void DolocTown.Config.Item.ItemSpawnEntry::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","18","0x0600875A"
"DolocTown.Config.Item.ItemSpawnEntry","ToString","System.String DolocTown.Config.Item.ItemSpawnEntry::ToString()","System.String","","public","False","True","False","False","True","66","0x0600875B"
"DolocTown.Config.Item.ItemSpawnEntry","get_IsEmpty","System.Boolean DolocTown.Config.Item.ItemSpawnEntry::get_IsEmpty()","System.Boolean","","public","False","False","False","False","True","25","0x0600875C"
"DolocTown.Config.Item.ItemSpawnInfo",".ctor","System.Void DolocTown.Config.Item.ItemSpawnInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","247","0x0600875D"
"DolocTown.Config.Item.ItemSpawnInfo",".ctor","System.Void DolocTown.Config.Item.ItemSpawnInfo::.ctor(System.String,System.Collections.Generic.List`1<DolocTown.Config.Item.ItemSpawnData>)","System.Void","System.String id; System.Collections.Generic.List`1<DolocTown.Config.Item.ItemSpawnData> spawn_datas","public","False","False","False","True","True","97","0x0600875E"
"DolocTown.Config.Item.ItemSpawnInfo","DeserializeItemSpawnInfo","DolocTown.Config.Item.ItemSpawnInfo DolocTown.Config.Item.ItemSpawnInfo::DeserializeItemSpawnInfo(SimpleJSON.JSONNode)","DolocTown.Config.Item.ItemSpawnInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x0600875F"
"DolocTown.Config.Item.ItemSpawnInfo","get_Id","System.String DolocTown.Config.Item.ItemSpawnInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x06008760"
"DolocTown.Config.Item.ItemSpawnInfo","set_Id","System.Void DolocTown.Config.Item.ItemSpawnInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008761"
"DolocTown.Config.Item.ItemSpawnInfo","get_SpawnDatas","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemSpawnData> DolocTown.Config.Item.ItemSpawnInfo::get_SpawnDatas()","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemSpawnData>","","public","False","False","False","False","True","7","0x06008762"
"DolocTown.Config.Item.ItemSpawnInfo","set_SpawnDatas","System.Void DolocTown.Config.Item.ItemSpawnInfo::set_SpawnDatas(System.Collections.Generic.List`1<DolocTown.Config.Item.ItemSpawnData>)","System.Void","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemSpawnData> value","private","False","False","False","False","True","8","0x06008763"
"DolocTown.Config.Item.ItemSpawnInfo","GetTypeId","System.Int32 DolocTown.Config.Item.ItemSpawnInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06008764"
"DolocTown.Config.Item.ItemSpawnInfo","Resolve","System.Void DolocTown.Config.Item.ItemSpawnInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","65","0x06008765"
"DolocTown.Config.Item.ItemSpawnInfo","TranslateText","System.Void DolocTown.Config.Item.ItemSpawnInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","59","0x06008766"
"DolocTown.Config.Item.ItemSpawnInfo","ToString","System.String DolocTown.Config.Item.ItemSpawnInfo::ToString()","System.String","","public","False","True","False","False","True","59","0x06008767"
"DolocTown.Config.Item.ItemSpawnInfo","PostResolve","System.Void DolocTown.Config.Item.ItemSpawnInfo::PostResolve()","System.Void","","private","False","False","False","False","True","66","0x06008768"
"DolocTown.Config.Item.ItemSpawnInfo","get_Ceiling","System.Int32 DolocTown.Config.Item.ItemSpawnInfo::get_Ceiling()","System.Int32","","public","False","True","False","False","True","7","0x06008769"
"DolocTown.Config.Item.ItemSpawnInfo","set_Ceiling","System.Void DolocTown.Config.Item.ItemSpawnInfo::set_Ceiling(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600876A"
"DolocTown.Config.Item.ItemSpawnInfo","get_SpawnDataList","System.Collections.Generic.List`1<DolocTown.Config.Global.SpawnData> DolocTown.Config.Item.ItemSpawnInfo::get_SpawnDataList()","System.Collections.Generic.List`1<DolocTown.Config.Global.SpawnData>","","public","False","True","False","False","True","7","0x0600876B"
"DolocTown.Config.Item.ItemSpawnInfo","set_SpawnDataList","System.Void DolocTown.Config.Item.ItemSpawnInfo::set_SpawnDataList(System.Collections.Generic.List`1<DolocTown.Config.Global.SpawnData>)","System.Void","System.Collections.Generic.List`1<DolocTown.Config.Global.SpawnData> value","private","False","False","False","False","True","8","0x0600876C"
"DolocTown.Config.Item.ItemSpawnInfo","SpawnItems","DolocTown.CountItem[] DolocTown.Config.Item.ItemSpawnInfo::SpawnItems(System.Int32,System.Func`2<DolocTown.Config.Item.ItemSpawnData,System.Boolean>,System.String)","DolocTown.CountItem[]","System.Int32 totalCount; System.Func`2<DolocTown.Config.Item.ItemSpawnData,System.Boolean> spawnFilter; System.String debugInfo","public","False","False","False","False","True","51","0x0600876D"
"DolocTown.Config.Item.ItemSpawnInfo","SpawnItems","DolocTown.CountItem[] DolocTown.Config.Item.ItemSpawnInfo::SpawnItems(System.Int32,System.Int32,System.Func`2<DolocTown.Config.Item.ItemSpawnData,System.Boolean>,System.String)","DolocTown.CountItem[]","System.Int32 minCount; System.Int32 maxCount; System.Func`2<DolocTown.Config.Item.ItemSpawnData,System.Boolean> spawnFilter; System.String debugInfo","public","False","False","False","False","True","25","0x0600876E"
"DolocTown.Config.Item.ItemSpawnInfo/<>c",".cctor","System.Void DolocTown.Config.Item.ItemSpawnInfo/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A723"
"DolocTown.Config.Item.ItemSpawnInfo/<>c",".ctor","System.Void DolocTown.Config.Item.ItemSpawnInfo/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A724"
"DolocTown.Config.Item.ItemSpawnInfo/<>c","<PostResolve>b__18_0","DolocTown.Config.Global.SpawnData DolocTown.Config.Item.ItemSpawnInfo/<>c::<PostResolve>b__18_0(DolocTown.Config.Item.ItemSpawnData)","DolocTown.Config.Global.SpawnData","DolocTown.Config.Item.ItemSpawnData x","internal","False","False","False","False","True","2","0x0600A725"
"DolocTown.Config.Item.ItemSpawnInfo/<>c","<SpawnItems>b__27_0","DolocTown.CountItem DolocTown.Config.Item.ItemSpawnInfo/<>c::<SpawnItems>b__27_0(System.Collections.Generic.KeyValuePair`2<DolocTown.Config.Item.ItemSpawnData,System.Int32>)","DolocTown.CountItem","System.Collections.Generic.KeyValuePair`2<DolocTown.Config.Item.ItemSpawnData,System.Int32> kv","internal","False","False","False","False","True","25","0x0600A726"
"DolocTown.Config.Item.ItemSpawnRandom",".ctor","System.Void DolocTown.Config.Item.ItemSpawnRandom::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","145","0x0600876F"
