"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.CommandDefines","QuitDialogue","System.Void DolocTown.CommandDefines::QuitDialogue()","System.Void","","private","True","False","False","False","True","38","0x0600453D"
"DolocTown.CommandDefines","DialogueIgnoreNextOptionVisit","System.Void DolocTown.CommandDefines::DialogueIgnoreNextOptionVisit()","System.Void","","private","True","False","False","False","True","16","0x0600453E"
"DolocTown.CommandDefines","Visit","System.Void DolocTown.CommandDefines::Visit(System.String)","System.Void","System.String id","private","True","False","False","False","True","31","0x0600453F"
"DolocTown.CommandDefines","HasVisited","System.Boolean DolocTown.CommandDefines::HasVisited(System.String)","System.Boolean","System.String id","private","True","False","False","False","True","22","0x06004540"
"DolocTown.CommandDefines","GetVisitedCount","System.Int32 DolocTown.CommandDefines::GetVisitedCount(System.String)","System.Int32","System.String id","private","True","False","False","False","True","22","0x06004541"
"DolocTown.CommandDefines","ClearVisitedCount","System.Void DolocTown.CommandDefines::ClearVisitedCount(System.String)","System.Void","System.String id","private","True","False","False","False","True","22","0x06004542"
"DolocTown.CommandDefines","MarkTimeStamp","System.Void DolocTown.CommandDefines::MarkTimeStamp(System.String)","System.Void","System.String id","private","True","False","False","False","True","32","0x06004543"
"DolocTown.CommandDefines","GetMinutesSince","System.Int32 DolocTown.CommandDefines::GetMinutesSince(System.String)","System.Int32","System.String id","private","True","False","False","False","True","47","0x06004544"
"DolocTown.CommandDefines","GetHoursSince","System.Int32 DolocTown.CommandDefines::GetHoursSince(System.String)","System.Int32","System.String id","private","True","False","False","False","True","47","0x06004545"
"DolocTown.CommandDefines","GetDaysSince","System.Int32 DolocTown.CommandDefines::GetDaysSince(System.String)","System.Int32","System.String id","private","True","False","False","False","True","45","0x06004546"
"DolocTown.CommandDefines","LockDash","System.Void DolocTown.CommandDefines::LockDash()","System.Void","","private","True","False","False","False","True","11","0x06004547"
"DolocTown.CommandDefines","UnlockDash","System.Void DolocTown.CommandDefines::UnlockDash()","System.Void","","private","True","False","False","False","True","36","0x06004548"
"DolocTown.CommandDefines","LockDoubleJump","System.Void DolocTown.CommandDefines::LockDoubleJump()","System.Void","","private","True","False","False","False","True","11","0x06004549"
"DolocTown.CommandDefines","UnlockDoubleJump","System.Void DolocTown.CommandDefines::UnlockDoubleJump()","System.Void","","private","True","False","False","False","True","66","0x0600454A"
"DolocTown.CommandDefines","UnlockBuildingLinkGate","System.Void DolocTown.CommandDefines::UnlockBuildingLinkGate()","System.Void","","private","True","False","False","False","True","44","0x0600454B"
"DolocTown.CommandDefines","IsCalendarUnlocked","System.Boolean DolocTown.CommandDefines::IsCalendarUnlocked()","System.Boolean","","private","True","False","False","False","True","11","0x0600454C"
"DolocTown.CommandDefines","UnlockCalendar","System.Void DolocTown.CommandDefines::UnlockCalendar()","System.Void","","private","True","False","False","False","True","11","0x0600454D"
"DolocTown.CommandDefines","UnlockAdditionalPassiveSlot","System.Void DolocTown.CommandDefines::UnlockAdditionalPassiveSlot()","System.Void","","private","True","False","False","False","True","11","0x0600454E"
"DolocTown.CommandDefines",".ctor","System.Void DolocTown.CommandDefines::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600454F"
"DolocTown.CommandDefines",".cctor","System.Void DolocTown.CommandDefines::.cctor()","System.Void","","private","True","False","False","True","True","11","0x06004550"
"DolocTown.CommandDefines/<>c",".cctor","System.Void DolocTown.CommandDefines/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A1F3"
"DolocTown.CommandDefines/<>c",".ctor","System.Void DolocTown.CommandDefines/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A1F4"
"DolocTown.CommandDefines/<>c","<CheckArchiveSubmitStatus>b__21_0","System.Int32 DolocTown.CommandDefines/<>c::<CheckArchiveSubmitStatus>b__21_0(DolocTown.Item)","System.Int32","DolocTown.Item x","internal","False","False","False","False","True","7","0x0600A1F5"
"DolocTown.CommandDefines/<>c","<QuitDialogue>b__92_0","System.Void DolocTown.CommandDefines/<>c::<QuitDialogue>b__92_0()","System.Void","","internal","False","False","False","False","True","16","0x0600A1F6"
"DolocTown.CommandDefines/<ShowEmotion>d__33","MoveNext","System.Void DolocTown.CommandDefines/<ShowEmotion>d__33::MoveNext()","System.Void","","private","False","True","False","False","True","193","0x0600A1F7"
"DolocTown.CommandDefines/<ShowEmotion>d__33","SetStateMachine","System.Void DolocTown.CommandDefines/<ShowEmotion>d__33::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A1F8"
"DolocTown.CommandDefines/<RaiseContinuesPS>d__34","MoveNext","System.Void DolocTown.CommandDefines/<RaiseContinuesPS>d__34::MoveNext()","System.Void","","private","False","True","False","False","True","286","0x0600A1F9"
"DolocTown.CommandDefines/<RaiseContinuesPS>d__34","SetStateMachine","System.Void DolocTown.CommandDefines/<RaiseContinuesPS>d__34::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A1FA"
"DolocTown.CommandDefines/<RaiseContinuesPS>d__35","MoveNext","System.Void DolocTown.CommandDefines/<RaiseContinuesPS>d__35::MoveNext()","System.Void","","private","False","True","False","False","True","253","0x0600A1FB"
"DolocTown.CommandDefines/<RaiseContinuesPS>d__35","SetStateMachine","System.Void DolocTown.CommandDefines/<RaiseContinuesPS>d__35::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A1FC"
"DolocTown.CommandDefines/<WalkTo>d__36","MoveNext","System.Void DolocTown.CommandDefines/<WalkTo>d__36::MoveNext()","System.Void","","private","False","True","False","False","True","209","0x0600A1FD"
"DolocTown.CommandDefines/<WalkTo>d__36","SetStateMachine","System.Void DolocTown.CommandDefines/<WalkTo>d__36::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A1FE"
"DolocTown.CommandDefines/<WalkToMark>d__37","MoveNext","System.Void DolocTown.CommandDefines/<WalkToMark>d__37::MoveNext()","System.Void","","private","False","True","False","False","True","257","0x0600A1FF"
"DolocTown.CommandDefines/<WalkToMark>d__37","SetStateMachine","System.Void DolocTown.CommandDefines/<WalkToMark>d__37::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A200"
"DolocTown.CommandDefines/<WalkToMarkGlobal>d__38","MoveNext","System.Void DolocTown.CommandDefines/<WalkToMarkGlobal>d__38::MoveNext()","System.Void","","private","False","True","False","False","True","928","0x0600A201"
"DolocTown.CommandDefines/<WalkToMarkGlobal>d__38","SetStateMachine","System.Void DolocTown.CommandDefines/<WalkToMarkGlobal>d__38::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A202"
"DolocTown.CommandDefines/<WalkLeft>d__39","MoveNext","System.Void DolocTown.CommandDefines/<WalkLeft>d__39::MoveNext()","System.Void","","private","False","True","False","False","True","225","0x0600A203"
"DolocTown.CommandDefines/<WalkLeft>d__39","SetStateMachine","System.Void DolocTown.CommandDefines/<WalkLeft>d__39::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A204"
"DolocTown.CommandDefines/<WalkRight>d__40","MoveNext","System.Void DolocTown.CommandDefines/<WalkRight>d__40::MoveNext()","System.Void","","private","False","True","False","False","True","225","0x0600A205"
"DolocTown.CommandDefines/<WalkRight>d__40","SetStateMachine","System.Void DolocTown.CommandDefines/<WalkRight>d__40::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A206"
"DolocTown.CommandDefines/<WalkToTarget>d__41","MoveNext","System.Void DolocTown.CommandDefines/<WalkToTarget>d__41::MoveNext()","System.Void","","private","False","True","False","False","True","237","0x0600A207"
"DolocTown.CommandDefines/<WalkToTarget>d__41","SetStateMachine","System.Void DolocTown.CommandDefines/<WalkToTarget>d__41::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A208"
"DolocTown.CommandDefines/<PlayNpcAnimation>d__42","MoveNext","System.Void DolocTown.CommandDefines/<PlayNpcAnimation>d__42::MoveNext()","System.Void","","private","False","True","False","False","True","169","0x0600A209"
"DolocTown.CommandDefines/<PlayNpcAnimation>d__42","SetStateMachine","System.Void DolocTown.CommandDefines/<PlayNpcAnimation>d__42::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A20A"
"DolocTown.CommandDefines/<FadeIn>d__45","MoveNext","System.Void DolocTown.CommandDefines/<FadeIn>d__45::MoveNext()","System.Void","","private","False","True","False","False","True","189","0x0600A20B"
"DolocTown.CommandDefines/<FadeIn>d__45","SetStateMachine","System.Void DolocTown.CommandDefines/<FadeIn>d__45::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A20C"
"DolocTown.CommandDefines/<FadeOut>d__46","MoveNext","System.Void DolocTown.CommandDefines/<FadeOut>d__46::MoveNext()","System.Void","","private","False","True","False","False","True","194","0x0600A20D"
"DolocTown.CommandDefines/<FadeOut>d__46","SetStateMachine","System.Void DolocTown.CommandDefines/<FadeOut>d__46::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A20E"
"DolocTown.CommandDefines/<EnterCinemaScreen>d__47","MoveNext","System.Void DolocTown.CommandDefines/<EnterCinemaScreen>d__47::MoveNext()","System.Void","","private","False","True","False","False","True","186","0x0600A20F"
"DolocTown.CommandDefines/<EnterCinemaScreen>d__47","SetStateMachine","System.Void DolocTown.CommandDefines/<EnterCinemaScreen>d__47::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A210"
"DolocTown.CommandDefines/<ExitCinemaScreen>d__48","MoveNext","System.Void DolocTown.CommandDefines/<ExitCinemaScreen>d__48::MoveNext()","System.Void","","private","False","True","False","False","True","193","0x0600A211"
"DolocTown.CommandDefines/<ExitCinemaScreen>d__48","SetStateMachine","System.Void DolocTown.CommandDefines/<ExitCinemaScreen>d__48::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A212"
"DolocTown.CommandDefines/<ShakeScreen>d__49","MoveNext","System.Void DolocTown.CommandDefines/<ShakeScreen>d__49::MoveNext()","System.Void","","private","False","True","False","False","True","193","0x0600A213"
"DolocTown.CommandDefines/<ShakeScreen>d__49","SetStateMachine","System.Void DolocTown.CommandDefines/<ShakeScreen>d__49::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A214"
"DolocTown.CommandDefines/<RevertCam>d__52","MoveNext","System.Void DolocTown.CommandDefines/<RevertCam>d__52::MoveNext()","System.Void","","private","False","True","False","False","True","188","0x0600A215"
"DolocTown.CommandDefines/<RevertCam>d__52","SetStateMachine","System.Void DolocTown.CommandDefines/<RevertCam>d__52::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A216"
"DolocTown.CommandDefines/<>c__DisplayClass65_0",".ctor","System.Void DolocTown.CommandDefines/<>c__DisplayClass65_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A217"
"DolocTown.CommandDefines/<>c__DisplayClass65_0","<MoveCam>b__0","System.Void DolocTown.CommandDefines/<>c__DisplayClass65_0::<MoveCam>b__0()","System.Void","","internal","False","False","False","False","True","8","0x0600A218"
"DolocTown.CommandDefines/<>c__DisplayClass65_0","<MoveCam>b__1","System.Boolean DolocTown.CommandDefines/<>c__DisplayClass65_0::<MoveCam>b__1()","System.Boolean","","internal","False","False","False","False","True","10","0x0600A219"
"DolocTown.CommandDefines/<MoveCam>d__65","MoveNext","System.Void DolocTown.CommandDefines/<MoveCam>d__65::MoveNext()","System.Void","","private","False","True","False","False","True","298","0x0600A21A"
"DolocTown.CommandDefines/<MoveCam>d__65","SetStateMachine","System.Void DolocTown.CommandDefines/<MoveCam>d__65::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A21B"
"DolocTown.CommandDefines/<MoveCam>d__66","MoveNext","System.Void DolocTown.CommandDefines/<MoveCam>d__66::MoveNext()","System.Void","","private","False","True","False","False","True","209","0x0600A21C"
"DolocTown.CommandDefines/<MoveCam>d__66","SetStateMachine","System.Void DolocTown.CommandDefines/<MoveCam>d__66::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A21D"
"DolocTown.CommandDefines/<MoveCamX>d__67","MoveNext","System.Void DolocTown.CommandDefines/<MoveCamX>d__67::MoveNext()","System.Void","","private","False","True","False","False","True","214","0x0600A21E"
"DolocTown.CommandDefines/<MoveCamX>d__67","SetStateMachine","System.Void DolocTown.CommandDefines/<MoveCamX>d__67::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A21F"
"DolocTown.CommandDefines/<MoveCamY>d__68","MoveNext","System.Void DolocTown.CommandDefines/<MoveCamY>d__68::MoveNext()","System.Void","","private","False","True","False","False","True","218","0x0600A220"
"DolocTown.CommandDefines/<MoveCamY>d__68","SetStateMachine","System.Void DolocTown.CommandDefines/<MoveCamY>d__68::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A221"
"DolocTown.CommandDefines/<PlayMelody>d__76","MoveNext","System.Void DolocTown.CommandDefines/<PlayMelody>d__76::MoveNext()","System.Void","","private","False","True","False","False","True","367","0x0600A222"
"DolocTown.CommandDefines/<PlayMelody>d__76","SetStateMachine","System.Void DolocTown.CommandDefines/<PlayMelody>d__76::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A223"
"DolocTown.CommandDefines/<WaitForSeconds>d__89","MoveNext","System.Void DolocTown.CommandDefines/<WaitForSeconds>d__89::MoveNext()","System.Void","","private","False","True","False","False","True","171","0x0600A224"
"DolocTown.CommandDefines/<WaitForSeconds>d__89","SetStateMachine","System.Void DolocTown.CommandDefines/<WaitForSeconds>d__89::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A225"
"DolocTown.DialogueCommandRunner",".ctor","System.Void DolocTown.DialogueCommandRunner::.ctor(System.Action`2<System.String,System.Delegate>)","System.Void","System.Action`2<System.String,System.Delegate> register","public","False","False","False","True","True","73","0x06004551"
"DolocTown.DialogueCommandRunner","Execute","DolocTown.CommandExecuteResult DolocTown.DialogueCommandRunner::Execute(System.String,Cysharp.Threading.Tasks.UniTask&)","DolocTown.CommandExecuteResult","System.String args; Cysharp.Threading.Tasks.UniTask& task","public","False","False","False","False","True","171","0x06004552"
"DolocTown.DialogueCommandRunner","AsyncTest1","Cysharp.Threading.Tasks.UniTask DolocTown.DialogueCommandRunner::AsyncTest1()","Cysharp.Threading.Tasks.UniTask","","private","True","False","False","False","True","47","0x06004553"
"DolocTown.DialogueCommandRunner/<AsyncTest1>d__2","MoveNext","System.Void DolocTown.DialogueCommandRunner/<AsyncTest1>d__2::MoveNext()","System.Void","","private","False","True","False","False","True","221","0x0600A226"
"DolocTown.DialogueCommandRunner/<AsyncTest1>d__2","SetStateMachine","System.Void DolocTown.DialogueCommandRunner/<AsyncTest1>d__2::SetStateMachine(System.Runtime.CompilerServices.IAsyncStateMachine)","System.Void","System.Runtime.CompilerServices.IAsyncStateMachine stateMachine","private","False","True","False","False","True","13","0x0600A227"
"DolocTown.FunctionDefines","DialogueTargetDropItem","System.Void DolocTown.FunctionDefines::DialogueTargetDropItem(System.String,System.String,System.Int32)","System.Void","System.String entityName; System.String itemName; System.Int32 count","private","True","False","False","False","True","50","0x06004575"
"DolocTown.FunctionDefines","DialogueTowardTargetDropItem","System.Void DolocTown.FunctionDefines::DialogueTowardTargetDropItem(System.String,System.String,System.String,System.Single,System.Int32)","System.Void","System.String entityName; System.String targetEntityName; System.String itemName; System.Single distance; System.Int32 count","private","True","False","False","False","True","81","0x06004576"
"DolocTown.FunctionDefines","Command_FallAsleep","System.Void DolocTown.FunctionDefines::Command_FallAsleep(System.Int32,System.Boolean,System.Boolean)","System.Void","System.Int32 totalSeconds; System.Boolean saveData; System.Boolean fullSleepBuff","private","True","False","False","False","True","102","0x060045AD"
"DolocTown.FunctionDefines","Command_PassTimeToTargetHour","System.Void DolocTown.FunctionDefines::Command_PassTimeToTargetHour(System.Int32,System.Boolean,System.Boolean)","System.Void","System.Int32 hour; System.Boolean saveData; System.Boolean fullSleepBuff","private","True","False","False","False","True","93","0x060045AF"
"DolocTown.FunctionDefines/<>c__DisplayClass90_0","<Command_FallAsleep>b__0","System.Void DolocTown.FunctionDefines/<>c__DisplayClass90_0::<Command_FallAsleep>b__0()","System.Void","","internal","False","False","False","False","True","60","0x0600A233"
"DolocTown.VersionCommand","GlobalPatch","System.Void DolocTown.VersionCommand::GlobalPatch()","System.Void","","private","True","False","False","False","True","1","0x060045BA"
"DolocTown.VersionCommand","ReputationValuePatch","System.Void DolocTown.VersionCommand::ReputationValuePatch()","System.Void","","private","True","False","False","False","True","192","0x060045BB"
"DolocTown.VersionCommand","UpdateTo09200","System.Void DolocTown.VersionCommand::UpdateTo09200()","System.Void","","private","True","False","False","False","True","219","0x060045BC"
"DolocTown.VersionCommand","GetTrackBackTime09200","System.Int32 DolocTown.VersionCommand::GetTrackBackTime09200()","System.Int32","","private","True","False","False","False","True","58","0x060045BD"
"DolocTown.VersionCommand","TrackBackTime","System.Void DolocTown.VersionCommand::TrackBackTime()","System.Void","","private","True","False","False","False","True","91","0x060045BE"
"DolocTown.VersionCommand","RefreshAllResourcesAndVegetation","System.Void DolocTown.VersionCommand::RefreshAllResourcesAndVegetation()","System.Void","","private","True","False","False","False","True","163","0x060045BF"
"DolocTown.VersionCommand","UpdateTo09230","System.Void DolocTown.VersionCommand::UpdateTo09230()","System.Void","","private","True","False","False","False","True","50","0x060045C0"
"DolocTown.VersionCommand","ForceRevertEdenMain","System.Void DolocTown.VersionCommand::ForceRevertEdenMain()","System.Void","","private","True","False","False","False","True","531","0x060045C1"
"DolocTown.VersionCommand","UpdateTo09231","System.Void DolocTown.VersionCommand::UpdateTo09231()","System.Void","","private","True","False","False","False","True","204","0x060045C2"
"DolocTown.VersionCommand","UpdateTo08619","System.Void DolocTown.VersionCommand::UpdateTo08619()","System.Void","","private","True","False","False","False","True","142","0x060045C3"
"DolocTown.VersionCommand","UpdateTo08621","System.Void DolocTown.VersionCommand::UpdateTo08621()","System.Void","","private","True","False","False","False","True","121","0x060045C4"
"DolocTown.VersionCommand","UpdateTo08712","System.Void DolocTown.VersionCommand::UpdateTo08712()","System.Void","","private","True","False","False","False","True","450","0x060045C5"
"DolocTown.VersionCommand","UpdateTo08718","System.Void DolocTown.VersionCommand::UpdateTo08718()","System.Void","","private","True","False","False","False","True","322","0x060045C6"
"DolocTown.VersionCommand","UpdateTo08720","System.Void DolocTown.VersionCommand::UpdateTo08720()","System.Void","","private","True","False","False","False","True","122","0x060045C7"
"DolocTown.VersionCommand","UpdateTo08725","System.Void DolocTown.VersionCommand::UpdateTo08725()","System.Void","","private","True","False","False","False","True","93","0x060045C8"
"DolocTown.VersionCommand","UpdateTo09110","System.Void DolocTown.VersionCommand::UpdateTo09110()","System.Void","","private","True","False","False","False","True","60","0x060045C9"
"DolocTown.VersionCommand","UpdateTo09111","System.Void DolocTown.VersionCommand::UpdateTo09111()","System.Void","","private","True","False","False","False","True","103","0x060045CA"
"DolocTown.VersionCommand","UpdateTo09113","System.Void DolocTown.VersionCommand::UpdateTo09113()","System.Void","","private","True","False","False","False","True","1","0x060045CB"
"DolocTown.VersionCommand","UpdateTo09114","System.Void DolocTown.VersionCommand::UpdateTo09114()","System.Void","","private","True","False","False","False","True","35","0x060045CC"
"DolocTown.VersionCommand/<>c",".cctor","System.Void DolocTown.VersionCommand/<>c::.cctor()","System.Void","","private","True","False","False","True","True","11","0x0600A234"
"DolocTown.VersionCommand/<>c",".ctor","System.Void DolocTown.VersionCommand/<>c::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A235"
"DolocTown.VersionCommand/<>c","<TrackBackTime>b__4_0","System.Void DolocTown.VersionCommand/<>c::<TrackBackTime>b__4_0()","System.Void","","internal","False","False","False","False","True","65","0x0600A236"
"DolocTown.VersionCommand/<>c","<ForceRevertEdenMain>b__7_0","System.String DolocTown.VersionCommand/<>c::<ForceRevertEdenMain>b__7_0(DolocTown.IMission)","System.String","DolocTown.IMission x","internal","False","False","False","False","True","12","0x0600A237"
"DolocTown.VersionCommand/<>c","<UpdateTo09231>b__8_0","System.String DolocTown.VersionCommand/<>c::<UpdateTo09231>b__8_0(DolocTown.IMission)","System.String","DolocTown.IMission x","internal","False","False","False","False","True","12","0x0600A238"
"DolocTown.VersionPatchFunctions","VisitedInDialogue","System.Boolean DolocTown.VersionPatchFunctions::VisitedInDialogue(System.String)","System.Boolean","System.String id","private","True","False","False","False","True","22","0x06004648"
"DolocTown.DataTracker",".ctor","System.Void DolocTown.DataTracker::.ctor(DolocTown.GameDataTracker.GameDataTrackerMissionGuide,RedSaw.ExceptionRecorder,DolocTown.GameDataTracker.GameDataTrackerDayMoney)","System.Void","DolocTown.GameDataTracker.GameDataTrackerMissionGuide GdtMissionGuide; RedSaw.ExceptionRecorder exceptionRecorderEx; DolocTown.GameDataTracker.GameDataTrackerDayMoney GdtDayMoney","private","False","False","False","True","True","107","0x0600467E"
"DolocTown.DataTracker","get_PlayerLog","System.String DolocTown.DataTracker::get_PlayerLog()","System.String","","public","True","False","False","False","True","39","0x06004680"
"DolocTown.DataTracker","ReadPlayerLog","System.Void DolocTown.DataTracker::ReadPlayerLog(System.Action`1<System.String>)","System.Void","System.Action`1<System.String> callback","public","True","False","False","False","True","53","0x06004681"
"DolocTown.DataTracker","get_ConsoleLog","Newtonsoft.Json.Linq.JArray DolocTown.DataTracker::get_ConsoleLog()","Newtonsoft.Json.Linq.JArray","","public","True","False","False","False","True","110","0x06004683"
"DolocTown.DataTracker","HandleException","System.Void DolocTown.DataTracker::HandleException(System.String,System.String,UnityEngine.LogType)","System.Void","System.String message; System.String stackTrace; UnityEngine.LogType logType","private","False","False","False","False","True","30","0x06004684"
"DolocTown.DataTracker","_HandleException","System.Void DolocTown.DataTracker::_HandleException(System.String,System.String,UnityEngine.LogType)","System.Void","System.String message; System.String stackTrace; UnityEngine.LogType logType","private","False","False","False","False","True","65","0x06004685"
"DolocTown.DataTracker","_PackExceptionData","System.Void DolocTown.DataTracker::_PackExceptionData(RedSaw.ExceptionAnalyzeResult,System.Action`1<Newtonsoft.Json.Linq.JObject>)","System.Void","RedSaw.ExceptionAnalyzeResult result; System.Action`1<Newtonsoft.Json.Linq.JObject> callback","private","False","False","False","False","True","179","0x06004686"
"DolocTown.DataTracker/<>c__DisplayClass13_0","<_HandleException>b__0","System.Void DolocTown.DataTracker/<>c__DisplayClass13_0::<_HandleException>b__0(Newtonsoft.Json.Linq.JObject)","System.Void","Newtonsoft.Json.Linq.JObject obj","internal","False","False","False","False","True","23","0x0600A249"
"DolocTown.DataTracker/<>c__DisplayClass14_0","<_PackExceptionData>b__0","System.Void DolocTown.DataTracker/<>c__DisplayClass14_0::<_PackExceptionData>b__0(System.String)","System.Void","System.String player_log","internal","False","False","False","False","True","40","0x0600A24B"
"DolocTown.SecondOrderSystemDebugger","Start","System.Void DolocTown.SecondOrderSystemDebugger::Start()","System.Void","","private","False","False","False","False","True","35","0x06004755"
"DolocTown.SecondOrderSystemDebugger","FixedUpdate","System.Void DolocTown.SecondOrderSystemDebugger::FixedUpdate()","System.Void","","private","False","False","False","False","True","26","0x06004756"
"DolocTown.SecondOrderSystemDebugger",".ctor","System.Void DolocTown.SecondOrderSystemDebugger::.ctor()","System.Void","","public","False","False","False","True","True","7","0x06004757"
"DolocTown.WindDebugger","CreateWind","System.Void DolocTown.WindDebugger::CreateWind()","System.Void","","private","False","False","False","False","True","50","0x06004812"
"DolocTown.WindDebugger",".ctor","System.Void DolocTown.WindDebugger::.ctor()","System.Void","","public","False","False","False","True","True","40","0x06004813"
"DolocTown.CustomPostProcessingGroupPass","Configure","System.Void DolocTown.CustomPostProcessingGroupPass::Configure(UnityEngine.Rendering.CommandBuffer,UnityEngine.RenderTextureDescriptor)","System.Void","UnityEngine.Rendering.CommandBuffer cmd; UnityEngine.RenderTextureDescriptor cameraTextureDescriptor","public","False","True","False","False","True","19","0x060048E9"
"DolocTown.CustomPostProcessingGroupPass","FrameCleanup","System.Void DolocTown.CustomPostProcessingGroupPass::FrameCleanup(UnityEngine.Rendering.CommandBuffer)","System.Void","UnityEngine.Rendering.CommandBuffer cmd","public","False","True","False","False","True","18","0x060048EB"
"DolocTown.SceneManager","DEBUG_ShowAllSceneHandles","System.Void DolocTown.SceneManager::DEBUG_ShowAllSceneHandles(System.String)","System.Void","System.String sceneRawName","public","True","False","False","False","True","93","0x06004906"
"DolocTown.UpdateLogHelper","get_instance","DolocTown.UpdateLogHelper DolocTown.UpdateLogHelper::get_instance()","DolocTown.UpdateLogHelper","","private","True","False","False","False","True","6","0x0600492C"
"DolocTown.UpdateLogHelper","GetUpdateLog","System.String DolocTown.UpdateLogHelper::GetUpdateLog(System.Boolean,System.Boolean)","System.String","System.Boolean onlyMainVersion; System.Boolean colored","public","True","False","False","False","True","30","0x0600492D"
"DolocTown.UpdateLogHelper","get_UpdateLogFolder","System.String DolocTown.UpdateLogHelper::get_UpdateLogFolder()","System.String","","private","True","False","False","False","True","36","0x0600492E"
"DolocTown.UpdateLogHelper","get_MainVersion","System.String DolocTown.UpdateLogHelper::get_MainVersion()","System.String","","private","True","False","False","False","True","41","0x0600492F"
"DolocTown.UpdateLogHelper","LoadLogs","System.String DolocTown.UpdateLogHelper::LoadLogs(System.Boolean,System.Boolean)","System.String","System.Boolean onlyMainVersion; System.Boolean colored","private","False","False","False","False","True","301","0x06004930"
