"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildSystemNotSupport","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildSystemNotSupport(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A6E"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildSystemNotSupport_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildSystemNotSupport_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A6F"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrLackOfAsset","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrLackOfAsset()","System.String","","public","False","False","False","False","True","7","0x06007A70"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrLackOfAsset","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrLackOfAsset(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A71"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrLackOfAsset_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrLackOfAsset_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A72"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrIndoorEquipment","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrIndoorEquipment()","System.String","","public","False","False","False","False","True","7","0x06007A73"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrIndoorEquipment","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrIndoorEquipment(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A74"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrIndoorEquipment_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrIndoorEquipment_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A75"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrOutdoorEquipment","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrOutdoorEquipment()","System.String","","public","False","False","False","False","True","7","0x06007A76"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrOutdoorEquipment","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrOutdoorEquipment(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A77"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrOutdoorEquipment_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrOutdoorEquipment_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A78"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrInvalidPosition","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrInvalidPosition()","System.String","","public","False","False","False","False","True","7","0x06007A79"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrInvalidPosition","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrInvalidPosition(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A7A"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrInvalidPosition_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrInvalidPosition_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A7B"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrOutOfRange","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrOutOfRange()","System.String","","public","False","False","False","False","True","7","0x06007A7C"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrOutOfRange","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrOutOfRange(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A7D"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrOutOfRange_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrOutOfRange_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A7E"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrEquipmentAreaNotEmpty","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrEquipmentAreaNotEmpty()","System.String","","public","False","False","False","False","True","7","0x06007A7F"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrEquipmentAreaNotEmpty","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrEquipmentAreaNotEmpty(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A80"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrEquipmentAreaNotEmpty_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrEquipmentAreaNotEmpty_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A81"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrPlatformOccupied","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrPlatformOccupied()","System.String","","public","False","False","False","False","True","7","0x06007A82"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrPlatformOccupied","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrPlatformOccupied(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A83"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrPlatformOccupied_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrPlatformOccupied_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A84"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderQuestionRemove","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderQuestionRemove()","System.String","","public","False","False","False","False","True","7","0x06007A85"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderQuestionRemove","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderQuestionRemove(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A86"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderQuestionRemove_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderQuestionRemove_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A87"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderQuestionRemoveReturn","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderQuestionRemoveReturn()","System.String","","public","False","False","False","False","True","7","0x06007A88"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderQuestionRemoveReturn","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderQuestionRemoveReturn(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A89"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderQuestionRemoveReturn_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderQuestionRemoveReturn_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A8A"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrEquipmentOccupied","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrEquipmentOccupied()","System.String","","public","False","False","False","False","True","7","0x06007A8B"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrEquipmentOccupied","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrEquipmentOccupied(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A8C"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrEquipmentOccupied_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrEquipmentOccupied_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A8D"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrPlantbasinTreeOccupied","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrPlantbasinTreeOccupied()","System.String","","public","False","False","False","False","True","7","0x06007A8E"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrPlantbasinTreeOccupied","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrPlantbasinTreeOccupied(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A8F"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrPlantbasinTreeOccupied_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrPlantbasinTreeOccupied_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A90"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrParkingApronOccupied","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrParkingApronOccupied()","System.String","","public","False","False","False","False","True","7","0x06007A91"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrParkingApronOccupied","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrParkingApronOccupied(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A92"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrParkingApronOccupied_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrParkingApronOccupied_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A93"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrAutomateBotOccupied","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrAutomateBotOccupied()","System.String","","public","False","False","False","False","True","7","0x06007A94"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrAutomateBotOccupied","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrAutomateBotOccupied(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A95"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrAutomateBotOccupied_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrAutomateBotOccupied_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A96"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrShowCaseOccupied","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrShowCaseOccupied()","System.String","","public","False","False","False","False","True","7","0x06007A97"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrShowCaseOccupied","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrShowCaseOccupied(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A98"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrShowCaseOccupied_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrShowCaseOccupied_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A99"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrPlatformRemove","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrPlatformRemove()","System.String","","public","False","False","False","False","True","7","0x06007A9A"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrPlatformRemove","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrPlatformRemove(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A9B"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrPlatformRemove_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrPlatformRemove_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A9C"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrEquipmentHideDoor","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrEquipmentHideDoor()","System.String","","public","False","False","False","False","True","7","0x06007A9D"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrEquipmentHideDoor","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrEquipmentHideDoor(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007A9E"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrEquipmentHideDoor_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrEquipmentHideDoor_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007A9F"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupied","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupied()","System.String","","public","False","False","False","False","True","7","0x06007AA0"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingOccupied","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingOccupied(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AA1"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupied_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupied_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AA2"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupiedAnimal","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupiedAnimal()","System.String","","public","False","False","False","False","True","7","0x06007AA3"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingOccupiedAnimal","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingOccupiedAnimal(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AA4"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupiedAnimal_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupiedAnimal_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AA5"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingAreaNotEmpty","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingAreaNotEmpty()","System.String","","public","False","False","False","False","True","7","0x06007AA6"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingAreaNotEmpty","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingAreaNotEmpty(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AA7"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingAreaNotEmpty_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingAreaNotEmpty_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AA8"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingInvalidHeight","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingInvalidHeight()","System.String","","public","False","False","False","False","True","7","0x06007AA9"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingInvalidHeight","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingInvalidHeight(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AAA"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingInvalidHeight_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingInvalidHeight_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AAB"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingInvalidCoveredRatio","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingInvalidCoveredRatio()","System.String","","public","False","False","False","False","True","7","0x06007AAC"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingInvalidCoveredRatio","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingInvalidCoveredRatio(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AAD"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingInvalidCoveredRatio_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingInvalidCoveredRatio_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AAE"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingCanNotRemove","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingCanNotRemove()","System.String","","public","False","False","False","False","True","7","0x06007AAF"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingCanNotRemove","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingCanNotRemove(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AB0"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingCanNotRemove_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingCanNotRemove_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AB1"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingInvalidOtherNoSupport","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingInvalidOtherNoSupport()","System.String","","public","False","False","False","False","True","7","0x06007AB2"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingInvalidOtherNoSupport","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingInvalidOtherNoSupport(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AB3"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingInvalidOtherNoSupport_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingInvalidOtherNoSupport_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AB4"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupiedBuilding","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupiedBuilding()","System.String","","public","False","False","False","False","True","7","0x06007AB5"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingOccupiedBuilding","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingOccupiedBuilding(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AB6"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupiedBuilding_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupiedBuilding_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AB7"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingInvalidDoorBeHidden","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingInvalidDoorBeHidden()","System.String","","public","False","False","False","False","True","7","0x06007AB8"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingInvalidDoorBeHidden","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingInvalidDoorBeHidden(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AB9"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingInvalidDoorBeHidden_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingInvalidDoorBeHidden_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007ABA"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupiedCeiling","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupiedCeiling()","System.String","","public","False","False","False","False","True","7","0x06007ABB"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingOccupiedCeiling","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingOccupiedCeiling(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007ABC"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupiedCeiling_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupiedCeiling_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007ABD"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupiedDoor","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupiedDoor()","System.String","","public","False","False","False","False","True","7","0x06007ABE"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingOccupiedDoor","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingOccupiedDoor(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007ABF"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupiedDoor_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupiedDoor_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AC0"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupiedCeilingPt","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupiedCeilingPt()","System.String","","public","False","False","False","False","True","7","0x06007AC1"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingOccupiedCeilingPt","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingOccupiedCeilingPt(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AC2"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingOccupiedCeilingPt_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingOccupiedCeilingPt_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AC3"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingGroundInvalid","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingGroundInvalid()","System.String","","public","False","False","False","False","True","7","0x06007AC4"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrBuildingGroundInvalid","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrBuildingGroundInvalid(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AC5"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrBuildingGroundInvalid_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrBuildingGroundInvalid_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AC6"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrPlatformWidth","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrPlatformWidth()","System.String","","public","False","False","False","False","True","7","0x06007AC7"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrPlatformWidth","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrPlatformWidth(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AC8"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrPlatformWidth_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrPlatformWidth_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AC9"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrPlatformHeightMax","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrPlatformHeightMax()","System.String","","public","False","False","False","False","True","7","0x06007ACA"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrPlatformHeightMax","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrPlatformHeightMax(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007ACB"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrPlatformHeightMax_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrPlatformHeightMax_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007ACC"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrEquipmentLimited","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrEquipmentLimited()","System.String","","public","False","False","False","False","True","7","0x06007ACD"
"DolocTown.Config.Localization.StaticTextInfo","set_FarmbuilderErrEquipmentLimited","System.Void DolocTown.Config.Localization.StaticTextInfo::set_FarmbuilderErrEquipmentLimited(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007ACE"
"DolocTown.Config.Localization.StaticTextInfo","get_FarmbuilderErrEquipmentLimited_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_FarmbuilderErrEquipmentLimited_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007ACF"
"DolocTown.Config.Localization.StaticTextInfo","get_TechtreePanelTitle","System.String DolocTown.Config.Localization.StaticTextInfo::get_TechtreePanelTitle()","System.String","","public","False","False","False","False","True","7","0x06007AD0"
"DolocTown.Config.Localization.StaticTextInfo","set_TechtreePanelTitle","System.Void DolocTown.Config.Localization.StaticTextInfo::set_TechtreePanelTitle(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AD1"
"DolocTown.Config.Localization.StaticTextInfo","get_TechtreePanelTitle_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_TechtreePanelTitle_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AD2"
"DolocTown.Config.Localization.StaticTextInfo","get_TechtreeNodeLackOfPoints","System.String DolocTown.Config.Localization.StaticTextInfo::get_TechtreeNodeLackOfPoints()","System.String","","public","False","False","False","False","True","7","0x06007AD3"
"DolocTown.Config.Localization.StaticTextInfo","set_TechtreeNodeLackOfPoints","System.Void DolocTown.Config.Localization.StaticTextInfo::set_TechtreeNodeLackOfPoints(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AD4"
"DolocTown.Config.Localization.StaticTextInfo","get_TechtreeNodeLackOfPoints_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_TechtreeNodeLackOfPoints_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AD5"
"DolocTown.Config.Localization.StaticTextInfo","get_TechtreeNodeNotAvaiable","System.String DolocTown.Config.Localization.StaticTextInfo::get_TechtreeNodeNotAvaiable()","System.String","","public","False","False","False","False","True","7","0x06007AD6"
"DolocTown.Config.Localization.StaticTextInfo","set_TechtreeNodeNotAvaiable","System.Void DolocTown.Config.Localization.StaticTextInfo::set_TechtreeNodeNotAvaiable(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007AD7"
"DolocTown.Config.Localization.StaticTextInfo","get_TechtreeNodeNotAvaiable_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_TechtreeNodeNotAvaiable_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007AD8"
"DolocTown.Config.Localization.StaticTextInfo","get_TechtreeNodeUnlocked","System.String DolocTown.Config.Localization.StaticTextInfo::get_TechtreeNodeUnlocked()","System.String","","public","False","False","False","False","True","7","0x06007AD9"
"DolocTown.Config.Localization.StaticTextInfo","set_TechtreeNodeUnlocked","System.Void DolocTown.Config.Localization.StaticTextInfo::set_TechtreeNodeUnlocked(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007ADA"
