"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarTimeLabel>k__BackingField","System.String","private","False","False","False","","0x0400359A"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarTimeLabel_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400359B"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarTimeFormat>k__BackingField","System.String","private","False","False","False","","0x0400359C"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarTimeFormat_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400359D"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarDroneNotEquip>k__BackingField","System.String","private","False","False","False","","0x0400359E"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarDroneNotEquip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400359F"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarMotorTitle>k__BackingField","System.String","private","False","False","False","","0x040035A0"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarMotorTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035A1"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarMotorLock>k__BackingField","System.String","private","False","False","False","","0x040035A2"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarMotorLock_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035A3"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarHatTip>k__BackingField","System.String","private","False","False","False","","0x040035A4"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarHatTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035A5"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarPositiveTip>k__BackingField","System.String","private","False","False","False","","0x040035A6"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarPositiveTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035A7"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarPassive1Tip>k__BackingField","System.String","private","False","False","False","","0x040035A8"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarPassive1Tip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035A9"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarPassive2Tip>k__BackingField","System.String","private","False","False","False","","0x040035AA"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarPassive2Tip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035AB"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarDroneTip>k__BackingField","System.String","private","False","False","False","","0x040035AC"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarDroneTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035AD"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarSkillLock>k__BackingField","System.String","private","False","False","False","","0x040035AE"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarSkillLock_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035AF"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarDoubleJumpDesc>k__BackingField","System.String","private","False","False","False","","0x040035B0"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarDoubleJumpDesc_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035B1"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarSprintDesc>k__BackingField","System.String","private","False","False","False","","0x040035B2"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarSprintDesc_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035B3"
"DolocTown.Config.Localization.StaticTextInfo","<AbilityDoubleJumpUnlockTip>k__BackingField","System.String","private","False","False","False","","0x040035B4"
"DolocTown.Config.Localization.StaticTextInfo","<AbilityDoubleJumpUnlockTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035B5"
"DolocTown.Config.Localization.StaticTextInfo","<AbilitySprintUnlockTip>k__BackingField","System.String","private","False","False","False","","0x040035B6"
"DolocTown.Config.Localization.StaticTextInfo","<AbilitySprintUnlockTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035B7"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarBackpackFull>k__BackingField","System.String","private","False","False","False","","0x040035B8"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentBarBackpackFull_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035B9"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentSkillPrefix>k__BackingField","System.String","private","False","False","False","","0x040035BA"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentSkillPrefix_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035BB"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentDefensePrefix>k__BackingField","System.String","private","False","False","False","","0x040035BC"
"DolocTown.Config.Localization.StaticTextInfo","<EquipmentDefensePrefix_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035BD"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageStartGame>k__BackingField","System.String","private","False","False","False","","0x040035BE"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageStartGame_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035BF"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageChangelog>k__BackingField","System.String","private","False","False","False","","0x040035C0"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageChangelog_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035C1"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageSettings>k__BackingField","System.String","private","False","False","False","","0x040035C2"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageSettings_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035C3"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageMods>k__BackingField","System.String","private","False","False","False","","0x040035C4"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageMods_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035C5"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageDeveloperList>k__BackingField","System.String","private","False","False","False","","0x040035C6"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageDeveloperList_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035C7"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageExitGame>k__BackingField","System.String","private","False","False","False","","0x040035C8"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipHomepageExitGame_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035C9"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipParkingApronLocked>k__BackingField","System.String","private","False","False","False","","0x040035CA"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipParkingApronLocked_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035CB"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipResolving>k__BackingField","System.String","private","False","False","False","","0x040035CC"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipResolving_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035CD"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipShredderMoney>k__BackingField","System.String","private","False","False","False","","0x040035CE"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipShredderMoney_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035CF"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipErrShredderEmpty>k__BackingField","System.String","private","False","False","False","","0x040035D0"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipErrShredderEmpty_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035D1"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipAirWall>k__BackingField","System.String","private","False","False","False","","0x040035D2"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipAirWall_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035D3"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipNotAvailableToMotor>k__BackingField","System.String","private","False","False","False","","0x040035D4"
"DolocTown.Config.Localization.StaticTextInfo","<UiTipNotAvailableToMotor_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035D5"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelItemLabel>k__BackingField","System.String","private","False","False","False","","0x040035D6"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelItemLabel_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035D7"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelItemRecipeTime>k__BackingField","System.String","private","False","False","False","","0x040035D8"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelItemRecipeTime_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035D9"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelItemRecipeEmpty>k__BackingField","System.String","private","False","False","False","","0x040035DA"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelItemRecipeEmpty_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035DB"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelItemUnknown>k__BackingField","System.String","private","False","False","False","","0x040035DC"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelItemUnknown_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035DD"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelItemSource>k__BackingField","System.String","private","False","False","False","","0x040035DE"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelItemSource_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035DF"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcAddress>k__BackingField","System.String","private","False","False","False","","0x040035E0"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcAddress_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035E1"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcLikeRecord>k__BackingField","System.String","private","False","False","False","","0x040035E2"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcLikeRecord_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035E3"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcLikeNone>k__BackingField","System.String","private","False","False","False","","0x040035E4"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcLikeNone_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035E5"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcLikingLock>k__BackingField","System.String","private","False","False","False","","0x040035E6"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcLikingLock_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035E7"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcLikingLvLock>k__BackingField","System.String","private","False","False","False","","0x040035E8"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcLikingLvLock_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035E9"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcContentTitle>k__BackingField","System.String","private","False","False","False","","0x040035EA"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcContentTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035EB"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcContentLockTip>k__BackingField","System.String","private","False","False","False","","0x040035EC"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcContentLockTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035ED"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcContentEnd>k__BackingField","System.String","private","False","False","False","","0x040035EE"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelNpcContentEnd_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035EF"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterUnknown>k__BackingField","System.String","private","False","False","False","","0x040035F0"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterUnknown_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035F1"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterHabitat>k__BackingField","System.String","private","False","False","False","","0x040035F2"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterHabitat_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035F3"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterDropText>k__BackingField","System.String","private","False","False","False","","0x040035F4"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterDropText_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035F5"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterOrganism>k__BackingField","System.String","private","False","False","False","","0x040035F6"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterOrganism_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035F7"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterMachinery>k__BackingField","System.String","private","False","False","False","","0x040035F8"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterMachinery_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035F9"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterBoss>k__BackingField","System.String","private","False","False","False","","0x040035FA"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterBoss_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035FB"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterContentTitle>k__BackingField","System.String","private","False","False","False","","0x040035FC"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterContentTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035FD"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterContentLockTip>k__BackingField","System.String","private","False","False","False","","0x040035FE"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelMonsterContentLockTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040035FF"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelDocumentLabel>k__BackingField","System.String","private","False","False","False","","0x04003600"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelDocumentLabel_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003601"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalPossess>k__BackingField","System.String","private","False","False","False","","0x04003602"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalPossess_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003603"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalBreed>k__BackingField","System.String","private","False","False","False","","0x04003604"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalBreed_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003605"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalProductText>k__BackingField","System.String","private","False","False","False","","0x04003606"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalProductText_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003607"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalContentLockBringUp>k__BackingField","System.String","private","False","False","False","","0x04003608"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalContentLockBringUp_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003609"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalContentLockBreed>k__BackingField","System.String","private","False","False","False","","0x0400360A"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalContentLockBreed_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400360B"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalContentLockProduct>k__BackingField","System.String","private","False","False","False","","0x0400360C"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelAnimalContentLockProduct_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400360D"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishCatch>k__BackingField","System.String","private","False","False","False","","0x0400360E"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishCatch_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400360F"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishBaitText>k__BackingField","System.String","private","False","False","False","","0x04003610"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishBaitText_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003611"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishPlace>k__BackingField","System.String","private","False","False","False","","0x04003612"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishPlace_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003613"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishMonth>k__BackingField","System.String","private","False","False","False","","0x04003614"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishMonth_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003615"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishWeather>k__BackingField","System.String","private","False","False","False","","0x04003616"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishWeather_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003617"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishWeatherNone>k__BackingField","System.String","private","False","False","False","","0x04003618"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishWeatherNone_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003619"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishContentLockTip>k__BackingField","System.String","private","False","False","False","","0x0400361A"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelFishContentLockTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400361B"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceCollect>k__BackingField","System.String","private","False","False","False","","0x0400361C"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceCollect_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400361D"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceGrowthPeriod>k__BackingField","System.String","private","False","False","False","","0x0400361E"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceGrowthPeriod_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400361F"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceYearRoundGrowth>k__BackingField","System.String","private","False","False","False","","0x04003620"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceYearRoundGrowth_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003621"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceDropTitle>k__BackingField","System.String","private","False","False","False","","0x04003622"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceDropTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003623"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceContentLockTip>k__BackingField","System.String","private","False","False","False","","0x04003624"
"DolocTown.Config.Localization.StaticTextInfo","<CollectionPanelResourceContentLockTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003625"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelLabelBuilding>k__BackingField","System.String","private","False","False","False","","0x04003626"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelLabelBuilding_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003627"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelLabelEquipment>k__BackingField","System.String","private","False","False","False","","0x04003628"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelLabelEquipment_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003629"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelLabelPlatform>k__BackingField","System.String","private","False","False","False","","0x0400362A"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelLabelPlatform_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400362B"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelSwitchTerrainLayer>k__BackingField","System.String","private","False","False","False","","0x0400362C"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelSwitchTerrainLayer_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400362D"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSelectedContent>k__BackingField","System.String","private","False","False","False","","0x0400362E"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSelectedContent_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400362F"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionUndo>k__BackingField","System.String","private","False","False","False","","0x04003630"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionUndo_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003631"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionTurn>k__BackingField","System.String","private","False","False","False","","0x04003632"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionTurn_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003633"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionDismantle>k__BackingField","System.String","private","False","False","False","","0x04003634"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionDismantle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003635"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionBuildingDismantle>k__BackingField","System.String","private","False","False","False","","0x04003636"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionBuildingDismantle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003637"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionBuildingStorage>k__BackingField","System.String","private","False","False","False","","0x04003638"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionBuildingStorage_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003639"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionMoveCamera>k__BackingField","System.String","private","False","False","False","","0x0400363A"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionMoveCamera_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400363B"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionMove>k__BackingField","System.String","private","False","False","False","","0x0400363C"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionMove_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400363D"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSelectedItem>k__BackingField","System.String","private","False","False","False","","0x0400363E"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSelectedItem_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400363F"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionPreciseMovement>k__BackingField","System.String","private","False","False","False","","0x04003640"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionPreciseMovement_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003641"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSwitchPrecise>k__BackingField","System.String","private","False","False","False","","0x04003642"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSwitchPrecise_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003643"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSwitchBackpack>k__BackingField","System.String","private","False","False","False","","0x04003644"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionSwitchBackpack_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003645"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionRollingBackpack>k__BackingField","System.String","private","False","False","False","","0x04003646"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionRollingBackpack_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003647"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionRollingItem>k__BackingField","System.String","private","False","False","False","","0x04003648"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionRollingItem_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003649"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionToggleBackpack>k__BackingField","System.String","private","False","False","False","","0x0400364A"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionToggleBackpack_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400364B"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionToggleBackpackGamepad>k__BackingField","System.String","private","False","False","False","","0x0400364C"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderActionToggleBackpackGamepad_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400364D"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelExit>k__BackingField","System.String","private","False","False","False","","0x0400364E"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelExit_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400364F"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelUndoGamepad>k__BackingField","System.String","private","False","False","False","","0x04003650"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelUndoGamepad_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003651"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelExpandBuildingList>k__BackingField","System.String","private","False","False","False","","0x04003652"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelExpandBuildingList_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003653"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanellFoldBuildingList>k__BackingField","System.String","private","False","False","False","","0x04003654"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanellFoldBuildingList_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003655"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelFinish>k__BackingField","System.String","private","False","False","False","","0x04003656"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelFinish_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003657"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderDismantleBuildingErr>k__BackingField","System.String","private","False","False","False","","0x04003658"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderDismantleBuildingErr_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003659"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderBuilderConstruct>k__BackingField","System.String","private","False","False","False","","0x0400365A"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderBuilderConstruct_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400365B"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelTempBuildingFull>k__BackingField","System.String","private","False","False","False","","0x0400365C"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderPanelTempBuildingFull_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400365D"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderExitErrAnimal>k__BackingField","System.String","private","False","False","False","","0x0400365E"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderExitErrAnimal_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400365F"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderExitErrOccupied>k__BackingField","System.String","private","False","False","False","","0x04003660"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderExitErrOccupied_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003661"
"DolocTown.Config.Localization.StaticTextInfo","<BuilderExitErrSoleBuilding>k__BackingField","System.String","private","False","False","False","","0x04003662"
