"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.UI.UIEntityGroupInfo","<InScene>k__BackingField","System.Boolean","private","False","False","False","","0x04002A09"
"DolocTown.Config.Time.DungeonSeasonInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002A20"
"DolocTown.Config.Time.DungeonSeasonInfo","<Seasons>k__BackingField","System.Int32[]","private","False","False","False","","0x04002A21"
"DolocTown.Config.Time.DungeonSeasonInfo","__ID__","System.Int32","public","True","False","True","1718130602","0x04002A22"
"DolocTown.Config.Time.TbDungeonSeason","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Time.DungeonSeasonInfo>","private","False","True","False","","0x04002A3E"
"DolocTown.Config.Time.TbDungeonSeason","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Time.DungeonSeasonInfo>","private","False","True","False","","0x04002A3F"
"DolocTown.Config.Sound.EnvironmentType","Dungeon","DolocTown.Config.Sound.EnvironmentType","public","True","False","True","3","0x04002AE5"
"DolocTown.Config.Settings.GlobalParameterInfo","<TreatyPortGatesName_Ref>k__BackingField","DolocTown.Config.Room.MarkPointInfo[]","private","False","False","False","","0x04002B36"
"DolocTown.Config.Settings.GlobalParameterInfo","<TrainingDungeonName>k__BackingField","System.String","private","False","False","False","","0x04002B3C"
"DolocTown.Config.Settings.GlobalParameterInfo","<TrainingDungeonName_Ref>k__BackingField","DolocTown.Config.Room.SceneInfo","private","False","False","False","","0x04002B3D"
"DolocTown.Config.Settings.GlobalParameterInfo","<HighLevelResourceMinProbabilityInDungeon>k__BackingField","System.Single","private","False","False","False","","0x04002B87"
"DolocTown.Config.Settings.GlobalParameterInfo","<DungeonMaxHistoryThreshold>k__BackingField","System.Int32","private","False","False","False","","0x04002B88"
"DolocTown.Config.Settings.GlobalParameterInfo","<UiSceneTextTipDuration>k__BackingField","System.Single","private","False","False","False","","0x04002BCA"
"DolocTown.Config.Settings.GlobalParameterInfo","<UiSceneInfoTipDuration>k__BackingField","System.Single","private","False","False","False","","0x04002BCB"
"DolocTown.Config.Settings.UserSettingType","OPERATION_ALLOW_ENTER_ROOM_IN_AIR","DolocTown.Config.Settings.UserSettingType","public","True","False","True","52","0x04002C78"
"DolocTown.Config.Settings.UserSettingType","NormalInput_RoomInteract","DolocTown.Config.Settings.UserSettingType","public","True","False","True","69","0x04002C89"
"DolocTown.Config.Room.BackgroundHighLevel","value__","System.Int32","public","False","False","False","","0x04002CCD"
"DolocTown.Config.Room.BackgroundHighLevel","Ground","DolocTown.Config.Room.BackgroundHighLevel","public","True","False","True","0","0x04002CCE"
"DolocTown.Config.Room.BackgroundHighLevel","Low","DolocTown.Config.Room.BackgroundHighLevel","public","True","False","True","1","0x04002CCF"
"DolocTown.Config.Room.BackgroundHighLevel","Middle","DolocTown.Config.Room.BackgroundHighLevel","public","True","False","True","2","0x04002CD0"
"DolocTown.Config.Room.BackgroundHighLevel","High","DolocTown.Config.Room.BackgroundHighLevel","public","True","False","True","3","0x04002CD1"
"DolocTown.Config.Room.BackgroundHighLevel","High1","DolocTown.Config.Room.BackgroundHighLevel","public","True","False","True","4","0x04002CD2"
"DolocTown.Config.Room.BackgroundHighLevel","High2","DolocTown.Config.Room.BackgroundHighLevel","public","True","False","True","5","0x04002CD3"
"DolocTown.Config.Room.BackgroundHighLevel","High3","DolocTown.Config.Room.BackgroundHighLevel","public","True","False","True","6","0x04002CD4"
"DolocTown.Config.Room.BackgroundHighLevelInfo","<Id>k__BackingField","DolocTown.Config.Room.BackgroundHighLevel","private","False","False","False","","0x04002CD5"
"DolocTown.Config.Room.BackgroundHighLevelInfo","<Offset>k__BackingField","System.Single","private","False","False","False","","0x04002CD6"
"DolocTown.Config.Room.BackgroundHighLevelInfo","__ID__","System.Int32","public","True","False","True","-864765905","0x04002CD7"
"DolocTown.Config.Room.CfgMapAreaType","value__","System.Int32","public","False","False","False","","0x04002CD8"
"DolocTown.Config.Room.CfgMapAreaType","Room","DolocTown.Config.Room.CfgMapAreaType","public","True","False","True","0","0x04002CD9"
"DolocTown.Config.Room.CfgMapAreaType","Fixpoint","DolocTown.Config.Room.CfgMapAreaType","public","True","False","True","1","0x04002CDA"
"DolocTown.Config.Room.CfgMapAreaType","Label","DolocTown.Config.Room.CfgMapAreaType","public","True","False","True","2","0x04002CDB"
"DolocTown.Config.Room.CfgMapAreaType","HiddenArea","DolocTown.Config.Room.CfgMapAreaType","public","True","False","True","3","0x04002CDC"
"DolocTown.Config.Room.CfgRoomType","value__","System.Int32","public","False","False","False","","0x04002CDD"
"DolocTown.Config.Room.CfgRoomType","None","DolocTown.Config.Room.CfgRoomType","public","True","False","True","0","0x04002CDE"
"DolocTown.Config.Room.CfgRoomType","Farm","DolocTown.Config.Room.CfgRoomType","public","True","False","True","1","0x04002CDF"
"DolocTown.Config.Room.CfgRoomType","City","DolocTown.Config.Room.CfgRoomType","public","True","False","True","2","0x04002CE0"
"DolocTown.Config.Room.CfgRoomType","Suburb","DolocTown.Config.Room.CfgRoomType","public","True","False","True","3","0x04002CE1"
"DolocTown.Config.Room.CfgRoomType","Dungeon","DolocTown.Config.Room.CfgRoomType","public","True","False","True","4","0x04002CE2"
"DolocTown.Config.Room.DialogueObjectInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002CE3"
"DolocTown.Config.Room.DialogueObjectInfo","<RefreshType>k__BackingField","DolocTown.Config.Room.ObjectRefreshFrequency","private","False","False","False","","0x04002CE4"
"DolocTown.Config.Room.DialogueObjectInfo","<LoopSequence>k__BackingField","System.Boolean","private","False","False","False","","0x04002CE5"
"DolocTown.Config.Room.DialogueObjectInfo","<DialogueSequence>k__BackingField","System.String[]","private","False","False","False","","0x04002CE6"
"DolocTown.Config.Room.DialogueObjectInfo","__ID__","System.Int32","public","True","False","True","-1364585352","0x04002CE7"
"DolocTown.Config.Room.EnvObjectSpawnData","<ObjectId>k__BackingField","System.String","private","False","False","False","","0x04002CE8"
"DolocTown.Config.Room.EnvObjectSpawnData","<ObjectId_Ref>k__BackingField","DolocTown.Config.Resource.EnvObjectInfo","private","False","False","False","","0x04002CE9"
"DolocTown.Config.Room.EnvObjectSpawnData","__ID__","System.Int32","public","True","False","True","1679717516","0x04002CEA"
"DolocTown.Config.Room.InwalkableAreaInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002CEB"
"DolocTown.Config.Room.InwalkableAreaInfo","<SceneName>k__BackingField","System.String","private","False","False","False","","0x04002CEC"
"DolocTown.Config.Room.InwalkableAreaInfo","<Left>k__BackingField","System.Single","private","False","False","False","","0x04002CED"
"DolocTown.Config.Room.InwalkableAreaInfo","<Right>k__BackingField","System.Single","private","False","False","False","","0x04002CEE"
"DolocTown.Config.Room.InwalkableAreaInfo","__ID__","System.Int32","public","True","False","True","-755895882","0x04002CEF"
"DolocTown.Config.Room.LockableObjectInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002CF0"
"DolocTown.Config.Room.LockableObjectInfo","<RewardInfo>k__BackingField","System.String","private","False","False","False","","0x04002CF1"
"DolocTown.Config.Room.LockableObjectInfo","<RewardInfo_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002CF2"
"DolocTown.Config.Room.LockableObjectInfo","<UnlockInfo>k__BackingField","System.String","private","False","False","False","","0x04002CF3"
"DolocTown.Config.Room.LockableObjectInfo","<UnlockInfo_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002CF4"
"DolocTown.Config.Room.LockableObjectInfo","<RewardIcon>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002CF5"
"DolocTown.Config.Room.LockableObjectInfo","__ID__","System.Int32","public","True","False","True","-661802139","0x04002CF6"
"DolocTown.Config.Room.MapAreaInfo","<MapId>k__BackingField","System.String","private","False","False","False","","0x04002CF7"
"DolocTown.Config.Room.MapAreaInfo","<MapId_Ref>k__BackingField","DolocTown.Config.Room.MapTypeInfo","private","False","False","False","","0x04002CF8"
"DolocTown.Config.Room.MapAreaInfo","<AreaId>k__BackingField","System.String","private","False","False","False","","0x04002CF9"
"DolocTown.Config.Room.MapAreaInfo","<Comment>k__BackingField","System.String","private","False","False","False","","0x04002CFA"
"DolocTown.Config.Room.MapAreaInfo","<MapAreaType>k__BackingField","DolocTown.MapAreaType","private","False","False","False","","0x04002CFB"
"DolocTown.Config.Room.MapAreaInfo","<AreaOffset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002CFC"
"DolocTown.Config.Room.MapAreaInfo","<AreaSize>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002CFD"
"DolocTown.Config.Room.MapAreaInfo","<RoomName>k__BackingField","System.String","private","False","False","False","","0x04002CFE"
"DolocTown.Config.Room.MapAreaInfo","<Padding>k__BackingField","DolocTown.Config.General.Padding","private","False","False","False","","0x04002CFF"
"DolocTown.Config.Room.MapAreaInfo","<FogMaxRate>k__BackingField","System.Single","private","False","False","False","","0x04002D00"
"DolocTown.Config.Room.MapAreaInfo","<NeedUnlock>k__BackingField","System.Boolean","private","False","False","False","","0x04002D01"
"DolocTown.Config.Room.MapAreaInfo","<CoveredRooms>k__BackingField","System.String[]","private","False","False","False","","0x04002D02"
"DolocTown.Config.Room.MapAreaInfo","<Label>k__BackingField","System.String","private","False","False","False","","0x04002D03"
"DolocTown.Config.Room.MapAreaInfo","<Label_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D04"
"DolocTown.Config.Room.MapAreaInfo","__ID__","System.Int32","public","True","False","True","-321897532","0x04002D05"
"DolocTown.Config.Room.MapAreaInfo","<AreaOffsetWithPadding>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002D06"
"DolocTown.Config.Room.MapAreaInfo","<AreaSizeWithPadding>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002D07"
"DolocTown.Config.Room.MapRoomInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D08"
"DolocTown.Config.Room.MapRoomInfo","<MapRoomType>k__BackingField","System.String","private","False","False","False","","0x04002D09"
"DolocTown.Config.Room.MapRoomInfo","<MapRoomType_Ref>k__BackingField","DolocTown.Config.Room.MapRoomTypeInfo","private","False","False","False","","0x04002D0A"
"DolocTown.Config.Room.MapRoomInfo","<Visible>k__BackingField","System.Boolean","private","False","False","False","","0x04002D0B"
"DolocTown.Config.Room.MapRoomInfo","<RoomOffset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002D0C"
"DolocTown.Config.Room.MapRoomInfo","<SizeOffset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002D0D"
"DolocTown.Config.Room.MapRoomInfo","__ID__","System.Int32","public","True","False","True","1170937106","0x04002D0E"
"DolocTown.Config.Room.MapRoomTypeInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D0F"
"DolocTown.Config.Room.MapRoomTypeInfo","<BorderColor>k__BackingField","UnityEngine.Color","private","False","False","False","","0x04002D10"
"DolocTown.Config.Room.MapRoomTypeInfo","<TerrainColor>k__BackingField","UnityEngine.Color","private","False","False","False","","0x04002D11"
"DolocTown.Config.Room.MapRoomTypeInfo","<FogColor>k__BackingField","UnityEngine.Color","private","False","False","False","","0x04002D12"
"DolocTown.Config.Room.MapRoomTypeInfo","__ID__","System.Int32","public","True","False","True","1584273772","0x04002D13"
"DolocTown.Config.Room.MapTypeInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D14"
"DolocTown.Config.Room.MapTypeInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04002D15"
"DolocTown.Config.Room.MapTypeInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D16"
"DolocTown.Config.Room.MapTypeInfo","<MapSize>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002D17"
"DolocTown.Config.Room.MapTypeInfo","<MapOffset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002D18"
"DolocTown.Config.Room.MapTypeInfo","<UseMask>k__BackingField","System.Boolean","private","False","False","False","","0x04002D19"
"DolocTown.Config.Room.MapTypeInfo","<CameraSize>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002D1A"
"DolocTown.Config.Room.MapTypeInfo","<MiniMap>k__BackingField","System.String","private","False","False","False","","0x04002D1B"
"DolocTown.Config.Room.MapTypeInfo","<MainMap>k__BackingField","System.String","private","False","False","False","","0x04002D1C"
"DolocTown.Config.Room.MapTypeInfo","<PointerIcon>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002D1D"
"DolocTown.Config.Room.MapTypeInfo","<CursorIcon>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04002D1E"
"DolocTown.Config.Room.MapTypeInfo","__ID__","System.Int32","public","True","False","True","667933681","0x04002D1F"
"DolocTown.Config.Room.MarkPointInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D20"
"DolocTown.Config.Room.MarkPointInfo","<RoomId>k__BackingField","System.String","private","False","False","False","","0x04002D21"
"DolocTown.Config.Room.MarkPointInfo","<Position>k__BackingField","UnityEngine.Vector2","private","False","False","False","","0x04002D22"
"DolocTown.Config.Room.MarkPointInfo","__ID__","System.Int32","public","True","False","True","2077745726","0x04002D23"
"DolocTown.Config.Room.ObjectRefreshFrequency","value__","System.Int32","public","False","False","False","","0x04002D24"
"DolocTown.Config.Room.ObjectRefreshFrequency","None","DolocTown.Config.Room.ObjectRefreshFrequency","public","True","False","True","0","0x04002D25"
"DolocTown.Config.Room.ObjectRefreshFrequency","Daily","DolocTown.Config.Room.ObjectRefreshFrequency","public","True","False","True","1","0x04002D26"
"DolocTown.Config.Room.ObjectRefreshFrequency","Weekly","DolocTown.Config.Room.ObjectRefreshFrequency","public","True","False","True","2","0x04002D27"
"DolocTown.Config.Room.ObjectRefreshFrequency","Monthly","DolocTown.Config.Room.ObjectRefreshFrequency","public","True","False","True","3","0x04002D28"
"DolocTown.Config.Room.ObjectRefreshFrequency","Yearly","DolocTown.Config.Room.ObjectRefreshFrequency","public","True","False","True","4","0x04002D29"
"DolocTown.Config.Room.PortalInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D2A"
"DolocTown.Config.Room.PortalInfo","<Id_Ref>k__BackingField","DolocTown.Config.Room.MarkPointInfo","private","False","False","False","","0x04002D2B"
"DolocTown.Config.Room.PortalInfo","<TargetId>k__BackingField","System.String","private","False","False","False","","0x04002D2C"
"DolocTown.Config.Room.PortalInfo","<TargetId_Ref>k__BackingField","DolocTown.Config.Room.MarkPointInfo","private","False","False","False","","0x04002D2D"
"DolocTown.Config.Room.PortalInfo","<AvailableToNpc>k__BackingField","System.Boolean","private","False","False","False","","0x04002D2E"
"DolocTown.Config.Room.PortalInfo","<AvailableToMotor>k__BackingField","System.Boolean","private","False","False","False","","0x04002D2F"
"DolocTown.Config.Room.PortalInfo","<KeepHorizontalSpeed>k__BackingField","System.Boolean","private","False","False","False","","0x04002D30"
"DolocTown.Config.Room.PortalInfo","<KeepVerticalSpeed>k__BackingField","System.Boolean","private","False","False","False","","0x04002D31"
"DolocTown.Config.Room.PortalInfo","<NeedInteract>k__BackingField","System.Boolean","private","False","False","False","","0x04002D32"
"DolocTown.Config.Room.PortalInfo","<InteractKeyType>k__BackingField","DolocTown.Config.Room.PortalInteractKey","private","False","False","False","","0x04002D33"
"DolocTown.Config.Room.PortalInfo","<EnableTip>k__BackingField","System.String","private","False","False","False","","0x04002D34"
"DolocTown.Config.Room.PortalInfo","<EnableTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D35"
"DolocTown.Config.Room.PortalInfo","<DisableTip>k__BackingField","System.String","private","False","False","False","","0x04002D36"
"DolocTown.Config.Room.PortalInfo","<DisableTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D37"
"DolocTown.Config.Room.PortalInfo","<TimeRange>k__BackingField","DolocTown.Config.Room.RoomTimeRange","private","False","False","False","","0x04002D38"
"DolocTown.Config.Room.PortalInfo","__ID__","System.Int32","public","True","False","True","-1328482771","0x04002D39"
"DolocTown.Config.Room.PortalInfo","<UseTimeRange>k__BackingField","System.Boolean","private","False","False","False","","0x04002D3A"
"DolocTown.Config.Room.PortalInteractKey","value__","System.Int32","public","False","False","False","","0x04002D3B"
"DolocTown.Config.Room.PortalInteractKey","None","DolocTown.Config.Room.PortalInteractKey","public","True","False","True","0","0x04002D3C"
"DolocTown.Config.Room.PortalInteractKey","Enter","DolocTown.Config.Room.PortalInteractKey","public","True","False","True","1","0x04002D3D"
"DolocTown.Config.Room.PortalInteractKey","Exit","DolocTown.Config.Room.PortalInteractKey","public","True","False","True","2","0x04002D3E"
"DolocTown.Config.Room.PortalInteractKey","Interact","DolocTown.Config.Room.PortalInteractKey","public","True","False","True","3","0x04002D3F"
"DolocTown.Config.Room.RoomConstructInfo","<AllowBuildPlatform>k__BackingField","System.Boolean","private","False","False","False","","0x04002D40"
"DolocTown.Config.Room.RoomConstructInfo","<AllowBuildResource>k__BackingField","System.Boolean","private","False","False","False","","0x04002D41"
"DolocTown.Config.Room.RoomConstructInfo","<ConstrainResource>k__BackingField","System.Boolean","private","False","False","False","","0x04002D42"
"DolocTown.Config.Room.RoomConstructInfo","<AllowBuildBuilding>k__BackingField","System.Boolean","private","False","False","False","","0x04002D43"
"DolocTown.Config.Room.RoomConstructInfo","<AllowBuildEquipment>k__BackingField","System.Boolean","private","False","False","False","","0x04002D44"
"DolocTown.Config.Room.RoomConstructInfo","<AllowBuildDecal>k__BackingField","System.Boolean","private","False","False","False","","0x04002D45"
"DolocTown.Config.Room.RoomConstructInfo","__ID__","System.Int32","public","True","False","True","1843089847","0x04002D46"
"DolocTown.Config.Room.RoomEffectInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D47"
"DolocTown.Config.Room.RoomEffectInfo","<GrowthAddition>k__BackingField","System.Single","private","False","False","False","","0x04002D48"
"DolocTown.Config.Room.RoomEffectInfo","<GrowthAdditionFungus>k__BackingField","System.Single","private","False","False","False","","0x04002D49"
"DolocTown.Config.Room.RoomEffectInfo","<PowerGenerationAddition>k__BackingField","System.Single","private","False","False","False","","0x04002D4A"
"DolocTown.Config.Room.RoomEffectInfo","<IgnoreSeason>k__BackingField","System.Boolean","private","False","False","False","","0x04002D4B"
"DolocTown.Config.Room.RoomEffectInfo","<IgnoreSeasonFungus>k__BackingField","System.Boolean","private","False","False","False","","0x04002D4C"
"DolocTown.Config.Room.RoomEffectInfo","<SynthesizerTimeAdditions>k__BackingField","System.Collections.Generic.Dictionary`2<System.String,System.Single>","private","False","False","False","","0x04002D4D"
"DolocTown.Config.Room.RoomEffectInfo","__ID__","System.Int32","public","True","False","True","-1571315059","0x04002D4E"
"DolocTown.Config.Room.RoomInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D4F"
"DolocTown.Config.Room.RoomInfo","<SceneName>k__BackingField","System.String","private","False","False","False","","0x04002D50"
"DolocTown.Config.Room.RoomInfo","<IsInhouse>k__BackingField","System.Boolean","private","False","False","False","","0x04002D51"
"DolocTown.Config.Room.RoomInfo","<SpawnInfo>k__BackingField","DolocTown.Config.Room.RoomSpawnInfo","private","False","False","False","","0x04002D52"
"DolocTown.Config.Room.RoomInfo","<ConstructInfo>k__BackingField","DolocTown.Config.Room.RoomConstructInfo","private","False","False","False","","0x04002D53"
"DolocTown.Config.Room.RoomInfo","<DisableMotor>k__BackingField","System.Boolean","private","False","False","False","","0x04002D54"
"DolocTown.Config.Room.RoomInfo","__ID__","System.Int32","public","True","False","True","-331726884","0x04002D55"
"DolocTown.Config.Room.RoomSpawnInfo","<ResourceSpawnEntry>k__BackingField","DolocTown.Config.Resource.ResourceSpawnEntry","private","False","False","False","","0x04002D56"
"DolocTown.Config.Room.RoomSpawnInfo","<VegetationSpawnEntry>k__BackingField","DolocTown.Config.Resource.VegetationSpawnEntry","private","False","False","False","","0x04002D57"
"DolocTown.Config.Room.RoomSpawnInfo","<MonsterSpawnEntry>k__BackingField","DolocTown.Config.Monster.MonsterSpawnEntry","private","False","False","False","","0x04002D58"
"DolocTown.Config.Room.RoomSpawnInfo","<EnvObjectSpawnEntry>k__BackingField","DolocTown.Config.Resource.EnvObjectSpawnEntry","private","False","False","False","","0x04002D59"
"DolocTown.Config.Room.RoomSpawnInfo","__ID__","System.Int32","public","True","False","True","1183221851","0x04002D5A"
"DolocTown.Config.Room.RoomTimeRange","<StartTime>k__BackingField","System.Int32","private","False","False","False","","0x04002D5B"
"DolocTown.Config.Room.RoomTimeRange","<EndTime>k__BackingField","System.Int32","private","False","False","False","","0x04002D5C"
"DolocTown.Config.Room.RoomTimeRange","<OutRangeTip>k__BackingField","System.String","private","False","False","False","","0x04002D5D"
"DolocTown.Config.Room.RoomTimeRange","<OutRangeTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D5E"
"DolocTown.Config.Room.RoomTimeRange","__ID__","System.Int32","public","True","False","True","1580638210","0x04002D5F"
"DolocTown.Config.Room.SceneInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D60"
"DolocTown.Config.Room.SceneInfo","<HighLevel>k__BackingField","DolocTown.Config.Room.BackgroundHighLevel","private","False","False","False","","0x04002D61"
"DolocTown.Config.Room.SceneInfo","<HighLevel_Ref>k__BackingField","DolocTown.Config.Room.BackgroundHighLevelInfo","private","False","False","False","","0x04002D62"
"DolocTown.Config.Room.SceneInfo","<MapId>k__BackingField","System.String","private","False","False","False","","0x04002D63"
"DolocTown.Config.Room.SceneInfo","<MapId_Ref>k__BackingField","DolocTown.Config.Room.MapTypeInfo","private","False","False","False","","0x04002D64"
"DolocTown.Config.Room.SceneInfo","<BgmEnvironmentType>k__BackingField","DolocTown.Config.Sound.EnvironmentType","private","False","False","False","","0x04002D65"
"DolocTown.Config.Room.SceneInfo","<SwitchBgmImmediately>k__BackingField","System.Boolean","private","False","False","False","","0x04002D66"
"DolocTown.Config.Room.SceneInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04002D67"
"DolocTown.Config.Room.SceneInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D68"
"DolocTown.Config.Room.SceneInfo","<SubTitle>k__BackingField","System.String","private","False","False","False","","0x04002D69"
"DolocTown.Config.Room.SceneInfo","<SubTitle_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D6A"
"DolocTown.Config.Room.SceneInfo","__ID__","System.Int32","public","True","False","True","1123317255","0x04002D6B"
"DolocTown.Config.Room.StationInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04002D6C"
"DolocTown.Config.Room.StationInfo","<FreeTeleport>k__BackingField","System.Boolean","private","False","False","False","","0x04002D6D"
"DolocTown.Config.Room.StationInfo","<MarkPointId>k__BackingField","System.String","private","False","False","False","","0x04002D6E"
"DolocTown.Config.Room.StationInfo","<MarkPointId_Ref>k__BackingField","DolocTown.Config.Room.MarkPointInfo","private","False","False","False","","0x04002D6F"
"DolocTown.Config.Room.StationInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04002D70"
"DolocTown.Config.Room.StationInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04002D71"
"DolocTown.Config.Room.StationInfo","<MapPosition>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04002D72"
"DolocTown.Config.Room.StationInfo","__ID__","System.Int32","public","True","False","True","-1020734609","0x04002D73"
"DolocTown.Config.Room.TbBackgroundHighLevel","_dataMap","System.Collections.Generic.Dictionary`2<DolocTown.Config.Room.BackgroundHighLevel,DolocTown.Config.Room.BackgroundHighLevelInfo>","private","False","True","False","","0x04002D74"
"DolocTown.Config.Room.TbBackgroundHighLevel","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.BackgroundHighLevelInfo>","private","False","True","False","","0x04002D75"
"DolocTown.Config.Room.TbDialogueObject","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.DialogueObjectInfo>","private","False","True","False","","0x04002D76"
"DolocTown.Config.Room.TbDialogueObject","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.DialogueObjectInfo>","private","False","True","False","","0x04002D77"
"DolocTown.Config.Room.TbInwalkableArea","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.InwalkableAreaInfo>","private","False","True","False","","0x04002D78"
"DolocTown.Config.Room.TbInwalkableArea","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.InwalkableAreaInfo>","private","False","True","False","","0x04002D79"
"DolocTown.Config.Room.TbLockableObject","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.LockableObjectInfo>","private","False","True","False","","0x04002D7A"
"DolocTown.Config.Room.TbLockableObject","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.LockableObjectInfo>","private","False","True","False","","0x04002D7B"
"DolocTown.Config.Room.TbMapArea","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.MapAreaInfo>","private","False","True","False","","0x04002D7C"
"DolocTown.Config.Room.TbMapArea","_dataMapUnion","System.Collections.Generic.Dictionary`2<System.ValueTuple`2<System.String,System.String>,DolocTown.Config.Room.MapAreaInfo>","private","False","False","False","","0x04002D7D"
"DolocTown.Config.Room.TbMapArea","roomId2RoomAreaDict","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.MapAreaInfo>","private","False","False","False","","0x04002D7E"
"DolocTown.Config.Room.TbMapArea","mapId2RoomAreaDict","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<DolocTown.Config.Room.MapAreaInfo>>","private","False","False","False","","0x04002D7F"
"DolocTown.Config.Room.TbMapArea","roomId2HiddenAreaDict","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<DolocTown.Config.Room.MapAreaInfo>>","private","False","False","False","","0x04002D80"
"DolocTown.Config.Room.TbMapArea","mapId2HiddenAreaDict","System.Collections.Generic.Dictionary`2<System.String,System.Collections.Generic.List`1<DolocTown.Config.Room.MapAreaInfo>>","private","False","False","False","","0x04002D81"
"DolocTown.Config.Room.TbMapRoom","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.MapRoomInfo>","private","False","True","False","","0x04002D82"
"DolocTown.Config.Room.TbMapRoom","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.MapRoomInfo>","private","False","True","False","","0x04002D83"
"DolocTown.Config.Room.TbMapRoomType","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.MapRoomTypeInfo>","private","False","True","False","","0x04002D84"
"DolocTown.Config.Room.TbMapRoomType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.MapRoomTypeInfo>","private","False","True","False","","0x04002D85"
"DolocTown.Config.Room.TbMapType","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.MapTypeInfo>","private","False","True","False","","0x04002D86"
"DolocTown.Config.Room.TbMapType","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.MapTypeInfo>","private","False","True","False","","0x04002D87"
"DolocTown.Config.Room.TbMarkPoint","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.MarkPointInfo>","private","False","True","False","","0x04002D88"
"DolocTown.Config.Room.TbMarkPoint","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.MarkPointInfo>","private","False","True","False","","0x04002D89"
"DolocTown.Config.Room.TbPortal","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Room.PortalInfo>","private","False","True","False","","0x04002D8A"
"DolocTown.Config.Room.TbPortal","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Room.PortalInfo>","private","False","True","False","","0x04002D8B"
