"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Localization.TbStaticText","get_CollectionPanelNpcContentEnd","System.String DolocTown.Config.Localization.TbStaticText::get_CollectionPanelNpcContentEnd()","System.String","","public","False","False","False","False","True","12","0x060082CC"
"DolocTown.Config.Localization.TbStaticText","get_UiNpcVisit","System.String DolocTown.Config.Localization.TbStaticText::get_UiNpcVisit()","System.String","","public","False","False","False","False","True","12","0x0600834C"
"DolocTown.Config.Localization.TbStaticText","get_UiNpcFileUpdation","System.String DolocTown.Config.Localization.TbStaticText::get_UiNpcFileUpdation()","System.String","","public","False","False","False","False","True","12","0x0600834D"
"DolocTown.Config.Localization.TbStaticText","get_UiNpcLikingRise","System.String DolocTown.Config.Localization.TbStaticText::get_UiNpcLikingRise()","System.String","","public","False","False","False","False","True","12","0x0600834E"
"DolocTown.Config.Localization.TbStaticText","get_UiNpcLikingDecline","System.String DolocTown.Config.Localization.TbStaticText::get_UiNpcLikingDecline()","System.String","","public","False","False","False","False","True","12","0x0600834F"
"DolocTown.Config.Item.CfgRewardProto",".ctor","System.Void DolocTown.Config.Item.CfgRewardProto::.ctor(DolocTown.Config.Mission.RewardType,System.String,System.Int32)","System.Void","DolocTown.Config.Mission.RewardType reward_type; System.String target_id; System.Int32 target_count","public","False","False","False","True","True","28","0x06008490"
"DolocTown.Config.Item.CfgRewardProto","get_RewardType","DolocTown.Config.Mission.RewardType DolocTown.Config.Item.CfgRewardProto::get_RewardType()","DolocTown.Config.Mission.RewardType","","public","False","False","False","False","True","7","0x06008492"
"DolocTown.Config.Item.CfgRewardProto","set_RewardType","System.Void DolocTown.Config.Item.CfgRewardProto::set_RewardType(DolocTown.Config.Mission.RewardType)","System.Void","DolocTown.Config.Mission.RewardType value","private","False","False","False","False","True","8","0x06008493"
"DolocTown.Config.Item.ItemFunctionAnimationBase","get_DialogueNode","System.String DolocTown.Config.Item.ItemFunctionAnimationBase::get_DialogueNode()","System.String","","public","False","False","False","False","True","7","0x060084FD"
"DolocTown.Config.Item.ItemFunctionAnimationBase","set_DialogueNode","System.Void DolocTown.Config.Item.ItemFunctionAnimationBase::set_DialogueNode(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060084FE"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","get_DialogueNode","System.String DolocTown.Config.Item.ItemFunctionRecipeGroup::get_DialogueNode()","System.String","","public","False","False","False","False","True","7","0x06008682"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","set_DialogueNode","System.Void DolocTown.Config.Item.ItemFunctionRecipeGroup::set_DialogueNode(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008683"
"DolocTown.Config.Item.MissionItemInfo",".ctor","System.Void DolocTown.Config.Item.MissionItemInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","104","0x06008793"
"DolocTown.Config.Item.MissionItemInfo",".ctor","System.Void DolocTown.Config.Item.MissionItemInfo::.ctor(System.String,DolocTown.SpriteAsset)","System.Void","System.String id; DolocTown.SpriteAsset scene_asset","public","False","False","False","True","True","21","0x06008794"
"DolocTown.Config.Item.MissionItemInfo","DeserializeMissionItemInfo","DolocTown.Config.Item.MissionItemInfo DolocTown.Config.Item.MissionItemInfo::DeserializeMissionItemInfo(SimpleJSON.JSONNode)","DolocTown.Config.Item.MissionItemInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008795"
"DolocTown.Config.Item.MissionItemInfo","get_Id","System.String DolocTown.Config.Item.MissionItemInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x06008796"
"DolocTown.Config.Item.MissionItemInfo","set_Id","System.Void DolocTown.Config.Item.MissionItemInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008797"
"DolocTown.Config.Item.MissionItemInfo","get_Id_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Item.MissionItemInfo::get_Id_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x06008798"
"DolocTown.Config.Item.MissionItemInfo","set_Id_Ref","System.Void DolocTown.Config.Item.MissionItemInfo::set_Id_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x06008799"
"DolocTown.Config.Item.MissionItemInfo","get_SceneAsset","DolocTown.SpriteAsset DolocTown.Config.Item.MissionItemInfo::get_SceneAsset()","DolocTown.SpriteAsset","","public","False","False","False","False","True","7","0x0600879A"
"DolocTown.Config.Item.MissionItemInfo","set_SceneAsset","System.Void DolocTown.Config.Item.MissionItemInfo::set_SceneAsset(DolocTown.SpriteAsset)","System.Void","DolocTown.SpriteAsset value","private","False","False","False","False","True","8","0x0600879B"
"DolocTown.Config.Item.MissionItemInfo","GetTypeId","System.Int32 DolocTown.Config.Item.MissionItemInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x0600879C"
"DolocTown.Config.Item.MissionItemInfo","Resolve","System.Void DolocTown.Config.Item.MissionItemInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","34","0x0600879D"
"DolocTown.Config.Item.MissionItemInfo","TranslateText","System.Void DolocTown.Config.Item.MissionItemInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x0600879E"
"DolocTown.Config.Item.MissionItemInfo","ToString","System.String DolocTown.Config.Item.MissionItemInfo::ToString()","System.String","","public","False","True","False","False","True","66","0x0600879F"
"DolocTown.Config.Item.TbMissionItem",".ctor","System.Void DolocTown.Config.Item.TbMissionItem::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","135","0x060087FF"
"DolocTown.Config.Item.TbMissionItem","get_DataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.MissionItemInfo> DolocTown.Config.Item.TbMissionItem::get_DataMap()","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.MissionItemInfo>","","public","False","False","False","False","True","7","0x06008800"
"DolocTown.Config.Item.TbMissionItem","get_DataList","System.Collections.Generic.List`1<DolocTown.Config.Item.MissionItemInfo> DolocTown.Config.Item.TbMissionItem::get_DataList()","System.Collections.Generic.List`1<DolocTown.Config.Item.MissionItemInfo>","","public","False","False","False","False","True","7","0x06008801"
"DolocTown.Config.Item.TbMissionItem","GetOrDefault","DolocTown.Config.Item.MissionItemInfo DolocTown.Config.Item.TbMissionItem::GetOrDefault(System.String)","DolocTown.Config.Item.MissionItemInfo","System.String key","public","False","False","False","False","True","20","0x06008802"
"DolocTown.Config.Item.TbMissionItem","Get","DolocTown.Config.Item.MissionItemInfo DolocTown.Config.Item.TbMissionItem::Get(System.String)","DolocTown.Config.Item.MissionItemInfo","System.String key","public","False","False","False","False","True","13","0x06008803"
"DolocTown.Config.Item.TbMissionItem","get_Item","DolocTown.Config.Item.MissionItemInfo DolocTown.Config.Item.TbMissionItem::get_Item(System.String)","DolocTown.Config.Item.MissionItemInfo","System.String key","public","False","False","False","False","True","13","0x06008804"
"DolocTown.Config.Item.TbMissionItem","Resolve","System.Void DolocTown.Config.Item.TbMissionItem::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","53","0x06008805"
"DolocTown.Config.Item.TbMissionItem","TranslateText","System.Void DolocTown.Config.Item.TbMissionItem::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","53","0x06008806"
"DolocTown.Config.Festival.FestivalInfo",".ctor","System.Void DolocTown.Config.Festival.FestivalInfo::.ctor(System.String,System.Boolean,System.Boolean,System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Festival.NpcFestivalInfo>,System.Boolean,System.String,System.String[])","System.Void","System.String id; System.Boolean hide_drone; System.Boolean disable_npc_acting; System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Festival.NpcFestivalInfo> npc_infos; System.Boolean use_gate_whitelist; System.String disable_gate_tip; System.String[] gate_whitelist","public","False","False","False","True","True","60","0x060089A4"
"DolocTown.Config.Festival.FestivalInfo","get_DisableNpcActing","System.Boolean DolocTown.Config.Festival.FestivalInfo::get_DisableNpcActing()","System.Boolean","","public","False","False","False","False","True","7","0x060089AA"
"DolocTown.Config.Festival.FestivalInfo","set_DisableNpcActing","System.Void DolocTown.Config.Festival.FestivalInfo::set_DisableNpcActing(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060089AB"
"DolocTown.Config.Festival.FestivalInfo","get_NpcInfos","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Festival.NpcFestivalInfo> DolocTown.Config.Festival.FestivalInfo::get_NpcInfos()","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Festival.NpcFestivalInfo>","","public","False","False","False","False","True","7","0x060089AC"
"DolocTown.Config.Festival.FestivalInfo","set_NpcInfos","System.Void DolocTown.Config.Festival.FestivalInfo::set_NpcInfos(System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Festival.NpcFestivalInfo>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Festival.NpcFestivalInfo> value","private","False","False","False","False","True","8","0x060089AD"
"DolocTown.Config.Festival.NpcFestivalInfo",".ctor","System.Void DolocTown.Config.Festival.NpcFestivalInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","191","0x060089BB"
"DolocTown.Config.Festival.NpcFestivalInfo",".ctor","System.Void DolocTown.Config.Festival.NpcFestivalInfo::.ctor(System.String,System.Boolean,System.String,System.Boolean)","System.Void","System.String mark_point; System.Boolean face_left; System.String dialogue_node; System.Boolean auto_init","public","False","False","False","True","True","36","0x060089BC"
"DolocTown.Config.Festival.NpcFestivalInfo","DeserializeNpcFestivalInfo","DolocTown.Config.Festival.NpcFestivalInfo DolocTown.Config.Festival.NpcFestivalInfo::DeserializeNpcFestivalInfo(SimpleJSON.JSONNode)","DolocTown.Config.Festival.NpcFestivalInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x060089BD"
"DolocTown.Config.Festival.NpcFestivalInfo","get_MarkPoint","System.String DolocTown.Config.Festival.NpcFestivalInfo::get_MarkPoint()","System.String","","public","False","False","False","False","True","7","0x060089BE"
"DolocTown.Config.Festival.NpcFestivalInfo","set_MarkPoint","System.Void DolocTown.Config.Festival.NpcFestivalInfo::set_MarkPoint(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060089BF"
"DolocTown.Config.Festival.NpcFestivalInfo","get_MarkPoint_Ref","DolocTown.Config.Room.MarkPointInfo DolocTown.Config.Festival.NpcFestivalInfo::get_MarkPoint_Ref()","DolocTown.Config.Room.MarkPointInfo","","public","False","False","False","False","True","7","0x060089C0"
"DolocTown.Config.Festival.NpcFestivalInfo","set_MarkPoint_Ref","System.Void DolocTown.Config.Festival.NpcFestivalInfo::set_MarkPoint_Ref(DolocTown.Config.Room.MarkPointInfo)","System.Void","DolocTown.Config.Room.MarkPointInfo value","private","False","False","False","False","True","8","0x060089C1"
"DolocTown.Config.Festival.NpcFestivalInfo","get_FaceLeft","System.Boolean DolocTown.Config.Festival.NpcFestivalInfo::get_FaceLeft()","System.Boolean","","public","False","False","False","False","True","7","0x060089C2"
"DolocTown.Config.Festival.NpcFestivalInfo","set_FaceLeft","System.Void DolocTown.Config.Festival.NpcFestivalInfo::set_FaceLeft(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060089C3"
"DolocTown.Config.Festival.NpcFestivalInfo","get_DialogueNode","System.String DolocTown.Config.Festival.NpcFestivalInfo::get_DialogueNode()","System.String","","public","False","False","False","False","True","7","0x060089C4"
"DolocTown.Config.Festival.NpcFestivalInfo","set_DialogueNode","System.Void DolocTown.Config.Festival.NpcFestivalInfo::set_DialogueNode(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060089C5"
"DolocTown.Config.Festival.NpcFestivalInfo","get_AutoInit","System.Boolean DolocTown.Config.Festival.NpcFestivalInfo::get_AutoInit()","System.Boolean","","public","False","False","False","False","True","7","0x060089C6"
"DolocTown.Config.Festival.NpcFestivalInfo","set_AutoInit","System.Void DolocTown.Config.Festival.NpcFestivalInfo::set_AutoInit(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060089C7"
"DolocTown.Config.Festival.NpcFestivalInfo","GetTypeId","System.Int32 DolocTown.Config.Festival.NpcFestivalInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x060089C8"
"DolocTown.Config.Festival.NpcFestivalInfo","Resolve","System.Void DolocTown.Config.Festival.NpcFestivalInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","34","0x060089C9"
"DolocTown.Config.Festival.NpcFestivalInfo","TranslateText","System.Void DolocTown.Config.Festival.NpcFestivalInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x060089CA"
"DolocTown.Config.Festival.NpcFestivalInfo","ToString","System.String DolocTown.Config.Festival.NpcFestivalInfo::ToString()","System.String","","public","False","True","False","False","True","105","0x060089CB"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentAnimationBase","get_DialogueNode","System.String DolocTown.Config.Equipment.EquipmentFuncEquipmentAnimationBase::get_DialogueNode()","System.String","","public","False","False","False","False","True","7","0x06008AED"
"DolocTown.Config.Equipment.EquipmentFuncEquipmentAnimationBase","set_DialogueNode","System.Void DolocTown.Config.Equipment.EquipmentFuncEquipmentAnimationBase::set_DialogueNode(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008AEE"
"DolocTown.Config.Equipment.EquipmentFuncFishIncubator","get_EmissionSprite","DolocTown.SpriteAsset DolocTown.Config.Equipment.EquipmentFuncFishIncubator::get_EmissionSprite()","DolocTown.SpriteAsset","","public","False","False","False","False","True","7","0x06008B2F"
"DolocTown.Config.Equipment.EquipmentFuncFishIncubator","set_EmissionSprite","System.Void DolocTown.Config.Equipment.EquipmentFuncFishIncubator::set_EmissionSprite(DolocTown.SpriteAsset)","System.Void","DolocTown.SpriteAsset value","private","False","False","False","False","True","8","0x06008B30"
"DolocTown.Config.Equipment.LampInfo","get_EmissionColor","UnityEngine.Color DolocTown.Config.Equipment.LampInfo::get_EmissionColor()","UnityEngine.Color","","public","False","False","False","False","True","7","0x06008DDA"
"DolocTown.Config.Equipment.LampInfo","set_EmissionColor","System.Void DolocTown.Config.Equipment.LampInfo::set_EmissionColor(UnityEngine.Color)","System.Void","UnityEngine.Color value","private","False","False","False","False","True","8","0x06008DDB"
"DolocTown.Config.Equipment.LampInfo","get_EmissionIntensity","System.Single DolocTown.Config.Equipment.LampInfo::get_EmissionIntensity()","System.Single","","public","False","False","False","False","True","7","0x06008DDC"
"DolocTown.Config.Equipment.LampInfo","set_EmissionIntensity","System.Void DolocTown.Config.Equipment.LampInfo::set_EmissionIntensity(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x06008DDD"
"DolocTown.Config.Equipment.LampInfo","get_EmissionSpriteAsset","DolocTown.SpriteAsset DolocTown.Config.Equipment.LampInfo::get_EmissionSpriteAsset()","DolocTown.SpriteAsset","","public","False","False","False","False","True","7","0x06008DDE"
"DolocTown.Config.Equipment.LampInfo","set_EmissionSpriteAsset","System.Void DolocTown.Config.Equipment.LampInfo::set_EmissionSpriteAsset(DolocTown.SpriteAsset)","System.Void","DolocTown.SpriteAsset value","private","False","False","False","False","True","8","0x06008DDF"
"DolocTown.Config.Equipment.LampInfo","get_EmissionRevertSpriteAsset","DolocTown.SpriteAsset DolocTown.Config.Equipment.LampInfo::get_EmissionRevertSpriteAsset()","DolocTown.SpriteAsset","","public","False","False","False","False","True","7","0x06008DE0"
"DolocTown.Config.Equipment.LampInfo","set_EmissionRevertSpriteAsset","System.Void DolocTown.Config.Equipment.LampInfo::set_EmissionRevertSpriteAsset(DolocTown.SpriteAsset)","System.Void","DolocTown.SpriteAsset value","private","False","False","False","False","True","8","0x06008DE1"
"DolocTown.Config.Email.CfgEmailAttachMission",".ctor","System.Void DolocTown.Config.Email.CfgEmailAttachMission::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","100","0x06008E99"
"DolocTown.Config.Email.CfgEmailAttachMission",".ctor","System.Void DolocTown.Config.Email.CfgEmailAttachMission::.ctor(System.String,System.Boolean)","System.Void","System.String mission_chain_id; System.Boolean auto_accept","public","False","False","False","True","True","21","0x06008E9A"
"DolocTown.Config.Email.CfgEmailAttachMission","DeserializeCfgEmailAttachMission","DolocTown.Config.Email.CfgEmailAttachMission DolocTown.Config.Email.CfgEmailAttachMission::DeserializeCfgEmailAttachMission(SimpleJSON.JSONNode)","DolocTown.Config.Email.CfgEmailAttachMission","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008E9B"
"DolocTown.Config.Email.CfgEmailAttachMission","get_MissionChainId","System.String DolocTown.Config.Email.CfgEmailAttachMission::get_MissionChainId()","System.String","","public","False","False","False","False","True","7","0x06008E9C"
"DolocTown.Config.Email.CfgEmailAttachMission","set_MissionChainId","System.Void DolocTown.Config.Email.CfgEmailAttachMission::set_MissionChainId(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008E9D"
"DolocTown.Config.Email.CfgEmailAttachMission","get_AutoAccept","System.Boolean DolocTown.Config.Email.CfgEmailAttachMission::get_AutoAccept()","System.Boolean","","public","False","False","False","False","True","7","0x06008E9E"
"DolocTown.Config.Email.CfgEmailAttachMission","set_AutoAccept","System.Void DolocTown.Config.Email.CfgEmailAttachMission::set_AutoAccept(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06008E9F"
"DolocTown.Config.Email.CfgEmailAttachMission","GetTypeId","System.Int32 DolocTown.Config.Email.CfgEmailAttachMission::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06008EA0"
"DolocTown.Config.Email.CfgEmailAttachMission","Resolve","System.Void DolocTown.Config.Email.CfgEmailAttachMission::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","True","False","False","True","8","0x06008EA1"
"DolocTown.Config.Email.CfgEmailAttachMission","TranslateText","System.Void DolocTown.Config.Email.CfgEmailAttachMission::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","True","False","False","True","8","0x06008EA2"
"DolocTown.Config.Email.CfgEmailAttachMission","ToString","System.String DolocTown.Config.Email.CfgEmailAttachMission::ToString()","System.String","","public","False","True","False","False","True","62","0x06008EA3"
"DolocTown.Config.Dialogue.DialogueEntityInfo",".ctor","System.Void DolocTown.Config.Dialogue.DialogueEntityInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","201","0x0600908B"
"DolocTown.Config.Dialogue.DialogueEntityInfo",".ctor","System.Void DolocTown.Config.Dialogue.DialogueEntityInfo::.ctor(System.String,DolocTown.Config.Dialogue.DialogueEntityType,UnityEngine.Color,UnityEngine.Color)","System.Void","System.String id; DolocTown.Config.Dialogue.DialogueEntityType entity_type; UnityEngine.Color speaker_color; UnityEngine.Color content_color","public","False","False","False","True","True","36","0x0600908C"
"DolocTown.Config.Dialogue.DialogueEntityInfo","DeserializeDialogueEntityInfo","DolocTown.Config.Dialogue.DialogueEntityInfo DolocTown.Config.Dialogue.DialogueEntityInfo::DeserializeDialogueEntityInfo(SimpleJSON.JSONNode)","DolocTown.Config.Dialogue.DialogueEntityInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x0600908D"
"DolocTown.Config.Dialogue.DialogueEntityInfo","get_Id","System.String DolocTown.Config.Dialogue.DialogueEntityInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x0600908E"
"DolocTown.Config.Dialogue.DialogueEntityInfo","set_Id","System.Void DolocTown.Config.Dialogue.DialogueEntityInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600908F"
"DolocTown.Config.Dialogue.DialogueEntityInfo","get_EntityType","DolocTown.Config.Dialogue.DialogueEntityType DolocTown.Config.Dialogue.DialogueEntityInfo::get_EntityType()","DolocTown.Config.Dialogue.DialogueEntityType","","public","False","False","False","False","True","7","0x06009090"
"DolocTown.Config.Dialogue.DialogueEntityInfo","set_EntityType","System.Void DolocTown.Config.Dialogue.DialogueEntityInfo::set_EntityType(DolocTown.Config.Dialogue.DialogueEntityType)","System.Void","DolocTown.Config.Dialogue.DialogueEntityType value","private","False","False","False","False","True","8","0x06009091"
"DolocTown.Config.Dialogue.DialogueEntityInfo","get_SpeakerColor","UnityEngine.Color DolocTown.Config.Dialogue.DialogueEntityInfo::get_SpeakerColor()","UnityEngine.Color","","public","False","False","False","False","True","7","0x06009092"
"DolocTown.Config.Dialogue.DialogueEntityInfo","set_SpeakerColor","System.Void DolocTown.Config.Dialogue.DialogueEntityInfo::set_SpeakerColor(UnityEngine.Color)","System.Void","UnityEngine.Color value","private","False","False","False","False","True","8","0x06009093"
"DolocTown.Config.Dialogue.DialogueEntityInfo","get_ContentColor","UnityEngine.Color DolocTown.Config.Dialogue.DialogueEntityInfo::get_ContentColor()","UnityEngine.Color","","public","False","False","False","False","True","7","0x06009094"
"DolocTown.Config.Dialogue.DialogueEntityInfo","set_ContentColor","System.Void DolocTown.Config.Dialogue.DialogueEntityInfo::set_ContentColor(UnityEngine.Color)","System.Void","UnityEngine.Color value","private","False","False","False","False","True","8","0x06009095"
"DolocTown.Config.Dialogue.DialogueEntityInfo","GetTypeId","System.Int32 DolocTown.Config.Dialogue.DialogueEntityInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06009096"
"DolocTown.Config.Dialogue.DialogueEntityInfo","Resolve","System.Void DolocTown.Config.Dialogue.DialogueEntityInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x06009097"
"DolocTown.Config.Dialogue.DialogueEntityInfo","TranslateText","System.Void DolocTown.Config.Dialogue.DialogueEntityInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x06009098"
"DolocTown.Config.Dialogue.DialogueEntityInfo","ToString","System.String DolocTown.Config.Dialogue.DialogueEntityInfo::ToString()","System.String","","public","False","True","False","False","True","131","0x06009099"
"DolocTown.Config.Dialogue.DialogueOptionInfo",".ctor","System.Void DolocTown.Config.Dialogue.DialogueOptionInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","145","0x0600909A"
"DolocTown.Config.Dialogue.DialogueOptionInfo",".ctor","System.Void DolocTown.Config.Dialogue.DialogueOptionInfo::.ctor(System.String,System.Single,System.String)","System.Void","System.String id; System.Single order; System.String icon_text","public","False","False","False","True","True","28","0x0600909B"
"DolocTown.Config.Dialogue.DialogueOptionInfo","DeserializeDialogueOptionInfo","DolocTown.Config.Dialogue.DialogueOptionInfo DolocTown.Config.Dialogue.DialogueOptionInfo::DeserializeDialogueOptionInfo(SimpleJSON.JSONNode)","DolocTown.Config.Dialogue.DialogueOptionInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x0600909C"
"DolocTown.Config.Dialogue.DialogueOptionInfo","get_Id","System.String DolocTown.Config.Dialogue.DialogueOptionInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x0600909D"
"DolocTown.Config.Dialogue.DialogueOptionInfo","set_Id","System.Void DolocTown.Config.Dialogue.DialogueOptionInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600909E"
"DolocTown.Config.Dialogue.DialogueOptionInfo","get_Order","System.Single DolocTown.Config.Dialogue.DialogueOptionInfo::get_Order()","System.Single","","public","False","False","False","False","True","7","0x0600909F"
"DolocTown.Config.Dialogue.DialogueOptionInfo","set_Order","System.Void DolocTown.Config.Dialogue.DialogueOptionInfo::set_Order(System.Single)","System.Void","System.Single value","private","False","False","False","False","True","8","0x060090A0"
"DolocTown.Config.Dialogue.DialogueOptionInfo","get_IconText","System.String DolocTown.Config.Dialogue.DialogueOptionInfo::get_IconText()","System.String","","public","False","False","False","False","True","7","0x060090A1"
"DolocTown.Config.Dialogue.DialogueOptionInfo","set_IconText","System.Void DolocTown.Config.Dialogue.DialogueOptionInfo::set_IconText(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060090A2"
"DolocTown.Config.Dialogue.DialogueOptionInfo","GetTypeId","System.Int32 DolocTown.Config.Dialogue.DialogueOptionInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x060090A3"
"DolocTown.Config.Dialogue.DialogueOptionInfo","Resolve","System.Void DolocTown.Config.Dialogue.DialogueOptionInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x060090A4"
"DolocTown.Config.Dialogue.DialogueOptionInfo","TranslateText","System.Void DolocTown.Config.Dialogue.DialogueOptionInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x060090A5"
"DolocTown.Config.Dialogue.DialogueOptionInfo","ToString","System.String DolocTown.Config.Dialogue.DialogueOptionInfo::ToString()","System.String","","public","False","True","False","False","True","79","0x060090A6"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo",".ctor","System.Void DolocTown.Config.Dialogue.DialogueTextStyleInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","236","0x060090A7"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo",".ctor","System.Void DolocTown.Config.Dialogue.DialogueTextStyleInfo::.ctor(System.String,DolocTown.Config.General.TextLabel[])","System.Void","System.String id; DolocTown.Config.General.TextLabel[] labels","public","False","False","False","True","True","75","0x060090A8"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","DeserializeDialogueTextStyleInfo","DolocTown.Config.Dialogue.DialogueTextStyleInfo DolocTown.Config.Dialogue.DialogueTextStyleInfo::DeserializeDialogueTextStyleInfo(SimpleJSON.JSONNode)","DolocTown.Config.Dialogue.DialogueTextStyleInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x060090A9"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","get_Id","System.String DolocTown.Config.Dialogue.DialogueTextStyleInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x060090AA"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","set_Id","System.Void DolocTown.Config.Dialogue.DialogueTextStyleInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060090AB"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","get_Labels","DolocTown.Config.General.TextLabel[] DolocTown.Config.Dialogue.DialogueTextStyleInfo::get_Labels()","DolocTown.Config.General.TextLabel[]","","public","False","False","False","False","True","7","0x060090AC"
