"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinBase","<SupplyCapacity>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x040039C1"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinBase","<CenterOffset>k__BackingField","UnityEngine.Vector2","private","False","False","False","","0x040039C2"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinBase","<SpriteWetAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x040039C3"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinGrass","<GrassCount>k__BackingField","System.Int32","private","False","False","False","","0x040039C4"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinGrass","<CropName>k__BackingField","System.String","private","False","False","False","","0x040039C5"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinGrass","<CropSkinIndex>k__BackingField","System.Int32","private","False","False","False","","0x040039C6"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinGrass","<UpdateInterval>k__BackingField","System.Int32","private","False","False","False","","0x040039C7"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinGrass","__ID__","System.Int32","public","True","False","True","1276740246","0x040039C8"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinGrass","_proto","DolocTown.Config.Plant.SeedInfo","private","False","False","False","","0x040039C9"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinSimple","<UseTimes>k__BackingField","System.Int32","private","False","False","False","","0x040039CA"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinSimple","__ID__","System.Int32","public","True","False","True","1259834578","0x040039CB"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinTree","<FertilizerOffset>k__BackingField","System.Single","private","False","False","False","","0x040039CC"
"DolocTown.Config.Equipment.EquipmentFuncPlantBasinTree","__ID__","System.Int32","public","True","False","True","-512616770","0x040039CD"
"DolocTown.Config.Equipment.EquipmentFuncSeedCompressor","__ID__","System.Int32","public","True","False","True","-334689400","0x040039DA"
"DolocTown.Config.Equipment.WDP_AcidRain_PlantBasin","__ID__","System.Int32","public","True","False","True","-607526912","0x04003A3B"
"DolocTown.Config.Equipment.WDP_ScorchSun_PlantBasin","__ID__","System.Int32","public","True","False","True","456553141","0x04003A44"
"DolocTown.Config.EnvOptimizer.EnvOptimizerBehaviourType","UNLOCK_SEED","DolocTown.Config.EnvOptimizer.EnvOptimizerBehaviourType","public","True","False","True","0","0x04003A54"
"DolocTown.Config.EnvOptimizer.EnvOptimizerBehaviourType","UNLOCK_PLANT_DOC","DolocTown.Config.EnvOptimizer.EnvOptimizerBehaviourType","public","True","False","True","1","0x04003A55"
"DolocTown.Config.EnvOptimizer.EnvOptimizerBranchType","PLANT","DolocTown.Config.EnvOptimizer.EnvOptimizerBranchType","public","True","False","True","0","0x04003A64"
"DolocTown.Config.Archives.PlantDocumentInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003C6C"
"DolocTown.Config.Archives.PlantDocumentInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04003C6D"
"DolocTown.Config.Archives.PlantDocumentInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04003C6E"
"DolocTown.Config.Archives.PlantDocumentInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003C6F"
"DolocTown.Config.Archives.PlantDocumentInfo","<Author>k__BackingField","System.String","private","False","False","False","","0x04003C70"
"DolocTown.Config.Archives.PlantDocumentInfo","<Author_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003C71"
"DolocTown.Config.Archives.PlantDocumentInfo","<Content>k__BackingField","System.String","private","False","False","False","","0x04003C72"
"DolocTown.Config.Archives.PlantDocumentInfo","<Content_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003C73"
"DolocTown.Config.Archives.PlantDocumentInfo","<Reward>k__BackingField","System.Int32","private","False","False","False","","0x04003C74"
"DolocTown.Config.Archives.PlantDocumentInfo","__ID__","System.Int32","public","True","False","True","1070237111","0x04003C75"
"DolocTown.Config.Archives.TbPlantDocument","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Archives.PlantDocumentInfo>","private","False","True","False","","0x04003C7D"
"DolocTown.Config.Archives.TbPlantDocument","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Archives.PlantDocumentInfo>","private","False","True","False","","0x04003C7E"
"DolocTown.Config.Animal.AnimalInfo","<GrowInterval>k__BackingField","System.Int32","private","False","False","False","","0x04003CA1"
"DolocTown.Config.Animal.AnimalInfo","<GrowCost>k__BackingField","System.Single","private","False","False","False","","0x04003CA2"
"DolocTown.Config.Animal.AnimalInfo","<GrowIncrease>k__BackingField","System.Single","private","False","False","False","","0x04003CA3"
