"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.FunctionDefines/<>c","<>9__57_3","System.Action`1<DolocTown.Config.Animal.AnimalDocumentInfo>","public","True","False","False","","0x04004788"
"DolocTown.FunctionDefines/<>c","<>9__57_4","System.Action`1<DolocTown.Config.Resource.ResourceDocumentInfo>","public","True","False","False","","0x04004789"
"DolocTown.FunctionDefines/<>c","<>9__57_5","System.Action`1<DolocTown.Config.Fishing.FarmFishInfo>","public","True","False","False","","0x0400478A"
"DolocTown.VersionCommand/<>c","<>9__4_0","System.Action","public","True","False","False","","0x0400478F"
"DolocTown.DataTracker/<>c__DisplayClass14_0","callback","System.Action`1<Newtonsoft.Json.Linq.JObject>","public","False","False","False","","0x0400479F"
"DolocTown.UserSettings/<>c","<>9__84_0","System.Action`2<System.Object,DolocTown.GameEventArgs>","public","True","False","False","","0x040047B3"
"DolocTown.ContinuesGoEffects","<recycle>k__BackingField","System.Action`1<DolocTown.ContinuesGoEffects>","private","False","False","False","","0x040017FD"
"DolocTown.ContinuesParticleEffects","<recycle>k__BackingField","System.Action`1<DolocTown.ContinuesParticleEffects>","private","False","False","False","","0x04001802"
"DolocTown.FadeUpTip","<recycle>k__BackingField","System.Action`1<DolocTown.FadeUpTip>","private","False","False","False","","0x04001816"
"DolocTown.InstantAnimationEffects","<Recycle>k__BackingField","System.Action`1<DolocTown.InstantAnimationEffects>","private","False","False","False","","0x04001845"
"DolocTown.RadioSignal/<>c__DisplayClass24_0","callback","System.Action","public","False","False","False","","0x040047CE"
"DolocTown.InstantGoEffects","<Recycle>k__BackingField","System.Action`1<DolocTown.InstantGoEffects>","private","False","False","False","","0x04001853"
"DolocTown.InstantParticleEffects","<recycle>k__BackingField","System.Action`1<DolocTown.InstantParticleEffects>","private","False","False","False","","0x04001859"
"DolocTown.GhostShadow","<Recycle>k__BackingField","System.Action`1<DolocTown.GhostShadow>","private","False","False","False","","0x0400188A"
"DolocTown.TwistEffects","<Recycle>k__BackingField","System.Action`1<DolocTown.GameEntity>","private","False","False","False","","0x0400188E"
"DolocTown.Wind","<Recycle>k__BackingField","System.Action`1<DolocTown.GameEntity>","private","False","False","False","","0x04001892"
"DolocTown.WindLarge","<Recycle>k__BackingField","System.Action`1<DolocTown.WindLarge>","private","False","False","False","","0x04001897"
"DolocTown.SceneManager/<CoroutineLoadSceneAsync>d__10","callback","System.Action","public","False","False","False","","0x040047F9"
"DolocTown.SceneManager/<CoroutineLoadSceneAsyncEx>d__11","callback","System.Action","public","False","False","False","","0x040047FF"
"DolocTown.SceneManager/<CoroutineUnloadSceneAsync>d__14","callback","System.Action","public","False","False","False","","0x04004806"
"DolocTown.MissionTip/<>c__DisplayClass9_0","callback","System.Action","public","False","False","False","","0x0400482E"
"DolocTown.UI.DolocUiRecyclableObjectSelfCall`1","<recycle>k__BackingField","System.Action`1<T>","private","False","False","False","","0x04001992"
"DolocTown.UI.DolocUIPanel","allowInteracte","System.Boolean","private","False","False","False","","0x040019A3"
"DolocTown.UI.DolocUIPanel/<>c__DisplayClass41_0","call","System.Action","public","False","False","False","","0x0400486C"
"DolocTown.UI.DolocUIPanel/<Display>d__41","call","System.Action","public","False","False","False","","0x04004871"
"DolocTown.UI.DolocGridUI`1","clickCallback","UnityEngine.Events.UnityAction`1<System.Int32>","protected","False","False","False","","0x040019FD"
"DolocTown.UI.DolocGridUI`1","selectCallback","UnityEngine.Events.UnityAction`1<System.Int32>","protected","False","False","False","","0x040019FE"
"DolocTown.UI.DolocGridUI`1","deselectCallback","UnityEngine.Events.UnityAction`1<System.Int32>","protected","False","False","False","","0x040019FF"
"DolocTown.UI.DolocGridUI`1","pointerEnterCallback","UnityEngine.Events.UnityAction`1<System.Int32>","protected","False","False","False","","0x04001A00"
"DolocTown.UI.DolocGridUI`1","pointerExitCallback","UnityEngine.Events.UnityAction`1<System.Int32>","protected","False","False","False","","0x04001A01"
"DolocTown.UI.DolocNavigationButton","onLeftClick","UnityEngine.Events.UnityAction`1<System.Int32>","private","False","False","False","","0x04001A10"
"DolocTown.UI.DolocNavigationButton","onRightClick","UnityEngine.Events.UnityAction`1<System.Int32>","private","False","False","False","","0x04001A11"
"DolocTown.UI.DolocNavigationButton","onAssistLeftClick","UnityEngine.Events.UnityAction`1<System.Int32>","private","False","False","False","","0x04001A12"
"DolocTown.UI.DolocNavigationButton","onAssistRightClick","UnityEngine.Events.UnityAction`1<System.Int32>","private","False","False","False","","0x04001A13"
"DolocTown.UI.DolocNavigationButton","onLeftLongClick","UnityEngine.Events.UnityAction`1<System.Int32>","private","False","False","False","","0x04001A14"
"DolocTown.UI.DolocNavigationButton","onRightLongClick","UnityEngine.Events.UnityAction`1<System.Int32>","private","False","False","False","","0x04001A15"
"DolocTown.UI.DolocNavigationButton","onHighLighted","UnityEngine.Events.UnityAction`2<System.Int32,System.Boolean>","public","False","False","False","","0x04001A18"
"DolocTown.UI.DolocNavigationButton","onGrayed","UnityEngine.Events.UnityAction`2<System.Int32,System.Boolean>","public","False","False","False","","0x04001A19"
"DolocTown.UI.DolocNavigationButton","_interactable","System.Boolean","private","False","False","False","","0x04001A1D"
"DolocTown.UI.PageInfo/<>c__DisplayClass4_0","prevPage","System.Action","public","False","False","False","","0x04004887"
"DolocTown.UI.PageInfo/<>c__DisplayClass4_0","nextPage","System.Action","public","False","False","False","","0x04004888"
"DolocTown.UI.DeviceDetectImageCom","actionName","System.String","public","False","False","False","","0x04001A7D"
"DolocTown.UI.DeviceDetectImageCom","_config","DolocTown.Config.UI.GameKeyActionInfo","private","False","False","False","","0x04001A81"
"DolocTown.UI.DeviceDetectL10nKeyTextCom","actionName","System.String","private","False","False","False","","0x04001A82"
"DolocTown.UI.DeviceDetectL10nKeyTextCom","_config","DolocTown.Config.UI.GameKeyActionInfo","private","False","False","False","","0x04001A84"
"DolocTown.UI.DeviceDetectTextCom","actionName","System.String","public","False","False","False","","0x04001A86"
"DolocTown.UI.DamageTip","<recycleHandle>k__BackingField","System.Action`1<DolocTown.UI.DamageTip>","private","False","False","False","","0x04001A8B"
"DolocTown.UI.DamageTipManager/<>c","<>9__0_0","System.Action`1<DolocTown.UI.DamageTip>","public","True","False","False","","0x0400488A"
"DolocTown.UI.GetUnstuckButton/<>c","<>9__2_0","System.Action","public","True","False","False","","0x04004892"
"DolocTown.UI.CategoryOption","<OnValueChanged>k__BackingField","System.Action`1<System.Int32>","private","False","False","False","","0x04001B60"
"DolocTown.UI.ItemRecipeSlot","selectCallback","System.Action","private","False","False","False","","0x04001B84"
"DolocTown.UI.RecipeSubItemSlot","resetScrollRectCallback","System.Action`1<UnityEngine.RectTransform>","public","False","False","False","","0x04001BA9"
"DolocTown.UI.EquipmentPanel","OnCollectBtnClick","System.Action`1<System.Int32>","public","False","False","False","","0x04001C58"
"DolocTown.UI.DishPanel/<>c","<>9__9_0","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x040048CB"
"DolocTown.UI.InputBirthdayBox","onConfirm","System.Action`2<System.Int32,System.Int32>","protected","False","False","False","","0x04001D13"
"DolocTown.UI.InputNameBox","onConfirm","System.Action`1<System.String>","protected","False","False","False","","0x04001D1A"
"DolocTown.UI.SceneDialogueBox","<callback>k__BackingField","System.Action","private","False","False","False","","0x04001D5C"
"DolocTown.UI.TextPlayer/<>c__DisplayClass16_0","onTextShowed","System.Action","public","False","False","False","","0x040048D6"
"DolocTown.UI.EnvOptimizerConsole","onEnd","System.Action","private","False","False","False","","0x04001DD2"
"DolocTown.UI.EnvOptimizerPanel/<PlayAnim>d__34","onEnd","System.Action","public","False","False","False","","0x040048EF"
"DolocTown.UI.AutomateBotViewer/<>c__DisplayClass11_0","<>9__1","System.Action","public","False","False","False","","0x040048F7"
"DolocTown.UI.BotRecipeViewer","RefreshViewCallBack","System.Action","public","False","False","False","","0x04001E11"
"DolocTown.UI.OptionItem","<OnValueChanged>k__BackingField","System.Action`1<System.Int32>","private","False","False","False","","0x04001E18"
"DolocTown.UI.OptionItem","selectCallback","System.Action","private","False","False","False","","0x04001E1D"
"DolocTown.UI.AccessoriesBar","hatItemSelect","System.Action","private","False","False","False","","0x04001E34"
"DolocTown.UI.AccessoriesBar","hatItemClick","System.Action","private","False","False","False","","0x04001E35"
"DolocTown.UI.AccessoriesBar","activeItemSelect","System.Action","private","False","False","False","","0x04001E36"
"DolocTown.UI.AccessoriesBar","activeItemClick","System.Action","private","False","False","False","","0x04001E37"
"DolocTown.UI.AccessoriesBar","passiveItem1Select","System.Action","private","False","False","False","","0x04001E38"
"DolocTown.UI.AccessoriesBar","passiveItem1Click","System.Action","private","False","False","False","","0x04001E39"
"DolocTown.UI.AccessoriesBar","passiveItem2Select","System.Action","private","False","False","False","","0x04001E3A"
"DolocTown.UI.AccessoriesBar","passiveItem2Click","System.Action","private","False","False","False","","0x04001E3B"
"DolocTown.UI.AccessoriesBar/<>c","<>9__19_4","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x040048FF"
"DolocTown.UI.AccessoriesBar/<>c","<>9__19_9","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x04004900"
"DolocTown.UI.AccessoriesBar/<>c","<>9__19_14","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x04004901"
"DolocTown.UI.AccessoriesBar/<>c","<>9__19_19","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x04004902"
"DolocTown.UI.DroneBar/<>c","<>9__12_1","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x04004907"
"DolocTown.UI.DroneBar/<>c","<>9__12_2","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x04004908"
"DolocTown.UI.EquipmentBarWidget/<>c","<>9__14_1","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x0400490A"
"DolocTown.UI.EquipmentBarWidget/<>c","<>9__14_3","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x0400490B"
"DolocTown.UI.EquipmentBarWidget/<>c","<>9__14_5","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x0400490C"
"DolocTown.UI.EquipmentBarWidget/<>c","<>9__14_7","UnityEngine.Events.UnityAction`1<System.Int32>","public","True","False","False","","0x0400490D"
"DolocTown.UI.CandidateFactionData","<notEmpty>k__BackingField","System.Boolean","private","False","True","False","","0x04001E62"
"DolocTown.UI.CandidateFactionData","<isVisited>k__BackingField","System.Boolean","private","False","True","False","","0x04001E63"
"DolocTown.UI.CandidateFactionData","<npcName>k__BackingField","System.String","private","False","True","False","","0x04001E64"
"DolocTown.UI.CandidateFactionData","<title>k__BackingField","System.String","private","False","True","False","","0x04001E65"
"DolocTown.UI.CandidateFactionData","<icon>k__BackingField","UnityEngine.Sprite","private","False","True","False","","0x04001E66"
"DolocTown.UI.CandidateFactionSlot","npcName","UnityEngine.UI.Text","private","False","False","False","","0x04001E67"
"DolocTown.UI.CandidateFactionSlot","factionName","UnityEngine.UI.Text","private","False","False","False","","0x04001E68"
"DolocTown.UI.RecruitData","<factionCount>k__BackingField","System.Int32","private","False","True","False","","0x04001E6A"
"DolocTown.UI.RecruitData","<factionDatas>k__BackingField","DolocTown.UI.CandidateFactionData[]","private","False","True","False","","0x04001E6B"
"DolocTown.UI.RecruitData/<>c","<>9__9_0","System.Func`2<System.String,DolocTown.UI.CandidateFactionData>","public","True","False","False","","0x0400490F"
"DolocTown.UI.CandidateFactionViewer","emptyContent","UnityEngine.GameObject","private","False","False","False","","0x04001E6C"
"DolocTown.UI.CandidateFactionViewer","emptyHintText","UnityEngine.UI.Text","private","False","False","False","","0x04001E6D"
"DolocTown.UI.CandidateFactionViewer","title","UnityEngine.UI.Text","private","False","False","False","","0x04001E6E"
"DolocTown.UI.CandidateFactionViewer","content","UnityEngine.CanvasGroup","private","False","False","False","","0x04001E6F"
"DolocTown.UI.CandidateFactionViewer","container","UnityEngine.Transform","private","False","False","False","","0x04001E70"
"DolocTown.UI.CandidateFactionViewer","slotPool","RedSaw.ObjectPool`1<DolocTown.UI.CandidateFactionSlot>","private","False","False","False","","0x04001E71"
"DolocTown.UI.CandidateFactionViewer","clickCallback","UnityEngine.Events.UnityAction`1<System.Int32>","private","False","False","False","","0x04001E72"
"DolocTown.UI.CandidateFactionViewer/<>c","<>9","DolocTown.UI.CandidateFactionViewer/<>c","public","True","True","False","","0x04004910"
"DolocTown.UI.CandidateFactionViewer/<>c","<>9__12_0","System.Func`2<DolocTown.UI.CandidateFactionSlot,DolocTown.UI.DolocButtonComponent>","public","True","False","False","","0x04004911"
"DolocTown.UI.FactionListViewer","normalBgColor","UnityEngine.Color","private","False","False","False","","0x04001E73"
"DolocTown.UI.FactionListViewer","selectedBgColor","UnityEngine.Color","private","False","False","False","","0x04001E74"
"DolocTown.UI.FactionListViewer","factionPool","RedSaw.ObjectPool`1<DolocTown.UI.TreatyPortFactionViewer>","private","False","False","False","","0x04001E75"
"DolocTown.UI.FactionListViewer","factionSlotCallback","UnityEngine.Events.UnityAction`1<System.Int32>","private","False","False","False","","0x04001E76"
"DolocTown.UI.FactionListViewer/<>c","<>9","DolocTown.UI.FactionListViewer/<>c","public","True","True","False","","0x04004912"
"DolocTown.UI.FactionListViewer/<>c","<>9__15_0","System.Func`2<DolocTown.UI.CandidateFactionViewer,DolocTown.UI.DolocButtonComponent>","public","True","False","False","","0x04004913"
"DolocTown.UI.TreatyPortFactionData","<notEmpty>k__BackingField","System.Boolean","private","False","True","False","","0x04001E7C"
"DolocTown.UI.TreatyPortFactionData","<factionType>k__BackingField","DolocTown.Config.Mission.FactionType","private","False","True","False","","0x04001E7D"
"DolocTown.UI.TreatyPortFactionData","<factionTitle>k__BackingField","System.String","private","False","True","False","","0x04001E7E"
"DolocTown.UI.TreatyPortFactionData","<principal>k__BackingField","System.String","private","False","True","False","","0x04001E7F"
"DolocTown.UI.TreatyPortFactionData","<time>k__BackingField","System.String","private","False","True","False","","0x04001E80"
"DolocTown.UI.TreatyPortFactionData","<progress>k__BackingField","System.String","private","False","True","False","","0x04001E81"
"DolocTown.UI.TreatyPortFactionData","<maxReputationLv>k__BackingField","System.Int32","private","False","True","False","","0x04001E82"
"DolocTown.UI.TreatyPortFactionData","<reputationLv>k__BackingField","System.Int32","private","False","True","False","","0x04001E83"
"DolocTown.UI.TreatyPortFactionData","<isComplete>k__BackingField","System.Boolean","private","False","True","False","","0x04001E84"
"DolocTown.UI.TreatyPortFactionData","<medal>k__BackingField","UnityEngine.Sprite","private","False","True","False","","0x04001E85"
"DolocTown.UI.TreatyPortFactionData","<npcIcon>k__BackingField","UnityEngine.Sprite","private","False","True","False","","0x04001E86"
"DolocTown.UI.TreatyPortFactionData","<themeColor>k__BackingField","UnityEngine.Color","private","False","True","False","","0x04001E87"
"DolocTown.UI.TreatyPortFactionViewer","bgImage","UnityEngine.UI.Image","private","False","False","False","","0x04001E88"
"DolocTown.UI.TreatyPortFactionViewer","title","UnityEngine.UI.Text","private","False","False","False","","0x04001E89"
"DolocTown.UI.TreatyPortFactionViewer","principal","UnityEngine.UI.Text","private","False","False","False","","0x04001E8A"
"DolocTown.UI.TreatyPortFactionViewer","time","UnityEngine.UI.Text","private","False","False","False","","0x04001E8B"
"DolocTown.UI.TreatyPortFactionViewer","progress","UnityEngine.UI.Text","private","False","False","False","","0x04001E8C"
"DolocTown.UI.TreatyPortFactionViewer","trophyViewer","DolocTown.UI.PrestigeTrophyViewer","private","False","False","False","","0x04001E8D"
"DolocTown.UI.TreatyPortFactionViewer","medal","UnityEngine.UI.Image","private","False","False","False","","0x04001E8E"
"DolocTown.UI.TreatyPortFactionViewer","npcIcon","UnityEngine.UI.Image","private","False","False","False","","0x04001E8F"
"DolocTown.UI.TreatyPortPanel","factionStats","UnityEngine.UI.Text","public","False","False","False","","0x04001E91"
"DolocTown.UI.TreatyPortPanel","dolocFactionViewer","DolocTown.UI.TreatyPortFactionViewer","public","False","False","False","","0x04001E92"
"DolocTown.UI.TreatyPortPanel","factionListViewer","DolocTown.UI.FactionListViewer","public","False","False","False","","0x04001E93"
"DolocTown.UI.TempBuildingViewer","onClicked","System.Action`1<System.Int32>","private","False","False","False","","0x04001EB4"
"DolocTown.UI.TempBuildingViewer","onSelected","System.Action`1<System.Int32>","private","False","False","False","","0x04001EB5"
"DolocTown.UI.LongTextInputBox","onCancel","System.Action","private","False","False","False","","0x04001EEB"
"DolocTown.UI.RenamingBox","onCancel","System.Action","private","False","False","False","","0x04001EEF"
"DolocTown.UI.BackpackBottomPanel","onDestroyItem","System.Action","private","False","False","False","","0x04001EFD"
"DolocTown.UI.BackpackSideBarWidget/<>c","<>9__2_0","System.Action`1<DolocTown.UI.ItemNavSlot>","public","True","False","False","","0x04004925"
"DolocTown.UI.ContainerWidget","onLaunch","System.Action","private","False","False","False","","0x04001F23"
"DolocTown.UI.ContainerWidget","onRepair","System.Action","private","False","False","False","","0x04001F24"
"DolocTown.UI.ContainerWidget","onRename","System.Action","private","False","False","False","","0x04001F25"
"DolocTown.UI.InventoryPanel","onSlotRender","System.Action`2<System.Int32,DolocTown.Item>","protected","False","False","False","","0x04001F2F"
"DolocTown.UI.QuickInventoryPanel","onLeftClicked","System.Action`1<System.Int32>","private","False","False","False","","0x04001F6B"
"DolocTown.UI.QuickInventoryPanel","onRightClicked","System.Action`1<System.Int32>","private","False","False","False","","0x04001F6C"
"DolocTown.UI.QuickInventoryPanel","onSelected","System.Action`1<System.Int32>","private","False","False","False","","0x04001F6D"
"DolocTown.UI.QuickInventoryPanel","onDeselect","System.Action`1<System.Int32>","private","False","False","False","","0x04001F6E"
"DolocTown.UI.QuickInventoryPanel/<>c","<>9__17_0","System.Action`1<System.Int32>","public","True","False","False","","0x04004932"
"DolocTown.UI.QuickInventoryPanel/<>c","<>9__17_1","System.Action`1<System.Int32>","public","True","False","False","","0x04004933"
"DolocTown.UI.CityMapPanel","PointerPositionSetter","System.Action`1<UnityEngine.Vector2>","private","False","False","False","","0x04001F9F"
"DolocTown.UI.CityMapPanel/<>c","<>9__38_0","System.Action`1<DolocTown.UI.SingleImage>","public","True","False","False","","0x0400493D"
"DolocTown.UI.CityMapPanel/<>c","<>9__38_5","System.Action`1<DolocTown.UI.DolocNavigationButton>","public","True","False","False","","0x0400493E"
"DolocTown.UI.MessageBoxInScene","<Recycle>k__BackingField","System.Action`1<DolocTown.UI.MessageBoxInScene>","private","False","False","False","","0x04001FEE"
"DolocTown.UI.MessageBoxInSceneWithIcon","<Recycle>k__BackingField","System.Action`1<DolocTown.UI.MessageBoxInSceneWithIcon>","private","False","False","False","","0x04001FF5"
"DolocTown.UI.MessageBoxInSceneWithIcon/<WaitForChange>d__17","callback","System.Action","public","False","False","False","","0x04004970"
"DolocTown.UI.FactionItemData","<notEmpty>k__BackingField","System.Boolean","private","False","True","False","","0x0400201E"
"DolocTown.UI.FactionItemData","sprite","UnityEngine.Sprite","public","False","False","False","","0x0400201F"
"DolocTown.UI.FactionItemData","isFinished","System.Boolean","public","False","False","False","","0x04002020"
"DolocTown.UI.FactionItemData","count","System.String","public","False","False","False","","0x04002021"
"DolocTown.UI.FactionMissionData","<notEmpty>k__BackingField","System.Boolean","private","False","True","False","","0x04002022"
"DolocTown.UI.FactionMissionData","title","System.String","public","False","False","False","","0x04002023"
"DolocTown.UI.FactionMissionData","description","System.String","public","False","False","False","","0x04002024"
"DolocTown.UI.FactionMissionData","sender","System.String","public","False","False","False","","0x04002025"
"DolocTown.UI.FactionMissionData","isCompleted","System.Boolean","public","False","False","False","","0x04002026"
"DolocTown.UI.FactionMissionData","items","System.Collections.Generic.List`1<DolocTown.UI.FactionItemData>","public","False","False","False","","0x04002027"
"DolocTown.UI.FactionMissionData","moneyCost","DolocTown.UI.FactionItemData","public","False","False","False","","0x04002028"
"DolocTown.UI.FactionMissionData","rewardData","DolocTown.UI.RewardData","public","False","False","False","","0x04002029"
"DolocTown.UI.FactionMissionData","costInfo","System.String","public","False","False","False","","0x0400202A"
"DolocTown.UI.FactionMissionData","buttonText","System.String","public","False","False","False","","0x0400202B"
"DolocTown.UI.FactionMissionData","isMoneyCostEnough","System.Boolean","public","False","False","False","","0x0400202C"
"DolocTown.UI.FactionMissionData","unlock","System.Boolean","public","False","False","False","","0x0400202D"
"DolocTown.UI.FactionMissionData","lockHint","System.String","public","False","False","False","","0x0400202E"
"DolocTown.UI.FactionMissionData/<>c","<>9","DolocTown.UI.FactionMissionData/<>c","public","True","True","False","","0x0400498F"
"DolocTown.UI.FactionMissionData/<>c","<>9__15_0","System.Func`2<DolocTown.FactionItem,DolocTown.UI.FactionItemData>","public","True","False","False","","0x04004990"
"DolocTown.UI.FactionMissionData/<>c","<>9__15_1","System.Func`2<DolocTown.FactionItem,System.Int32>","public","True","False","False","","0x04004991"
"DolocTown.UI.FactionMissionData/<>c","<>9__15_2","System.Func`2<DolocTown.FactionItem,System.String>","public","True","False","False","","0x04004992"
"DolocTown.UI.FactionItemSlot","txtCount","TMPro.TMP_Text","private","False","False","False","","0x0400202F"
"DolocTown.UI.FactionItemSlot","txtHint","UnityEngine.UI.Text","private","False","False","False","","0x04002030"
"DolocTown.UI.FactionMissionPanel","missionWidget","DolocTown.UI.FactionMissionWidget","public","False","False","False","","0x04002031"
"DolocTown.UI.FactionMissionPanel","backpackPanel","DolocTown.UI.BackpackSideBarWidget","public","False","False","False","","0x04002032"
"DolocTown.UI.FactionMissionViewer","title","UnityEngine.UI.Text","private","False","False","False","","0x04002033"
"DolocTown.UI.FactionMissionViewer","sender","UnityEngine.UI.Text","private","False","False","False","","0x04002034"
"DolocTown.UI.FactionMissionViewer","content","UnityEngine.UI.Text","private","False","False","False","","0x04002035"
"DolocTown.UI.FactionMissionViewer","costInfo","UnityEngine.UI.Text","private","False","False","False","","0x04002036"
"DolocTown.UI.FactionMissionViewer","emptyHint","UnityEngine.UI.Text","private","False","False","False","","0x04002037"
"DolocTown.UI.FactionMissionViewer","slotRoot","UnityEngine.Transform","private","False","False","False","","0x04002038"
"DolocTown.UI.FactionMissionViewer","rewardViewer","DolocTown.UI.RewardViewer","private","False","False","False","","0x04002039"
"DolocTown.UI.FactionMissionViewer","completeMask","UnityEngine.Transform","private","False","False","False","","0x0400203A"
"DolocTown.UI.FactionMissionViewer","completeIcon","UnityEngine.Transform","private","False","False","False","","0x0400203B"
"DolocTown.UI.FactionMissionViewer","lockMask","UnityEngine.Transform","private","False","False","False","","0x0400203C"
"DolocTown.UI.FactionMissionViewer","lockHint","UnityEngine.UI.Text","private","False","False","False","","0x0400203D"
"DolocTown.UI.FactionMissionViewer","canvasGroup","UnityEngine.CanvasGroup","public","False","False","False","","0x0400203E"
"DolocTown.UI.FactionMissionViewer","moneyConfirmButton","DolocTown.UI.ConfirmCraftButton","public","False","False","False","","0x0400203F"
"DolocTown.UI.FactionMissionViewer","_scrollRect","UnityEngine.UI.ScrollRect","private","False","False","False","","0x04002040"
"DolocTown.UI.FactionMissionViewer","slots","DolocTown.UI.FactionItemSlot[]","public","False","False","False","","0x04002041"
"DolocTown.UI.FactionMissionViewer","activeCount","System.Int32","private","False","False","False","","0x04002042"
"DolocTown.UI.FactionMissionViewer","<allSelectablesArray>k__BackingField","UnityEngine.UI.Selectable[]","private","False","False","False","","0x04002043"
"DolocTown.UI.FactionMissionWidget","stickRoot","UnityEngine.Transform","private","False","False","False","","0x04002044"
"DolocTown.UI.FactionMissionWidget","emptyHint","UnityEngine.Transform","private","False","False","False","","0x04002045"
"DolocTown.UI.FactionMissionWidget","stickSlots","DolocTown.UI.FactionSubSeriesSlot[]","public","False","False","False","","0x04002046"
"DolocTown.UI.FactionMissionWidget","viewer","DolocTown.UI.FactionMissionViewer","public","False","False","False","","0x04002047"
"DolocTown.UI.FactionMissionWidget","<currentStickIndex>k__BackingField","System.Int32","private","False","False","False","","0x04002048"
"DolocTown.UI.FactionMissionWidget","maxStickCount","System.Int32","private","False","False","False","","0x04002049"
"DolocTown.UI.FactionSubSeriesSlot","text","UnityEngine.UI.Text","private","False","False","False","","0x0400204A"
"DolocTown.UI.FactionSubSeriesSlot","textBackground","UnityEngine.UI.Image","private","False","False","False","","0x0400204B"
"DolocTown.UI.FactionSubSeriesSlot","labelPadding","UnityEngine.UI.Image","private","False","False","False","","0x0400204C"
"DolocTown.UI.FactionSubSeriesSlot","normalColor","UnityEngine.Color","private","False","False","False","","0x0400204D"
"DolocTown.UI.FactionSubSeriesSlot","highLightedColor","UnityEngine.Color","private","False","False","False","","0x0400204E"
"DolocTown.UI.BoardMissionPanel","SlotClick","UnityEngine.Events.UnityAction`1<System.Int32>","public","False","False","False","","0x04002052"
"DolocTown.UI.ModPanel","onToggleSwitch","System.Action`1<System.Int32>","public","False","False","False","","0x040020B2"
"DolocTown.UI.ModPanel","onMoveUp","System.Action`1<System.Int32>","public","False","False","False","","0x040020B3"
"DolocTown.UI.ModPanel","onMoveDown","System.Action`1<System.Int32>","public","False","False","False","","0x040020B4"
"DolocTown.UI.ModSlot","onToggleSwitch","System.Action`1<System.Int32>","public","False","False","False","","0x040020C2"
"DolocTown.UI.ModSlot","onMoveUp","System.Action`1<System.Int32>","public","False","False","False","","0x040020C3"
"DolocTown.UI.ModSlot","onMoveDown","System.Action`1<System.Int32>","public","False","False","False","","0x040020C4"
"DolocTown.UI.NumberTip","OnDispose","System.Action","public","False","False","False","","0x040020DF"
"DolocTown.UI.TechTreeWidget/<>c__DisplayClass29_0","callBack","System.Action`1<UnityEngine.Vector2Int>","public","False","False","False","","0x040049B0"
"DolocTown.UI.CostItemSlot","<UseItemHoverBox>k__BackingField","System.Boolean","private","False","False","False","","0x040021BD"
"DolocTown.UI.CostItemViewer","useItemHoverBox","System.Boolean","private","False","False","False","","0x040021C2"
"DolocTown.UI.OperationGuidanceManager/GuidanceInfo","actionName","System.String","public","False","False","False","","0x040049C5"
"DolocTown.UI.OperationGuidanceSlot","actionName","System.String","private","False","False","False","","0x040021F3"
"DolocTown.UI.OperationGuidanceSlot/<>c","<>9__12_0","System.Func`2<DolocTown.ActionIconGroup,System.String>","public","True","False","False","","0x040049C9"
"DolocTown.UI.OperationGuidanceSlot/<>c","<>9__12_2","System.Func`2<DolocTown.ActionIconGroup,UnityEngine.Sprite>","public","True","False","False","","0x040049CB"
"DolocTown.UI.OperationGuidanceSlot/<>c__DisplayClass14_0","callback","System.Action","public","False","False","False","","0x040049CD"
"DolocTown.UI.OperationTip/<>c__DisplayClass27_0","action","System.Action","public","False","False","False","","0x040049D2"
"DolocTown.UI.OperationTipInScene/<>c__DisplayClass22_0","callback","System.Action","public","False","False","False","","0x040049D9"
"DolocTown.UI.OperationTipInScene/<>c__DisplayClass23_0","callback","System.Action","public","False","False","False","","0x040049DB"
"DolocTown.UI.ClickableOperationTipInUI","onClick","System.Action","private","False","False","False","","0x04002217"
"DolocTown.UI.OperationTipMulti","<Callback>k__BackingField","System.Action","private","False","False","False","","0x04002233"
"DolocTown.UI.AgentCellTip","updateCallBack","System.Action","private","False","False","False","","0x0400224C"
"DolocTown.UI.BasicTipGroup","allowInteracte","System.Boolean","private","False","False","False","","0x0400227E"
"DolocTown.UI.InputActionKeyIcon","background","UnityEngine.UI.Image","private","False","False","False","","0x040022B3"
"DolocTown.UI.InputActionKeyIcon","icon","UnityEngine.UI.Image","private","False","False","False","","0x040022B4"
"DolocTown.UI.InputActionKeyIcon","iconMask","UnityEngine.UI.Image","private","False","False","False","","0x040022B5"
"DolocTown.UI.InputActionKeyIcon","txtKey","TMPro.TMP_Text","private","False","False","False","","0x040022B6"
"DolocTown.UI.InputActionKeyIcon","defaultSprite","UnityEngine.Sprite","private","False","False","False","","0x040022B7"
