"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Fishing.FarmFishFormationInfo/SubFormationCondition","CheckCount","System.Boolean DolocTown.Config.Fishing.FarmFishFormationInfo/SubFormationCondition::CheckCount(UnityEngine.Vector2Int,System.Int32)","System.Boolean","UnityEngine.Vector2Int countRange; System.Int32 count","private","False","False","False","False","True","46","0x0600A6F5"
"DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition",".ctor","System.Void DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition::.ctor(DolocTown.Config.Fishing.FarmFishFormationInfo/SubFormationCondition[])","System.Void","DolocTown.Config.Fishing.FarmFishFormationInfo/SubFormationCondition[] conditions","public","False","False","False","True","True","8","0x0600A6F6"
"DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition","CheckCondition","System.Boolean DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition::CheckCondition(System.Collections.Generic.IEnumerable`1<System.String>)","System.Boolean","System.Collections.Generic.IEnumerable`1<System.String> items","public","False","False","False","False","True","37","0x0600A6F7"
"DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition/<>c__DisplayClass2_0",".ctor","System.Void DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition/<>c__DisplayClass2_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A778"
"DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition/<>c__DisplayClass2_0","<CheckCondition>b__0","System.Boolean DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition/<>c__DisplayClass2_0::<CheckCondition>b__0(DolocTown.Config.Fishing.FarmFishFormationInfo/SubFormationCondition)","System.Boolean","DolocTown.Config.Fishing.FarmFishFormationInfo/SubFormationCondition condition","internal","False","False","False","False","True","14","0x0600A779"
"DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass30_0",".ctor","System.Void DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass30_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A6F8"
"DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass30_0","<GetAllSatisfiedFormations>b__0","System.Boolean DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass30_0::<GetAllSatisfiedFormations>b__0(DolocTown.Config.Fishing.FarmFishFormationInfo)","System.Boolean","DolocTown.Config.Fishing.FarmFishFormationInfo formation","internal","False","False","False","False","True","13","0x0600A6F9"
"DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass34_0",".ctor","System.Void DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass34_0::.ctor()","System.Void","","public","False","False","False","True","True","7","0x0600A6FA"
"DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass34_0","<CheckFormation>b__0","System.Boolean DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass34_0::<CheckFormation>b__0(DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition)","System.Boolean","DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition condition","internal","False","False","False","False","True","14","0x0600A6FB"
"DolocTown.Config.Fishing.FarmFishInfo",".ctor","System.Void DolocTown.Config.Fishing.FarmFishInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","375","0x060088C3"
"DolocTown.Config.Fishing.FarmFishInfo",".ctor","System.Void DolocTown.Config.Fishing.FarmFishInfo::.ctor(System.String,System.Int32,System.Int32,System.Int32,System.Int32,DolocTown.Config.Item.ItemSpawnEntry,System.Int32,System.String)","System.Void","System.String id; System.Int32 energy_cost; System.Int32 metabolism_increase; System.Int32 incubate_duration; System.Int32 grow_duration; DolocTown.Config.Item.ItemSpawnEntry produce_spawn_entry; System.Int32 tech_point; System.String roe_item","public","False","False","False","True","True","68","0x060088C4"
"DolocTown.Config.Fishing.FarmFishInfo","DeserializeFarmFishInfo","DolocTown.Config.Fishing.FarmFishInfo DolocTown.Config.Fishing.FarmFishInfo::DeserializeFarmFishInfo(SimpleJSON.JSONNode)","DolocTown.Config.Fishing.FarmFishInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x060088C5"
"DolocTown.Config.Fishing.FarmFishInfo","get_Id","System.String DolocTown.Config.Fishing.FarmFishInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x060088C6"
"DolocTown.Config.Fishing.FarmFishInfo","set_Id","System.Void DolocTown.Config.Fishing.FarmFishInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060088C7"
"DolocTown.Config.Fishing.FarmFishInfo","get_Id_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Fishing.FarmFishInfo::get_Id_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x060088C8"
"DolocTown.Config.Fishing.FarmFishInfo","set_Id_Ref","System.Void DolocTown.Config.Fishing.FarmFishInfo::set_Id_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x060088C9"
"DolocTown.Config.Fishing.FarmFishInfo","get_EnergyCost","System.Int32 DolocTown.Config.Fishing.FarmFishInfo::get_EnergyCost()","System.Int32","","public","False","False","False","False","True","7","0x060088CA"
"DolocTown.Config.Fishing.FarmFishInfo","set_EnergyCost","System.Void DolocTown.Config.Fishing.FarmFishInfo::set_EnergyCost(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x060088CB"
"DolocTown.Config.Fishing.FarmFishInfo","get_MetabolismIncrease","System.Int32 DolocTown.Config.Fishing.FarmFishInfo::get_MetabolismIncrease()","System.Int32","","public","False","False","False","False","True","7","0x060088CC"
"DolocTown.Config.Fishing.FarmFishInfo","set_MetabolismIncrease","System.Void DolocTown.Config.Fishing.FarmFishInfo::set_MetabolismIncrease(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x060088CD"
"DolocTown.Config.Fishing.FarmFishInfo","get_IncubateDuration","System.Int32 DolocTown.Config.Fishing.FarmFishInfo::get_IncubateDuration()","System.Int32","","public","False","False","False","False","True","7","0x060088CE"
"DolocTown.Config.Fishing.FarmFishInfo","set_IncubateDuration","System.Void DolocTown.Config.Fishing.FarmFishInfo::set_IncubateDuration(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x060088CF"
"DolocTown.Config.Fishing.FarmFishInfo","get_GrowDuration","System.Int32 DolocTown.Config.Fishing.FarmFishInfo::get_GrowDuration()","System.Int32","","public","False","False","False","False","True","7","0x060088D0"
"DolocTown.Config.Fishing.FarmFishInfo","set_GrowDuration","System.Void DolocTown.Config.Fishing.FarmFishInfo::set_GrowDuration(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x060088D1"
"DolocTown.Config.Fishing.FarmFishInfo","get_ProduceSpawnEntry","DolocTown.Config.Item.ItemSpawnEntry DolocTown.Config.Fishing.FarmFishInfo::get_ProduceSpawnEntry()","DolocTown.Config.Item.ItemSpawnEntry","","public","False","False","False","False","True","7","0x060088D2"
"DolocTown.Config.Fishing.FarmFishInfo","set_ProduceSpawnEntry","System.Void DolocTown.Config.Fishing.FarmFishInfo::set_ProduceSpawnEntry(DolocTown.Config.Item.ItemSpawnEntry)","System.Void","DolocTown.Config.Item.ItemSpawnEntry value","private","False","False","False","False","True","8","0x060088D3"
"DolocTown.Config.Fishing.FarmFishInfo","get_TechPoint","System.Int32 DolocTown.Config.Fishing.FarmFishInfo::get_TechPoint()","System.Int32","","public","False","False","False","False","True","7","0x060088D4"
"DolocTown.Config.Fishing.FarmFishInfo","set_TechPoint","System.Void DolocTown.Config.Fishing.FarmFishInfo::set_TechPoint(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x060088D5"
"DolocTown.Config.Fishing.FarmFishInfo","get_RoeItem","System.String DolocTown.Config.Fishing.FarmFishInfo::get_RoeItem()","System.String","","public","False","False","False","False","True","7","0x060088D6"
"DolocTown.Config.Fishing.FarmFishInfo","set_RoeItem","System.Void DolocTown.Config.Fishing.FarmFishInfo::set_RoeItem(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060088D7"
"DolocTown.Config.Fishing.FarmFishInfo","get_RoeItem_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Fishing.FarmFishInfo::get_RoeItem_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x060088D8"
"DolocTown.Config.Fishing.FarmFishInfo","set_RoeItem_Ref","System.Void DolocTown.Config.Fishing.FarmFishInfo::set_RoeItem_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x060088D9"
"DolocTown.Config.Fishing.FarmFishInfo","GetTypeId","System.Int32 DolocTown.Config.Fishing.FarmFishInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x060088DA"
"DolocTown.Config.Fishing.FarmFishInfo","Resolve","System.Void DolocTown.Config.Fishing.FarmFishInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","85","0x060088DB"
"DolocTown.Config.Fishing.FarmFishInfo","TranslateText","System.Void DolocTown.Config.Fishing.FarmFishInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","18","0x060088DC"
"DolocTown.Config.Fishing.FarmFishInfo","ToString","System.String DolocTown.Config.Fishing.FarmFishInfo::ToString()","System.String","","public","False","True","False","False","True","217","0x060088DD"
"DolocTown.Config.Fishing.FishDocumentInfo",".ctor","System.Void DolocTown.Config.Fishing.FishDocumentInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","414","0x060088DE"
"DolocTown.Config.Fishing.FishDocumentInfo",".ctor","System.Void DolocTown.Config.Fishing.FishDocumentInfo::.ctor(System.String,System.String,DolocTown.Config.Archives.DocumentNodeInfo[],System.Boolean)","System.Void","System.String id; System.String habitat; DolocTown.Config.Archives.DocumentNodeInfo[] document_infos; System.Boolean display","public","False","False","False","True","True","90","0x060088DF"
"DolocTown.Config.Fishing.FishDocumentInfo","DeserializeFishDocumentInfo","DolocTown.Config.Fishing.FishDocumentInfo DolocTown.Config.Fishing.FishDocumentInfo::DeserializeFishDocumentInfo(SimpleJSON.JSONNode)","DolocTown.Config.Fishing.FishDocumentInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x060088E0"
"DolocTown.Config.Fishing.FishDocumentInfo","get_Id","System.String DolocTown.Config.Fishing.FishDocumentInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x060088E1"
"DolocTown.Config.Fishing.FishDocumentInfo","set_Id","System.Void DolocTown.Config.Fishing.FishDocumentInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060088E2"
"DolocTown.Config.Fishing.FishDocumentInfo","get_Id_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Fishing.FishDocumentInfo::get_Id_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x060088E3"
"DolocTown.Config.Fishing.FishDocumentInfo","set_Id_Ref","System.Void DolocTown.Config.Fishing.FishDocumentInfo::set_Id_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x060088E4"
"DolocTown.Config.Fishing.FishDocumentInfo","get_Habitat","System.String DolocTown.Config.Fishing.FishDocumentInfo::get_Habitat()","System.String","","public","False","False","False","False","True","7","0x060088E5"
"DolocTown.Config.Fishing.FishDocumentInfo","set_Habitat","System.Void DolocTown.Config.Fishing.FishDocumentInfo::set_Habitat(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060088E6"
"DolocTown.Config.Fishing.FishDocumentInfo","get_Habitat_l10n_key","System.String DolocTown.Config.Fishing.FishDocumentInfo::get_Habitat_l10n_key()","System.String","","public","False","False","False","False","True","7","0x060088E7"
"DolocTown.Config.Fishing.FishDocumentInfo","get_DocumentInfos","DolocTown.Config.Archives.DocumentNodeInfo[] DolocTown.Config.Fishing.FishDocumentInfo::get_DocumentInfos()","DolocTown.Config.Archives.DocumentNodeInfo[]","","public","False","False","False","False","True","7","0x060088E8"
"DolocTown.Config.Fishing.FishDocumentInfo","set_DocumentInfos","System.Void DolocTown.Config.Fishing.FishDocumentInfo::set_DocumentInfos(DolocTown.Config.Archives.DocumentNodeInfo[])","System.Void","DolocTown.Config.Archives.DocumentNodeInfo[] value","private","False","False","False","False","True","8","0x060088E9"
"DolocTown.Config.Fishing.FishDocumentInfo","get_Display","System.Boolean DolocTown.Config.Fishing.FishDocumentInfo::get_Display()","System.Boolean","","public","False","False","False","False","True","7","0x060088EA"
"DolocTown.Config.Fishing.FishDocumentInfo","set_Display","System.Void DolocTown.Config.Fishing.FishDocumentInfo::set_Display(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x060088EB"
"DolocTown.Config.Fishing.FishDocumentInfo","GetTypeId","System.Int32 DolocTown.Config.Fishing.FishDocumentInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x060088EC"
"DolocTown.Config.Fishing.FishDocumentInfo","Resolve","System.Void DolocTown.Config.Fishing.FishDocumentInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","70","0x060088ED"
"DolocTown.Config.Fishing.FishDocumentInfo","TranslateText","System.Void DolocTown.Config.Fishing.FishDocumentInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","61","0x060088EE"
"DolocTown.Config.Fishing.FishDocumentInfo","ToString","System.String DolocTown.Config.Fishing.FishDocumentInfo::ToString()","System.String","","public","False","True","False","False","True","102","0x060088EF"
"DolocTown.Config.Fishing.FishFeedInfo",".ctor","System.Void DolocTown.Config.Fishing.FishFeedInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","99","0x060088F0"
"DolocTown.Config.Fishing.FishFeedInfo",".ctor","System.Void DolocTown.Config.Fishing.FishFeedInfo::.ctor(System.String,System.Int32)","System.Void","System.String id; System.Int32 energy","public","False","False","False","True","True","21","0x060088F1"
"DolocTown.Config.Fishing.FishFeedInfo","DeserializeFishFeedInfo","DolocTown.Config.Fishing.FishFeedInfo DolocTown.Config.Fishing.FishFeedInfo::DeserializeFishFeedInfo(SimpleJSON.JSONNode)","DolocTown.Config.Fishing.FishFeedInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x060088F2"
"DolocTown.Config.Fishing.FishFeedInfo","get_Id","System.String DolocTown.Config.Fishing.FishFeedInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x060088F3"
"DolocTown.Config.Fishing.FishFeedInfo","set_Id","System.Void DolocTown.Config.Fishing.FishFeedInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x060088F4"
"DolocTown.Config.Fishing.FishFeedInfo","get_Id_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Fishing.FishFeedInfo::get_Id_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x060088F5"
"DolocTown.Config.Fishing.FishFeedInfo","set_Id_Ref","System.Void DolocTown.Config.Fishing.FishFeedInfo::set_Id_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x060088F6"
"DolocTown.Config.Fishing.FishFeedInfo","get_Energy","System.Int32 DolocTown.Config.Fishing.FishFeedInfo::get_Energy()","System.Int32","","public","False","False","False","False","True","7","0x060088F7"
"DolocTown.Config.Fishing.FishFeedInfo","set_Energy","System.Void DolocTown.Config.Fishing.FishFeedInfo::set_Energy(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x060088F8"
"DolocTown.Config.Fishing.FishFeedInfo","GetTypeId","System.Int32 DolocTown.Config.Fishing.FishFeedInfo::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x060088F9"
"DolocTown.Config.Fishing.FishFeedInfo","Resolve","System.Void DolocTown.Config.Fishing.FishFeedInfo::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","34","0x060088FA"
"DolocTown.Config.Fishing.FishFeedInfo","TranslateText","System.Void DolocTown.Config.Fishing.FishFeedInfo::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x060088FB"
"DolocTown.Config.Fishing.FishFeedInfo","ToString","System.String DolocTown.Config.Fishing.FishFeedInfo::ToString()","System.String","","public","False","True","False","False","True","62","0x060088FC"
"DolocTown.Config.Fishing.FishFormationCondition",".ctor","System.Void DolocTown.Config.Fishing.FishFormationCondition::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","150","0x060088FD"
"DolocTown.Config.Fishing.FishFormationCondition",".ctor","System.Void DolocTown.Config.Fishing.FishFormationCondition::.ctor(System.String,UnityEngine.Vector2Int,System.Int32)","System.Void","System.String fish_id; UnityEngine.Vector2Int count_range; System.Int32 index","public","False","False","False","True","True","28","0x060088FE"
"DolocTown.Config.Fishing.FishFormationCondition","DeserializeFishFormationCondition","DolocTown.Config.Fishing.FishFormationCondition DolocTown.Config.Fishing.FishFormationCondition::DeserializeFishFormationCondition(SimpleJSON.JSONNode)","DolocTown.Config.Fishing.FishFormationCondition","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x060088FF"
"DolocTown.Config.Fishing.FishFormationCondition","get_FishId","System.String DolocTown.Config.Fishing.FishFormationCondition::get_FishId()","System.String","","public","False","False","False","False","True","7","0x06008900"
"DolocTown.Config.Fishing.FishFormationCondition","set_FishId","System.Void DolocTown.Config.Fishing.FishFormationCondition::set_FishId(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008901"
"DolocTown.Config.Fishing.FishFormationCondition","get_CountRange","UnityEngine.Vector2Int DolocTown.Config.Fishing.FishFormationCondition::get_CountRange()","UnityEngine.Vector2Int","","public","False","False","False","False","True","7","0x06008902"
"DolocTown.Config.Fishing.FishFormationCondition","set_CountRange","System.Void DolocTown.Config.Fishing.FishFormationCondition::set_CountRange(UnityEngine.Vector2Int)","System.Void","UnityEngine.Vector2Int value","private","False","False","False","False","True","8","0x06008903"
"DolocTown.Config.Fishing.FishFormationCondition","get_Index","System.Int32 DolocTown.Config.Fishing.FishFormationCondition::get_Index()","System.Int32","","public","False","False","False","False","True","7","0x06008904"
"DolocTown.Config.Fishing.FishFormationCondition","set_Index","System.Void DolocTown.Config.Fishing.FishFormationCondition::set_Index(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06008905"
"DolocTown.Config.Fishing.FishFormationCondition","GetTypeId","System.Int32 DolocTown.Config.Fishing.FishFormationCondition::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06008906"
"DolocTown.Config.Fishing.FishFormationCondition","Resolve","System.Void DolocTown.Config.Fishing.FishFormationCondition::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","1","0x06008907"
"DolocTown.Config.Fishing.FishFormationCondition","TranslateText","System.Void DolocTown.Config.Fishing.FishFormationCondition::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x06008908"
"DolocTown.Config.Fishing.FishFormationCondition","ToString","System.String DolocTown.Config.Fishing.FishFormationCondition::ToString()","System.String","","public","False","True","False","False","True","93","0x06008909"
"DolocTown.Config.Fishing.FishInfo",".ctor","System.Void DolocTown.Config.Fishing.FishInfo::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","1433","0x0600890A"
"DolocTown.Config.Fishing.FishInfo",".ctor","System.Void DolocTown.Config.Fishing.FishInfo::.ctor(System.String,System.Boolean,System.Boolean,System.Boolean,System.Int32,System.Int32,System.Int32,System.Int32[],DolocTown.Config.Weather.WeatherType[],DolocTown.Config.Time.TimeRange,System.String[],System.Int32,System.Int32,DolocTown.Config.General.RangeInt,DolocTown.Config.General.RangeInt,DolocTown.Config.General.RangeInt,System.Single,System.Single,System.Single,System.Int32,System.Single,System.Single,DolocTown.Config.General.RangeInt,System.Int32,System.Int32,System.Single)","System.Void","System.String id; System.Boolean default_unlock; System.Boolean is_fish; System.Boolean is_garbage; System.Int32 rarity; System.Int32 size; System.Int32 exp_fishing; System.Int32[] month; DolocTown.Config.Weather.WeatherType[] weather_types; DolocTown.Config.Time.TimeRange time_range; System.String[] fish_bait; System.Int32 fishing_rod_lv; System.Int32 fishing_lv; DolocTown.Config.General.RangeInt max_stamina; DolocTown.Config.General.RangeInt stable_duration; DolocTown.Config.General.RangeInt struggle_duration; System.Single note_speed_multiplier; System.Single initial_stable_probability; System.Single catch_multiplier; System.Int32 escape_speed; System.Single struggle_multiplier; System.Single bonus_probability; DolocTown.Config.General.RangeInt bonus_duration; System.Int32 bonus_base_score; System.Int32 bonus_extra_score; System.Single bonus_multiplier","public","False","False","False","True","True","212","0x0600890B"
"DolocTown.Config.Fishing.FishInfo","DeserializeFishInfo","DolocTown.Config.Fishing.FishInfo DolocTown.Config.Fishing.FishInfo::DeserializeFishInfo(SimpleJSON.JSONNode)","DolocTown.Config.Fishing.FishInfo","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x0600890C"
"DolocTown.Config.Fishing.FishInfo","get_Id","System.String DolocTown.Config.Fishing.FishInfo::get_Id()","System.String","","public","False","False","False","False","True","7","0x0600890D"
"DolocTown.Config.Fishing.FishInfo","set_Id","System.Void DolocTown.Config.Fishing.FishInfo::set_Id(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600890E"
"DolocTown.Config.Fishing.FishInfo","get_Id_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Fishing.FishInfo::get_Id_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x0600890F"
"DolocTown.Config.Fishing.FishInfo","set_Id_Ref","System.Void DolocTown.Config.Fishing.FishInfo::set_Id_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x06008910"
"DolocTown.Config.Fishing.FishInfo","get_DefaultUnlock","System.Boolean DolocTown.Config.Fishing.FishInfo::get_DefaultUnlock()","System.Boolean","","public","False","False","False","False","True","7","0x06008911"
"DolocTown.Config.Fishing.FishInfo","set_DefaultUnlock","System.Void DolocTown.Config.Fishing.FishInfo::set_DefaultUnlock(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06008912"
"DolocTown.Config.Fishing.FishInfo","get_IsFish","System.Boolean DolocTown.Config.Fishing.FishInfo::get_IsFish()","System.Boolean","","public","False","False","False","False","True","7","0x06008913"
"DolocTown.Config.Fishing.FishInfo","set_IsFish","System.Void DolocTown.Config.Fishing.FishInfo::set_IsFish(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06008914"
"DolocTown.Config.Fishing.FishInfo","get_IsGarbage","System.Boolean DolocTown.Config.Fishing.FishInfo::get_IsGarbage()","System.Boolean","","public","False","False","False","False","True","7","0x06008915"
"DolocTown.Config.Fishing.FishInfo","set_IsGarbage","System.Void DolocTown.Config.Fishing.FishInfo::set_IsGarbage(System.Boolean)","System.Void","System.Boolean value","private","False","False","False","False","True","8","0x06008916"
"DolocTown.Config.Fishing.FishInfo","get_Rarity","System.Int32 DolocTown.Config.Fishing.FishInfo::get_Rarity()","System.Int32","","public","False","False","False","False","True","7","0x06008917"
"DolocTown.Config.Fishing.FishInfo","set_Rarity","System.Void DolocTown.Config.Fishing.FishInfo::set_Rarity(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x06008918"
"DolocTown.Config.Fishing.FishInfo","get_Size","System.Int32 DolocTown.Config.Fishing.FishInfo::get_Size()","System.Int32","","public","False","False","False","False","True","7","0x06008919"
"DolocTown.Config.Fishing.FishInfo","set_Size","System.Void DolocTown.Config.Fishing.FishInfo::set_Size(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600891A"
"DolocTown.Config.Fishing.FishInfo","get_ExpFishing","System.Int32 DolocTown.Config.Fishing.FishInfo::get_ExpFishing()","System.Int32","","public","False","False","False","False","True","7","0x0600891B"
"DolocTown.Config.Fishing.FishInfo","set_ExpFishing","System.Void DolocTown.Config.Fishing.FishInfo::set_ExpFishing(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600891C"
"DolocTown.Config.Fishing.FishInfo","get_Month","System.Int32[] DolocTown.Config.Fishing.FishInfo::get_Month()","System.Int32[]","","public","False","False","False","False","True","7","0x0600891D"
"DolocTown.Config.Fishing.FishInfo","set_Month","System.Void DolocTown.Config.Fishing.FishInfo::set_Month(System.Int32[])","System.Void","System.Int32[] value","private","False","False","False","False","True","8","0x0600891E"
"DolocTown.Config.Fishing.FishInfo","get_WeatherTypes","DolocTown.Config.Weather.WeatherType[] DolocTown.Config.Fishing.FishInfo::get_WeatherTypes()","DolocTown.Config.Weather.WeatherType[]","","public","False","False","False","False","True","7","0x0600891F"
"DolocTown.Config.Fishing.FishInfo","set_WeatherTypes","System.Void DolocTown.Config.Fishing.FishInfo::set_WeatherTypes(DolocTown.Config.Weather.WeatherType[])","System.Void","DolocTown.Config.Weather.WeatherType[] value","private","False","False","False","False","True","8","0x06008920"
"DolocTown.Config.Fishing.FishInfo","get_TimeRange","DolocTown.Config.Time.TimeRange DolocTown.Config.Fishing.FishInfo::get_TimeRange()","DolocTown.Config.Time.TimeRange","","public","False","False","False","False","True","7","0x06008921"
"DolocTown.Config.Fishing.FishInfo","set_TimeRange","System.Void DolocTown.Config.Fishing.FishInfo::set_TimeRange(DolocTown.Config.Time.TimeRange)","System.Void","DolocTown.Config.Time.TimeRange value","private","False","False","False","False","True","8","0x06008922"
"DolocTown.Config.Fishing.FishInfo","get_FishBait","System.String[] DolocTown.Config.Fishing.FishInfo::get_FishBait()","System.String[]","","public","False","False","False","False","True","7","0x06008923"
"DolocTown.Config.Fishing.FishInfo","set_FishBait","System.Void DolocTown.Config.Fishing.FishInfo::set_FishBait(System.String[])","System.Void","System.String[] value","private","False","False","False","False","True","8","0x06008924"
"DolocTown.Config.Fishing.FishInfo","get_FishBait_Ref","DolocTown.Config.Item.ItemInfo[] DolocTown.Config.Fishing.FishInfo::get_FishBait_Ref()","DolocTown.Config.Item.ItemInfo[]","","public","False","False","False","False","True","7","0x06008925"
"DolocTown.Config.Fishing.FishInfo","set_FishBait_Ref","System.Void DolocTown.Config.Fishing.FishInfo::set_FishBait_Ref(DolocTown.Config.Item.ItemInfo[])","System.Void","DolocTown.Config.Item.ItemInfo[] value","private","False","False","False","False","True","8","0x06008926"
"DolocTown.Config.Fishing.FishInfo","get_FishingRodLv","System.Int32 DolocTown.Config.Fishing.FishInfo::get_FishingRodLv()","System.Int32","","public","False","False","False","False","True","7","0x06008927"
