"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Item.CfgRewardProto","__ID__","System.Int32","public","True","False","True","-1860454096","0x0400377C"
"DolocTown.Config.Item.CountItemListInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x0400377D"
"DolocTown.Config.Item.CountItemListInfo","<Items>k__BackingField","DolocTown.CountItem[]","private","False","False","False","","0x0400377E"
"DolocTown.Config.Item.CountItemListInfo","__ID__","System.Int32","public","True","False","True","-198887629","0x0400377F"
"DolocTown.Config.Item.EatingEffectInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003780"
"DolocTown.Config.Item.EatingEffectInfo","<SoundEvent>k__BackingField","System.String","private","False","False","False","","0x04003781"
"DolocTown.Config.Item.EatingEffectInfo","<OutputItems>k__BackingField","DolocTown.CountItem[]","private","False","False","False","","0x04003782"
"DolocTown.Config.Item.EatingEffectInfo","<Effects>k__BackingField","DolocTown.Config.Item.FoodEffect[]","private","False","False","False","","0x04003783"
"DolocTown.Config.Item.EatingEffectInfo","__ID__","System.Int32","public","True","False","True","-102027132","0x04003784"
"DolocTown.Config.Item.FoodEffect","<Buff>k__BackingField","System.String","private","False","False","False","","0x04003785"
"DolocTown.Config.Item.FoodEffect","<Buff_Ref>k__BackingField","DolocTown.Config.Buff.BuffInfo","private","False","False","False","","0x04003786"
"DolocTown.Config.Item.FoodEffect","<Scale>k__BackingField","System.Single","private","False","False","False","","0x04003787"
"DolocTown.Config.Item.FoodEffect","__ID__","System.Int32","public","True","False","True","1599869258","0x04003788"
"DolocTown.Config.Item.ItemAutomationTypeInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003789"
"DolocTown.Config.Item.ItemAutomationTypeInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x0400378A"
"DolocTown.Config.Item.ItemAutomationTypeInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400378B"
"DolocTown.Config.Item.ItemAutomationTypeInfo","<UiSpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400378C"
"DolocTown.Config.Item.ItemAutomationTypeInfo","<SpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400378D"
"DolocTown.Config.Item.ItemAutomationTypeInfo","__ID__","System.Int32","public","True","False","True","-2044837139","0x0400378E"
"DolocTown.Config.Item.ItemFunction","__ID__","System.Int32","public","True","False","True","849586950","0x0400378F"
"DolocTown.Config.Item.ItemFunctionAnimalPackage","<UiSpriteCatch>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003790"
"DolocTown.Config.Item.ItemFunctionAnimalPackage","<PresetAnimal>k__BackingField","System.String","private","False","False","False","","0x04003791"
"DolocTown.Config.Item.ItemFunctionAnimalPackage","<PresetAnimal_Ref>k__BackingField","DolocTown.Config.Animal.AnimalInfo","private","False","False","False","","0x04003792"
"DolocTown.Config.Item.ItemFunctionAnimalPackage","<Reusable>k__BackingField","System.Boolean","private","False","False","False","","0x04003793"
"DolocTown.Config.Item.ItemFunctionAnimalPackage","<TypeWhenFull>k__BackingField","System.String","private","False","False","False","","0x04003794"
"DolocTown.Config.Item.ItemFunctionAnimalPackage","<TypeWhenFull_Ref>k__BackingField","DolocTown.Config.Item.ItemSubTypeInfo","private","False","False","False","","0x04003795"
"DolocTown.Config.Item.ItemFunctionAnimalPackage","__ID__","System.Int32","public","True","False","True","97773892","0x04003796"
"DolocTown.Config.Item.ItemFunctionAnimation","__ID__","System.Int32","public","True","False","True","-1759340770","0x04003797"
"DolocTown.Config.Item.ItemFunctionAnimationBase","<DialogueNode>k__BackingField","System.String","private","False","False","False","","0x04003798"
"DolocTown.Config.Item.ItemFunctionAnimationBase","<ConfirmMessage>k__BackingField","System.String","private","False","False","False","","0x04003799"
"DolocTown.Config.Item.ItemFunctionAnimationBase","<ConfirmMessage_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400379A"
"DolocTown.Config.Item.ItemFunctionAutomateBot","__ID__","System.Int32","public","True","False","True","-1870458611","0x0400379B"
"DolocTown.Config.Item.ItemFunctionBattery","<Power>k__BackingField","System.Int32","private","False","False","False","","0x0400379C"
"DolocTown.Config.Item.ItemFunctionBattery","__ID__","System.Int32","public","True","False","True","1203193895","0x0400379D"
"DolocTown.Config.Item.ItemFunctionBottle","<Capacity>k__BackingField","System.Int32","private","False","False","False","","0x0400379E"
"DolocTown.Config.Item.ItemFunctionBottle","__ID__","System.Int32","public","True","False","True","-363899796","0x0400379F"
"DolocTown.Config.Item.ItemFunctionBox","<TotalCapacity>k__BackingField","System.Int32","private","False","False","False","","0x040037A0"
"DolocTown.Config.Item.ItemFunctionBox","<LineCapacity>k__BackingField","System.Int32","private","False","False","False","","0x040037A1"
"DolocTown.Config.Item.ItemFunctionBox","<Durability>k__BackingField","System.Int32","private","False","False","False","","0x040037A2"
"DolocTown.Config.Item.ItemFunctionBox","<ItemAfterBreak>k__BackingField","DolocTown.CountItem","private","False","False","False","","0x040037A3"
"DolocTown.Config.Item.ItemFunctionBox","<RepairItem>k__BackingField","DolocTown.CountItem","private","False","False","False","","0x040037A4"
"DolocTown.Config.Item.ItemFunctionBox","<RepairValue>k__BackingField","System.Int32","private","False","False","False","","0x040037A5"
"DolocTown.Config.Item.ItemFunctionBox","<SkinColor>k__BackingField","UnityEngine.Color[]","private","False","False","False","","0x040037A6"
"DolocTown.Config.Item.ItemFunctionBox","<SkinOpen>k__BackingField","DolocTown.SpriteAsset[]","private","False","False","False","","0x040037A7"
"DolocTown.Config.Item.ItemFunctionBox","<SkinClose>k__BackingField","DolocTown.SpriteAsset[]","private","False","False","False","","0x040037A8"
"DolocTown.Config.Item.ItemFunctionBox","__ID__","System.Int32","public","True","False","True","-197380891","0x040037A9"
"DolocTown.Config.Item.ItemFunctionBox","Skins","System.Collections.Generic.List`1<DolocTown.Config.Item.BoxSkin>","public","False","False","False","","0x040037AA"
"DolocTown.Config.Item.ItemFunctionBuilding","__ID__","System.Int32","public","True","False","True","-1107837990","0x040037AB"
"DolocTown.Config.Item.ItemFunctionBuildingExterior","<ExteriorId>k__BackingField","System.String","private","False","False","False","","0x040037AC"
"DolocTown.Config.Item.ItemFunctionBuildingExterior","<ExteriorId_Ref>k__BackingField","DolocTown.Config.Building.BuildingExteriorInfo","private","False","False","False","","0x040037AD"
"DolocTown.Config.Item.ItemFunctionBuildingExterior","__ID__","System.Int32","public","True","False","True","-1381566280","0x040037AE"
"DolocTown.Config.Item.ItemFunctionConstructController","__ID__","System.Int32","public","True","False","True","-49527315","0x040037AF"
"DolocTown.Config.Item.ItemFunctionCrop","<SeedItem>k__BackingField","System.String","private","False","False","False","","0x040037B0"
"DolocTown.Config.Item.ItemFunctionCrop","<SeedItem_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040037B1"
"DolocTown.Config.Item.ItemFunctionCrop","<EatingEffect>k__BackingField","System.String","private","False","False","False","","0x040037B2"
"DolocTown.Config.Item.ItemFunctionCrop","<EatingEffect_Ref>k__BackingField","DolocTown.Config.Item.EatingEffectInfo","private","False","False","False","","0x040037B3"
"DolocTown.Config.Item.ItemFunctionCrop","__ID__","System.Int32","public","True","False","True","-1823807818","0x040037B4"
"DolocTown.Config.Item.ItemFunctionDemolitionTool","__ID__","System.Int32","public","True","False","True","1510783506","0x040037B5"
"DolocTown.Config.Item.ItemFunctionDoorplate","__ID__","System.Int32","public","True","False","True","42880962","0x040037B6"
"DolocTown.Config.Item.ItemFunctionDroneAssist","__ID__","System.Int32","public","True","False","True","1195993275","0x040037B7"
"DolocTown.Config.Item.ItemFunctionDroneChip","__ID__","System.Int32","public","True","False","True","850454302","0x040037B8"
"DolocTown.Config.Item.ItemFunctionDroneEngine","__ID__","System.Int32","public","True","False","True","1305534612","0x040037B9"
"DolocTown.Config.Item.ItemFunctionDroneStructure","__ID__","System.Int32","public","True","False","True","1796722145","0x040037BA"
"DolocTown.Config.Item.ItemFunctionDroneWeapon","__ID__","System.Int32","public","True","False","True","1812375662","0x040037BB"
"DolocTown.Config.Item.ItemFunctionEdenFruit","<MaxHealth>k__BackingField","System.Int32","private","False","False","False","","0x040037BC"
"DolocTown.Config.Item.ItemFunctionEdenFruit","<MaxEnergy>k__BackingField","System.Int32","private","False","False","False","","0x040037BD"
"DolocTown.Config.Item.ItemFunctionEdenFruit","<MaxSpirit>k__BackingField","System.Int32","private","False","False","False","","0x040037BE"
"DolocTown.Config.Item.ItemFunctionEdenFruit","__ID__","System.Int32","public","True","False","True","101140230","0x040037BF"
"DolocTown.Config.Item.ItemFunctionEquipment","__ID__","System.Int32","public","True","False","True","-1801494232","0x040037C0"
"DolocTown.Config.Item.ItemFunctionFarmingGun","<Capacity>k__BackingField","System.Int32","private","False","False","False","","0x040037C1"
"DolocTown.Config.Item.ItemFunctionFarmingGun","<Area>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x040037C2"
"DolocTown.Config.Item.ItemFunctionFarmingGun","<Offset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x040037C3"
"DolocTown.Config.Item.ItemFunctionFarmingGun","__ID__","System.Int32","public","True","False","True","1063333210","0x040037C4"
"DolocTown.Config.Item.ItemFunctionFertilizer","<Addition>k__BackingField","System.Single","private","False","False","False","","0x040037C5"
"DolocTown.Config.Item.ItemFunctionFertilizer","<Duration>k__BackingField","System.Int32","private","False","False","False","","0x040037C6"
"DolocTown.Config.Item.ItemFunctionFertilizer","<IsTree>k__BackingField","System.Boolean","private","False","False","False","","0x040037C7"
"DolocTown.Config.Item.ItemFunctionFertilizer","<FertilizerSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x040037C8"
"DolocTown.Config.Item.ItemFunctionFertilizer","__ID__","System.Int32","public","True","False","True","44302184","0x040037C9"
"DolocTown.Config.Item.ItemFunctionFilm","<HealingAmount>k__BackingField","System.Int32","private","False","False","False","","0x040037CA"
"DolocTown.Config.Item.ItemFunctionFilm","<LevelSprites>k__BackingField","DolocTown.SpriteAssetArray","private","False","False","False","","0x040037CB"
"DolocTown.Config.Item.ItemFunctionFilm","__ID__","System.Int32","public","True","False","True","-1823727190","0x040037CC"
"DolocTown.Config.Item.ItemFunctionFishFry","__ID__","System.Int32","public","True","False","True","685963727","0x040037CD"
"DolocTown.Config.Item.ItemFunctionFishingRod","<Level>k__BackingField","System.Int32","private","False","False","False","","0x040037CE"
"DolocTown.Config.Item.ItemFunctionFishingRod","<CatchSpeed>k__BackingField","System.Single","private","False","False","False","","0x040037CF"
"DolocTown.Config.Item.ItemFunctionFishingRod","<AntiEscapeMultiplier>k__BackingField","System.Single","private","False","False","False","","0x040037D0"
"DolocTown.Config.Item.ItemFunctionFishingRod","<AntiStruggleMultiplier>k__BackingField","System.Single","private","False","False","False","","0x040037D1"
"DolocTown.Config.Item.ItemFunctionFishingRod","<BonusMultiplier>k__BackingField","System.Single","private","False","False","False","","0x040037D2"
"DolocTown.Config.Item.ItemFunctionFishingRod","<InitProgress>k__BackingField","System.Single","private","False","False","False","","0x040037D3"
"DolocTown.Config.Item.ItemFunctionFishingRod","<LineColor>k__BackingField","System.String","private","False","False","False","","0x040037D4"
"DolocTown.Config.Item.ItemFunctionFishingRod","__ID__","System.Int32","public","True","False","True","1088868995","0x040037D5"
"DolocTown.Config.Item.ItemFunctionFishRoe","__ID__","System.Int32","public","True","False","True","685975146","0x040037D6"
"DolocTown.Config.Item.ItemFunctionFood","<EatingEffect>k__BackingField","System.String","private","False","False","False","","0x040037D7"
"DolocTown.Config.Item.ItemFunctionFood","<EatingEffect_Ref>k__BackingField","DolocTown.Config.Item.EatingEffectInfo","private","False","False","False","","0x040037D8"
"DolocTown.Config.Item.ItemFunctionFood","__ID__","System.Int32","public","True","False","True","-1823721340","0x040037D9"
"DolocTown.Config.Item.ItemFunctionGeneCapsule","<Genes>k__BackingField","System.String[]","private","False","False","False","","0x040037DA"
"DolocTown.Config.Item.ItemFunctionGeneCapsule","<Genes_Ref>k__BackingField","DolocTown.Config.Plant.CropGeneInfo[]","private","False","False","False","","0x040037DB"
"DolocTown.Config.Item.ItemFunctionGeneCapsule","__ID__","System.Int32","public","True","False","True","-1830102414","0x040037DC"
"DolocTown.Config.Item.ItemFunctionHat","__ID__","System.Int32","public","True","False","True","-197375563","0x040037DD"
"DolocTown.Config.Item.ItemFunctionHatBase","<HatId>k__BackingField","System.String","private","False","False","False","","0x040037DE"
"DolocTown.Config.Item.ItemFunctionHatBase","<HatId_Ref>k__BackingField","DolocTown.Config.Player.HatInfo","private","False","False","False","","0x040037DF"
"DolocTown.Config.Item.ItemFunctionHatShield","<MaxShieldValue>k__BackingField","System.Int32","private","False","False","False","","0x040037E0"
"DolocTown.Config.Item.ItemFunctionHatShield","__ID__","System.Int32","public","True","False","True","2021030270","0x040037E1"
"DolocTown.Config.Item.ItemFunctionHerbPackage","<FullSprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x040037E2"
"DolocTown.Config.Item.ItemFunctionHerbPackage","__ID__","System.Int32","public","True","False","True","-265050957","0x040037E3"
"DolocTown.Config.Item.ItemFunctionMissile","<Name>k__BackingField","System.String","private","False","False","False","","0x040037E4"
"DolocTown.Config.Item.ItemFunctionMissile","<InvokeMethod>k__BackingField","System.String","private","False","False","False","","0x040037E5"
"DolocTown.Config.Item.ItemFunctionMissile","<Damage>k__BackingField","System.Int32","private","False","False","False","","0x040037E6"
"DolocTown.Config.Item.ItemFunctionMissile","<CriticalRate>k__BackingField","System.Single","private","False","False","False","","0x040037E7"
"DolocTown.Config.Item.ItemFunctionMissile","__ID__","System.Int32","public","True","False","True","-1691083968","0x040037E8"
"DolocTown.Config.Item.ItemFunctionMotorKey","__ID__","System.Int32","public","True","False","True","171230928","0x040037E9"
"DolocTown.Config.Item.ItemFunctionPassive","__ID__","System.Int32","public","True","False","True","742394177","0x040037EA"
"DolocTown.Config.Item.ItemFunctionPassiveBase","<Skill>k__BackingField","System.String","private","False","False","False","","0x040037EB"
"DolocTown.Config.Item.ItemFunctionPassiveBase","<Skill_Ref>k__BackingField","DolocTown.Config.Player.AgentEquipmentSkillInfo","private","False","False","False","","0x040037EC"
"DolocTown.Config.Item.ItemFunctionPatch","<HealingAmount>k__BackingField","System.Single","private","False","False","False","","0x040037ED"
"DolocTown.Config.Item.ItemFunctionPatch","__ID__","System.Int32","public","True","False","True","-691963678","0x040037EE"
"DolocTown.Config.Item.ItemFunctionPlatform","__ID__","System.Int32","public","True","False","True","-2097475175","0x040037EF"
"DolocTown.Config.Item.ItemFunctionRandomPackage","<DropSpawnEntry>k__BackingField","DolocTown.Config.Item.ItemSpawnEntry","private","False","False","False","","0x040037F0"
"DolocTown.Config.Item.ItemFunctionRandomPackage","__ID__","System.Int32","public","True","False","True","1308865693","0x040037F1"
"DolocTown.Config.Item.ItemFunctionRecipe","<RecipeId>k__BackingField","System.String","private","False","False","False","","0x040037F2"
"DolocTown.Config.Item.ItemFunctionRecipe","<RecipeId_Ref>k__BackingField","DolocTown.Config.Recipe.RecipeInfo","private","False","False","False","","0x040037F3"
"DolocTown.Config.Item.ItemFunctionRecipe","__ID__","System.Int32","public","True","False","True","84414516","0x040037F4"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","<RecipeGroupId>k__BackingField","System.String","private","False","False","False","","0x040037F5"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","<RecipeGroupId_Ref>k__BackingField","DolocTown.Config.Recipe.RecipeGroupInfo","private","False","False","False","","0x040037F6"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","<DialogueNode>k__BackingField","System.String","private","False","False","False","","0x040037F7"
"DolocTown.Config.Item.ItemFunctionRecipeGroup","__ID__","System.Int32","public","True","False","True","-1973684565","0x040037F8"
"DolocTown.Config.Item.ItemFunctionRescuePager","__ID__","System.Int32","public","True","False","True","1750203146","0x040037F9"
"DolocTown.Config.Item.ItemFunctionSeed","<SeedId>k__BackingField","System.String","private","False","False","False","","0x040037FA"
"DolocTown.Config.Item.ItemFunctionSeed","<SeedId_Ref>k__BackingField","DolocTown.Config.Plant.SeedInfo","private","False","False","False","","0x040037FB"
"DolocTown.Config.Item.ItemFunctionSeed","__ID__","System.Int32","public","True","False","True","-1823343977","0x040037FC"
"DolocTown.Config.Item.ItemFunctionSeedMaternal","<SeedItemId>k__BackingField","System.String","private","False","False","False","","0x040037FD"
"DolocTown.Config.Item.ItemFunctionSeedMaternal","<SeedItemId_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040037FE"
"DolocTown.Config.Item.ItemFunctionSeedMaternal","__ID__","System.Int32","public","True","False","True","281235363","0x040037FF"
"DolocTown.Config.Item.ItemFunctionSeedTree","<TreeSeedId>k__BackingField","System.String","private","False","False","False","","0x04003800"
"DolocTown.Config.Item.ItemFunctionSeedTree","<TreeSeedId_Ref>k__BackingField","DolocTown.Config.Plant.TreeSeedInfo","private","False","False","False","","0x04003801"
"DolocTown.Config.Item.ItemFunctionSeedTree","__ID__","System.Int32","public","True","False","True","1312603861","0x04003802"
"DolocTown.Config.Item.ItemFunctionSleepingBag","__ID__","System.Int32","public","True","False","True","1597650807","0x04003803"
"DolocTown.Config.Item.ItemFunctionTool","<ToolType>k__BackingField","DolocTown.Config.Item.ToolType","private","False","False","False","","0x04003804"
"DolocTown.Config.Item.ItemFunctionTool","<Level>k__BackingField","System.Int32","private","False","False","False","","0x04003805"
"DolocTown.Config.Item.ItemFunctionTool","<ChopNumber>k__BackingField","System.Int32","private","False","False","False","","0x04003806"
"DolocTown.Config.Item.ItemFunctionTool","<Attack>k__BackingField","System.Int32","private","False","False","False","","0x04003807"
"DolocTown.Config.Item.ItemFunctionTool","<MaxChopObjects>k__BackingField","System.Int32","private","False","False","False","","0x04003808"
"DolocTown.Config.Item.ItemFunctionTool","<ColliderSize>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04003809"
"DolocTown.Config.Item.ItemFunctionTool","<ColliderOffset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x0400380A"
"DolocTown.Config.Item.ItemFunctionTool","<AgentAnimName>k__BackingField","System.String","private","False","False","False","","0x0400380B"
"DolocTown.Config.Item.ItemFunctionTool","<AudioEvent>k__BackingField","System.String","private","False","False","False","","0x0400380C"
"DolocTown.Config.Item.ItemFunctionTool","__ID__","System.Int32","public","True","False","True","-1823304258","0x0400380D"
"DolocTown.Config.Item.ItemFunctionWallpaper","<WallpaperId>k__BackingField","System.String","private","False","False","False","","0x0400380E"
"DolocTown.Config.Item.ItemFunctionWallpaper","<WallpaperId_Ref>k__BackingField","DolocTown.Config.Building.BuildingWallpaperInfo","private","False","False","False","","0x0400380F"
"DolocTown.Config.Item.ItemFunctionWallpaper","__ID__","System.Int32","public","True","False","True","-1403156068","0x04003810"
"DolocTown.Config.Item.ItemFunctionWaterCan","<Capacity>k__BackingField","System.Int32","private","False","False","False","","0x04003811"
"DolocTown.Config.Item.ItemFunctionWaterCan","<Range>k__BackingField","System.Int32","private","False","False","False","","0x04003812"
"DolocTown.Config.Item.ItemFunctionWaterCan","__ID__","System.Int32","public","True","False","True","870072415","0x04003813"
"DolocTown.Config.Item.ItemInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003814"
"DolocTown.Config.Item.ItemInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemOrderInfo","private","False","False","False","","0x04003815"
"DolocTown.Config.Item.ItemInfo","<SubType>k__BackingField","System.String","private","False","False","False","","0x04003816"
"DolocTown.Config.Item.ItemInfo","<SubType_Ref>k__BackingField","DolocTown.Config.Item.ItemSubTypeInfo","private","False","False","False","","0x04003817"
"DolocTown.Config.Item.ItemInfo","<Salable>k__BackingField","System.Boolean","private","False","False","False","","0x04003818"
"DolocTown.Config.Item.ItemInfo","<Disposable>k__BackingField","System.Boolean","private","False","False","False","","0x04003819"
"DolocTown.Config.Item.ItemInfo","<Consumable>k__BackingField","System.Boolean","private","False","False","False","","0x0400381A"
"DolocTown.Config.Item.ItemInfo","<Cookable>k__BackingField","System.Boolean","private","False","False","False","","0x0400381B"
"DolocTown.Config.Item.ItemInfo","<ElectricEnergy>k__BackingField","System.Int32","private","False","False","False","","0x0400381C"
"DolocTown.Config.Item.ItemInfo","<Viewable>k__BackingField","System.Boolean","private","False","False","False","","0x0400381D"
"DolocTown.Config.Item.ItemInfo","<Source>k__BackingField","System.String[]","private","False","False","False","","0x0400381E"
"DolocTown.Config.Item.ItemInfo","<Source_Ref>k__BackingField","DolocTown.Config.Item.ItemSourceInfo[]","private","False","False","False","","0x0400381F"
"DolocTown.Config.Item.ItemInfo","<SellingPrice>k__BackingField","System.Int32","private","False","False","False","","0x04003820"
"DolocTown.Config.Item.ItemInfo","<BuyingPrice>k__BackingField","System.Int32","private","False","False","False","","0x04003821"
"DolocTown.Config.Item.ItemInfo","<Overlay>k__BackingField","System.Int32","private","False","False","False","","0x04003822"
"DolocTown.Config.Item.ItemInfo","<UiSpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003823"
"DolocTown.Config.Item.ItemInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04003824"
"DolocTown.Config.Item.ItemInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003825"
"DolocTown.Config.Item.ItemInfo","<DescriptionBasic>k__BackingField","System.String","private","False","False","False","","0x04003826"
"DolocTown.Config.Item.ItemInfo","<DescriptionBasic_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003827"
"DolocTown.Config.Item.ItemInfo","<Function>k__BackingField","DolocTown.Config.Item.ItemFunctionBase","private","False","False","False","","0x04003828"
"DolocTown.Config.Item.ItemInfo","__ID__","System.Int32","public","True","False","True","799826652","0x04003829"
"DolocTown.Config.Item.ItemMainTypeInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x0400382A"
"DolocTown.Config.Item.ItemMainTypeInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x0400382B"
"DolocTown.Config.Item.ItemMainTypeInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400382C"
"DolocTown.Config.Item.ItemMainTypeInfo","__ID__","System.Int32","public","True","False","True","339790863","0x0400382D"
"DolocTown.Config.Item.ItemOrderInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x0400382E"
"DolocTown.Config.Item.ItemOrderInfo","<CustomOrder>k__BackingField","System.Single","private","False","False","False","","0x0400382F"
"DolocTown.Config.Item.ItemOrderInfo","__ID__","System.Int32","public","True","False","True","316061614","0x04003830"
"DolocTown.Config.Item.ItemOrderInfo","<SortingOrder>k__BackingField","System.Single","private","False","False","False","","0x04003831"
"DolocTown.Config.Item.ItemSourceInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003832"
"DolocTown.Config.Item.ItemSourceInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04003833"
"DolocTown.Config.Item.ItemSourceInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003834"
"DolocTown.Config.Item.ItemSourceInfo","__ID__","System.Int32","public","True","False","True","-639705321","0x04003835"
"DolocTown.Config.Item.ItemSpawnData","<ItemName>k__BackingField","System.String","private","False","False","False","","0x04003836"
"DolocTown.Config.Item.ItemSpawnData","<ItemName_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04003837"
"DolocTown.Config.Item.ItemSpawnData","__ID__","System.Int32","public","True","False","True","334483543","0x04003838"
"DolocTown.Config.Item.ItemSpawnEntry","<SpawnLut>k__BackingField","System.String","private","False","False","False","","0x04003839"
"DolocTown.Config.Item.ItemSpawnEntry","<SpawnLut_Ref>k__BackingField","DolocTown.Config.Item.ItemSpawnInfo","private","False","False","False","","0x0400383A"
"DolocTown.Config.Item.ItemSpawnEntry","<CountRange>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x0400383B"
"DolocTown.Config.Item.ItemSpawnEntry","__ID__","System.Int32","public","True","False","True","1780366693","0x0400383C"
"DolocTown.Config.Item.ItemSpawnInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x0400383D"
"DolocTown.Config.Item.ItemSpawnInfo","<SpawnDatas>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Item.ItemSpawnData>","private","False","False","False","","0x0400383E"
"DolocTown.Config.Item.ItemSpawnInfo","SpawnDatas_Index","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ItemSpawnData>","public","False","True","False","","0x0400383F"
"DolocTown.Config.Item.ItemSpawnInfo","__ID__","System.Int32","public","True","False","True","334644571","0x04003840"
"DolocTown.Config.Item.ItemSpawnInfo","<Ceiling>k__BackingField","System.Int32","private","False","False","False","","0x04003841"
"DolocTown.Config.Item.ItemSpawnInfo","<SpawnDataList>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Global.SpawnData>","private","False","False","False","","0x04003842"
"DolocTown.Config.Item.ItemSpawnInfo/<>c","<>9","DolocTown.Config.Item.ItemSpawnInfo/<>c","public","True","True","False","","0x04004BE3"
"DolocTown.Config.Item.ItemSpawnInfo/<>c","<>9__18_0","System.Func`2<DolocTown.Config.Item.ItemSpawnData,DolocTown.Config.Global.SpawnData>","public","True","False","False","","0x04004BE4"
"DolocTown.Config.Item.ItemSpawnInfo/<>c","<>9__27_0","System.Func`2<System.Collections.Generic.KeyValuePair`2<DolocTown.Config.Item.ItemSpawnData,System.Int32>,DolocTown.CountItem>","public","True","False","False","","0x04004BE5"
"DolocTown.Config.Item.ItemSpawnRandom","<SpawnLut>k__BackingField","System.String","private","False","False","False","","0x04003843"
"DolocTown.Config.Item.ItemSpawnRandom","<SpawnLut_Ref>k__BackingField","DolocTown.Config.Item.ItemSpawnInfo","private","False","False","False","","0x04003844"
"DolocTown.Config.Item.ItemSpawnRandom","<CountRange>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x04003845"
"DolocTown.Config.Item.ItemSpawnRandom","<Probability>k__BackingField","System.Single","private","False","False","False","","0x04003846"
"DolocTown.Config.Item.ItemSpawnRandom","__ID__","System.Int32","public","True","False","True","-283226576","0x04003847"
"DolocTown.Config.Item.ItemSubTypeInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003848"
"DolocTown.Config.Item.ItemSubTypeInfo","<MainType>k__BackingField","System.String","private","False","False","False","","0x04003849"
"DolocTown.Config.Item.ItemSubTypeInfo","<MainType_Ref>k__BackingField","DolocTown.Config.Item.ItemMainTypeInfo","private","False","False","False","","0x0400384A"
"DolocTown.Config.Item.ItemSubTypeInfo","<AutomationType>k__BackingField","System.String","private","False","False","False","","0x0400384B"
"DolocTown.Config.Item.ItemSubTypeInfo","<AutomationType_Ref>k__BackingField","DolocTown.Config.Item.ItemAutomationTypeInfo","private","False","False","False","","0x0400384C"
"DolocTown.Config.Item.ItemSubTypeInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x0400384D"
"DolocTown.Config.Item.ItemSubTypeInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x0400384E"
"DolocTown.Config.Item.ItemSubTypeInfo","__ID__","System.Int32","public","True","False","True","-1907986566","0x0400384F"
"DolocTown.Config.Item.MissionItemInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003850"
"DolocTown.Config.Item.MissionItemInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04003851"
"DolocTown.Config.Item.MissionItemInfo","<SceneAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003852"
"DolocTown.Config.Item.MissionItemInfo","__ID__","System.Int32","public","True","False","True","-299635918","0x04003853"
