"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Item.ToolOverrideInfo","<ExtraSpawnLutsByName>k__BackingField","DolocTown.Config.Item.ToolExtraSpawnLutByResourceName[]","private","False","False","False","","0x04003884"
"DolocTown.Config.Item.ToolOverrideInfo","ExtraSpawnLutsByName_Index","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Item.ToolExtraSpawnLutByResourceName>","public","False","True","False","","0x04003885"
"DolocTown.Config.Item.ToolOverrideInfo","<ExtraSpawnLutsByClass>k__BackingField","DolocTown.Config.Item.ToolExtraSpawnLutByResourceClass[]","private","False","False","False","","0x04003886"
"DolocTown.Config.Item.ToolOverrideInfo","ExtraSpawnLutsByClass_Index","System.Collections.Generic.Dictionary`2<DolocTown.Config.Resource.DungeonResourceClass,DolocTown.Config.Item.ToolExtraSpawnLutByResourceClass>","public","False","True","False","","0x04003887"
"DolocTown.Config.Item.ToolOverrideInfo","__ID__","System.Int32","public","True","False","True","2012900813","0x04003888"
"DolocTown.Config.Item.ToolOverrideLevel","<TargetResourceClass>k__BackingField","DolocTown.Config.Resource.DungeonResourceClass","private","False","False","False","","0x04003889"
"DolocTown.Config.Item.ToolOverrideLevel","<OverrideLevel>k__BackingField","System.Int32","private","False","False","False","","0x0400388A"
"DolocTown.Config.Item.ToolOverrideLevel","__ID__","System.Int32","public","True","False","True","-2022066619","0x0400388B"
"DolocTown.Config.Item.ToolOverrideSpawnLut","<TargetResourceClass>k__BackingField","DolocTown.Config.Resource.DungeonResourceClass","private","False","False","False","","0x0400388C"
"DolocTown.Config.Item.ToolOverrideSpawnLut","<OverrideSpawnLut>k__BackingField","System.String","private","False","False","False","","0x0400388D"
"DolocTown.Config.Item.ToolOverrideSpawnLut","<OverrideSpawnLut_Ref>k__BackingField","DolocTown.Config.Item.ItemSpawnInfo","private","False","False","False","","0x0400388E"
"DolocTown.Config.Item.ToolOverrideSpawnLut","__ID__","System.Int32","public","True","False","True","1727570991","0x0400388F"
"DolocTown.Config.Item.ToolType","value__","System.Int32","public","False","False","False","","0x04003890"
"DolocTown.Config.Item.ToolType","AXE","DolocTown.Config.Item.ToolType","public","True","False","True","0","0x04003891"
"DolocTown.Config.Item.ToolType","PICKAXE","DolocTown.Config.Item.ToolType","public","True","False","True","1","0x04003892"
"DolocTown.Config.Item.ToolType","SICKLE","DolocTown.Config.Item.ToolType","public","True","False","True","2","0x04003893"
"DolocTown.Config.Item.BoxSkin","skinIndex","System.Int32","public","False","False","False","","0x04003894"
"DolocTown.Config.Item.BoxSkin","color","UnityEngine.Color","public","False","False","False","","0x04003895"
"DolocTown.Config.Item.BoxSkin","emptySprite","DolocTown.SpriteAsset","public","False","False","False","","0x04003896"
"DolocTown.Config.Item.BoxSkin","fullSprite","DolocTown.SpriteAsset","public","False","False","False","","0x04003897"
"DolocTown.Config.Global.SpawnData","<SpawnWeight>k__BackingField","System.Single","private","False","False","False","","0x04003898"
"DolocTown.Config.Global.SpawnData","<MinCount>k__BackingField","System.Int32","private","False","False","False","","0x04003899"
"DolocTown.Config.Global.SpawnData","<MaxCount>k__BackingField","System.Int32","private","False","False","False","","0x0400389A"
"DolocTown.Config.General.Padding","<L>k__BackingField","System.Int32","private","False","False","False","","0x0400389B"
"DolocTown.Config.General.Padding","<R>k__BackingField","System.Int32","private","False","False","False","","0x0400389C"
"DolocTown.Config.General.Padding","<T>k__BackingField","System.Int32","private","False","False","False","","0x0400389D"
"DolocTown.Config.General.Padding","<B>k__BackingField","System.Int32","private","False","False","False","","0x0400389E"
"DolocTown.Config.General.Padding","__ID__","System.Int32","public","True","False","True","-706265909","0x0400389F"
"DolocTown.Config.General.RangeInt","<MinCount>k__BackingField","System.Int32","private","False","False","False","","0x040038A0"
"DolocTown.Config.General.RangeInt","<MaxCount>k__BackingField","System.Int32","private","False","False","False","","0x040038A1"
"DolocTown.Config.General.RangeInt","__ID__","System.Int32","public","True","False","True","-939845640","0x040038A2"
"DolocTown.Config.General.SortingLayerInfo","<SortingLayerName>k__BackingField","System.String","private","False","False","False","","0x040038A3"
"DolocTown.Config.General.SortingLayerInfo","<OrderInLayer>k__BackingField","System.Int32","private","False","False","False","","0x040038A4"
"DolocTown.Config.General.SortingLayerInfo","<ZValue>k__BackingField","System.Single","private","False","False","False","","0x040038A5"
"DolocTown.Config.General.SortingLayerInfo","__ID__","System.Int32","public","True","False","True","-1342731007","0x040038A6"
"DolocTown.Config.General.TextContainer","<Id>k__BackingField","System.String","private","False","False","False","","0x040038A7"
"DolocTown.Config.General.TextContainer","<Text>k__BackingField","System.String","private","False","False","False","","0x040038A8"
"DolocTown.Config.General.TextContainer","<Text_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040038A9"
"DolocTown.Config.General.TextContainer","__ID__","System.Int32","public","True","False","True","-673073394","0x040038AA"
"DolocTown.Config.General.TextLabel","<UseBounceEffect>k__BackingField","System.Boolean","private","False","False","False","","0x040038AB"
"DolocTown.Config.General.TextLabel","<OpenLabel>k__BackingField","System.String","private","False","False","False","","0x040038AC"
"DolocTown.Config.General.TextLabel","<CloseLabel>k__BackingField","System.String","private","False","False","False","","0x040038AD"
"DolocTown.Config.General.TextLabel","__ID__","System.Int32","public","True","False","True","625817601","0x040038AE"
"DolocTown.Config.Fishing.FarmFishFormationInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x040038AF"
"DolocTown.Config.Fishing.FarmFishFormationInfo","<Weight>k__BackingField","System.Int32","private","False","False","False","","0x040038B0"
"DolocTown.Config.Fishing.FarmFishFormationInfo","<FormationOutputFish>k__BackingField","System.String","private","False","False","False","","0x040038B1"
"DolocTown.Config.Fishing.FarmFishFormationInfo","<CountRange>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x040038B2"
"DolocTown.Config.Fishing.FarmFishFormationInfo","<FormationConditions>k__BackingField","DolocTown.Config.Fishing.FishFormationCondition[]","private","False","False","False","","0x040038B3"
"DolocTown.Config.Fishing.FarmFishFormationInfo","__ID__","System.Int32","public","True","False","True","-573945011","0x040038B4"
"DolocTown.Config.Fishing.FarmFishFormationInfo","_conditions","DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition[]","private","False","False","False","","0x040038B5"
"DolocTown.Config.Fishing.FarmFishFormationInfo/SubFormationCondition","fishIds","System.Collections.Generic.HashSet`1<System.String>","public","False","True","False","","0x04004BE6"
"DolocTown.Config.Fishing.FarmFishFormationInfo/SubFormationCondition","countRange","UnityEngine.Vector2Int","public","False","True","False","","0x04004BE7"
"DolocTown.Config.Fishing.FarmFishFormationInfo/SubFormationCondition","groupId","System.Int32","public","False","True","False","","0x04004BE8"
"DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition","conditions","DolocTown.Config.Fishing.FarmFishFormationInfo/SubFormationCondition[]","private","False","True","False","","0x04004BE9"
"DolocTown.Config.Fishing.FarmFishFormationInfo/FormationCondition/<>c__DisplayClass2_0","items","System.Collections.Generic.IEnumerable`1<System.String>","public","False","False","False","","0x04004C3F"
"DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass30_0","items","System.Collections.Generic.IEnumerable`1<System.String>","public","False","False","False","","0x04004BEA"
"DolocTown.Config.Fishing.FarmFishFormationInfo/<>c__DisplayClass34_0","items","System.Collections.Generic.IEnumerable`1<System.String>","public","False","False","False","","0x04004BEB"
"DolocTown.Config.Fishing.FarmFishInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x040038B6"
"DolocTown.Config.Fishing.FarmFishInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040038B7"
"DolocTown.Config.Fishing.FarmFishInfo","<EnergyCost>k__BackingField","System.Int32","private","False","False","False","","0x040038B8"
"DolocTown.Config.Fishing.FarmFishInfo","<MetabolismIncrease>k__BackingField","System.Int32","private","False","False","False","","0x040038B9"
"DolocTown.Config.Fishing.FarmFishInfo","<IncubateDuration>k__BackingField","System.Int32","private","False","False","False","","0x040038BA"
"DolocTown.Config.Fishing.FarmFishInfo","<GrowDuration>k__BackingField","System.Int32","private","False","False","False","","0x040038BB"
"DolocTown.Config.Fishing.FarmFishInfo","<ProduceSpawnEntry>k__BackingField","DolocTown.Config.Item.ItemSpawnEntry","private","False","False","False","","0x040038BC"
"DolocTown.Config.Fishing.FarmFishInfo","<TechPoint>k__BackingField","System.Int32","private","False","False","False","","0x040038BD"
"DolocTown.Config.Fishing.FarmFishInfo","<RoeItem>k__BackingField","System.String","private","False","False","False","","0x040038BE"
"DolocTown.Config.Fishing.FarmFishInfo","<RoeItem_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040038BF"
"DolocTown.Config.Fishing.FarmFishInfo","__ID__","System.Int32","public","True","False","True","-205698400","0x040038C0"
"DolocTown.Config.Fishing.FishDocumentInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x040038C1"
"DolocTown.Config.Fishing.FishDocumentInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040038C2"
"DolocTown.Config.Fishing.FishDocumentInfo","<Habitat>k__BackingField","System.String","private","False","False","False","","0x040038C3"
"DolocTown.Config.Fishing.FishDocumentInfo","<Habitat_l10n_key>k__BackingField","System.String","private","False","True","False","","0x040038C4"
"DolocTown.Config.Fishing.FishDocumentInfo","<DocumentInfos>k__BackingField","DolocTown.Config.Archives.DocumentNodeInfo[]","private","False","False","False","","0x040038C5"
"DolocTown.Config.Fishing.FishDocumentInfo","DocumentInfos_Index","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Archives.DocumentNodeInfo>","public","False","True","False","","0x040038C6"
"DolocTown.Config.Fishing.FishDocumentInfo","<Display>k__BackingField","System.Boolean","private","False","False","False","","0x040038C7"
"DolocTown.Config.Fishing.FishDocumentInfo","__ID__","System.Int32","public","True","False","True","1870576133","0x040038C8"
"DolocTown.Config.Fishing.FishFeedInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x040038C9"
"DolocTown.Config.Fishing.FishFeedInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040038CA"
"DolocTown.Config.Fishing.FishFeedInfo","<Energy>k__BackingField","System.Int32","private","False","False","False","","0x040038CB"
"DolocTown.Config.Fishing.FishFeedInfo","__ID__","System.Int32","public","True","False","True","-1105132792","0x040038CC"
"DolocTown.Config.Fishing.FishFormationCondition","<FishId>k__BackingField","System.String","private","False","False","False","","0x040038CD"
"DolocTown.Config.Fishing.FishFormationCondition","<CountRange>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x040038CE"
"DolocTown.Config.Fishing.FishFormationCondition","<Index>k__BackingField","System.Int32","private","False","False","False","","0x040038CF"
"DolocTown.Config.Fishing.FishFormationCondition","__ID__","System.Int32","public","True","False","True","2021436422","0x040038D0"
"DolocTown.Config.Fishing.FishInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x040038D1"
"DolocTown.Config.Fishing.FishInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x040038D2"
"DolocTown.Config.Fishing.FishInfo","<DefaultUnlock>k__BackingField","System.Boolean","private","False","False","False","","0x040038D3"
"DolocTown.Config.Fishing.FishInfo","<IsFish>k__BackingField","System.Boolean","private","False","False","False","","0x040038D4"
"DolocTown.Config.Fishing.FishInfo","<IsGarbage>k__BackingField","System.Boolean","private","False","False","False","","0x040038D5"
"DolocTown.Config.Fishing.FishInfo","<Rarity>k__BackingField","System.Int32","private","False","False","False","","0x040038D6"
"DolocTown.Config.Fishing.FishInfo","<Size>k__BackingField","System.Int32","private","False","False","False","","0x040038D7"
"DolocTown.Config.Fishing.FishInfo","<ExpFishing>k__BackingField","System.Int32","private","False","False","False","","0x040038D8"
"DolocTown.Config.Fishing.FishInfo","<Month>k__BackingField","System.Int32[]","private","False","False","False","","0x040038D9"
"DolocTown.Config.Fishing.FishInfo","<WeatherTypes>k__BackingField","DolocTown.Config.Weather.WeatherType[]","private","False","False","False","","0x040038DA"
"DolocTown.Config.Fishing.FishInfo","<TimeRange>k__BackingField","DolocTown.Config.Time.TimeRange","private","False","False","False","","0x040038DB"
"DolocTown.Config.Fishing.FishInfo","<FishBait>k__BackingField","System.String[]","private","False","False","False","","0x040038DC"
"DolocTown.Config.Fishing.FishInfo","<FishBait_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo[]","private","False","False","False","","0x040038DD"
"DolocTown.Config.Fishing.FishInfo","<FishingRodLv>k__BackingField","System.Int32","private","False","False","False","","0x040038DE"
"DolocTown.Config.Fishing.FishInfo","<FishingLv>k__BackingField","System.Int32","private","False","False","False","","0x040038DF"
"DolocTown.Config.Fishing.FishInfo","<MaxStamina>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x040038E0"
"DolocTown.Config.Fishing.FishInfo","<StableDuration>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x040038E1"
"DolocTown.Config.Fishing.FishInfo","<StruggleDuration>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x040038E2"
"DolocTown.Config.Fishing.FishInfo","<NoteSpeedMultiplier>k__BackingField","System.Single","private","False","False","False","","0x040038E3"
"DolocTown.Config.Fishing.FishInfo","<InitialStableProbability>k__BackingField","System.Single","private","False","False","False","","0x040038E4"
"DolocTown.Config.Fishing.FishInfo","<CatchMultiplier>k__BackingField","System.Single","private","False","False","False","","0x040038E5"
"DolocTown.Config.Fishing.FishInfo","<EscapeSpeed>k__BackingField","System.Int32","private","False","False","False","","0x040038E6"
"DolocTown.Config.Fishing.FishInfo","<StruggleMultiplier>k__BackingField","System.Single","private","False","False","False","","0x040038E7"
"DolocTown.Config.Fishing.FishInfo","<BonusProbability>k__BackingField","System.Single","private","False","False","False","","0x040038E8"
"DolocTown.Config.Fishing.FishInfo","<BonusDuration>k__BackingField","DolocTown.Config.General.RangeInt","private","False","False","False","","0x040038E9"
"DolocTown.Config.Fishing.FishInfo","<BonusBaseScore>k__BackingField","System.Int32","private","False","False","False","","0x040038EA"
"DolocTown.Config.Fishing.FishInfo","<BonusExtraScore>k__BackingField","System.Int32","private","False","False","False","","0x040038EB"
"DolocTown.Config.Fishing.FishInfo","<BonusMultiplier>k__BackingField","System.Single","private","False","False","False","","0x040038EC"
"DolocTown.Config.Fishing.FishInfo","__ID__","System.Int32","public","True","False","True","-657336758","0x040038ED"
"DolocTown.Config.Fishing.FishInfo/<>c__DisplayClass128_0","weather","DolocTown.Config.Weather.WeatherType","public","False","False","False","","0x04004BEC"
"DolocTown.Config.Fishing.FishInfo/<>c__DisplayClass130_0","month","System.Int32","public","False","False","False","","0x04004BED"
"DolocTown.Config.Fishing.FishingPoolInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x040038EE"
"DolocTown.Config.Fishing.FishingPoolInfo","<RarityWeights>k__BackingField","System.Int32[]","private","False","False","False","","0x040038EF"
"DolocTown.Config.Fishing.FishingPoolInfo","<GarbageProbability>k__BackingField","System.Single","private","False","False","False","","0x040038F0"
"DolocTown.Config.Fishing.FishingPoolInfo","<Fishes>k__BackingField","System.Collections.Generic.List`1<System.String>","private","False","False","False","","0x040038F1"
"DolocTown.Config.Fishing.FishingPoolInfo","<Fishes_Ref>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Fishing.FishInfo>","private","False","False","False","","0x040038F2"
"DolocTown.Config.Fishing.FishingPoolInfo","__ID__","System.Int32","public","True","False","True","1553013744","0x040038F3"
"DolocTown.Config.Fishing.TbFarmFish","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Fishing.FarmFishInfo>","private","False","True","False","","0x040038F4"
"DolocTown.Config.Fishing.TbFarmFish","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Fishing.FarmFishInfo>","private","False","True","False","","0x040038F5"
"DolocTown.Config.Fishing.TbFarmFishFormation","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Fishing.FarmFishFormationInfo>","private","False","True","False","","0x040038F6"
"DolocTown.Config.Fishing.TbFarmFishFormation","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Fishing.FarmFishFormationInfo>","private","False","True","False","","0x040038F7"
"DolocTown.Config.Fishing.TbFish","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Fishing.FishInfo>","private","False","True","False","","0x040038F8"
"DolocTown.Config.Fishing.TbFish","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Fishing.FishInfo>","private","False","True","False","","0x040038F9"
"DolocTown.Config.Fishing.TbFishDocument","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Fishing.FishDocumentInfo>","private","False","True","False","","0x040038FA"
"DolocTown.Config.Fishing.TbFishDocument","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Fishing.FishDocumentInfo>","private","False","True","False","","0x040038FB"
"DolocTown.Config.Fishing.TbFishFeed","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Fishing.FishFeedInfo>","private","False","True","False","","0x040038FC"
"DolocTown.Config.Fishing.TbFishFeed","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Fishing.FishFeedInfo>","private","False","True","False","","0x040038FD"
"DolocTown.Config.Fishing.TbFishingPool","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Fishing.FishingPoolInfo>","private","False","True","False","","0x040038FE"
"DolocTown.Config.Fishing.TbFishingPool","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Fishing.FishingPoolInfo>","private","False","True","False","","0x040038FF"
"DolocTown.Config.Festival.FestivalInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003900"
"DolocTown.Config.Festival.FestivalInfo","<HideDrone>k__BackingField","System.Boolean","private","False","False","False","","0x04003901"
"DolocTown.Config.Festival.FestivalInfo","<DisableNpcActing>k__BackingField","System.Boolean","private","False","False","False","","0x04003902"
"DolocTown.Config.Festival.FestivalInfo","<NpcInfos>k__BackingField","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Festival.NpcFestivalInfo>","private","False","False","False","","0x04003903"
"DolocTown.Config.Festival.FestivalInfo","<UseGateWhitelist>k__BackingField","System.Boolean","private","False","False","False","","0x04003904"
"DolocTown.Config.Festival.FestivalInfo","<DisableGateTip>k__BackingField","System.String","private","False","False","False","","0x04003905"
"DolocTown.Config.Festival.FestivalInfo","<DisableGateTip_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003906"
"DolocTown.Config.Festival.FestivalInfo","<GateWhitelist>k__BackingField","System.String[]","private","False","False","False","","0x04003907"
"DolocTown.Config.Festival.FestivalInfo","<GateWhitelist_Ref>k__BackingField","DolocTown.Config.Room.PortalInfo[]","private","False","False","False","","0x04003908"
"DolocTown.Config.Festival.FestivalInfo","__ID__","System.Int32","public","True","False","True","-128168196","0x04003909"
"DolocTown.Config.Festival.NpcFestivalInfo","<MarkPoint>k__BackingField","System.String","private","False","False","False","","0x0400390A"
"DolocTown.Config.Festival.NpcFestivalInfo","<MarkPoint_Ref>k__BackingField","DolocTown.Config.Room.MarkPointInfo","private","False","False","False","","0x0400390B"
"DolocTown.Config.Festival.NpcFestivalInfo","<FaceLeft>k__BackingField","System.Boolean","private","False","False","False","","0x0400390C"
"DolocTown.Config.Festival.NpcFestivalInfo","<DialogueNode>k__BackingField","System.String","private","False","False","False","","0x0400390D"
"DolocTown.Config.Festival.NpcFestivalInfo","<AutoInit>k__BackingField","System.Boolean","private","False","False","False","","0x0400390E"
"DolocTown.Config.Festival.NpcFestivalInfo","__ID__","System.Int32","public","True","False","True","115494737","0x0400390F"
"DolocTown.Config.Festival.TbFestival","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Festival.FestivalInfo>","private","False","True","False","","0x04003910"
"DolocTown.Config.Festival.TbFestival","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Festival.FestivalInfo>","private","False","True","False","","0x04003911"
"DolocTown.Config.Equipment.CfgDecalSlotType","value__","System.Int32","public","False","False","False","","0x04003912"
"DolocTown.Config.Equipment.CfgDecalSlotType","None","DolocTown.Config.Equipment.CfgDecalSlotType","public","True","False","True","0","0x04003913"
"DolocTown.Config.Equipment.CfgDecalSlotType","Place","DolocTown.Config.Equipment.CfgDecalSlotType","public","True","False","True","1","0x04003914"
"DolocTown.Config.Equipment.CfgDecalSlotType","Hang","DolocTown.Config.Equipment.CfgDecalSlotType","public","True","False","True","2","0x04003915"
"DolocTown.Config.Equipment.CfgDecalSlotType","ResinCollector","DolocTown.Config.Equipment.CfgDecalSlotType","public","True","False","True","3","0x04003916"
"DolocTown.Config.Equipment.CfgDecalSlotType","FishTankFront","DolocTown.Config.Equipment.CfgDecalSlotType","public","True","False","True","4","0x04003917"
"DolocTown.Config.Equipment.CfgDecalSlotType","CaseLocator","DolocTown.Config.Equipment.CfgDecalSlotType","public","True","False","True","5","0x04003918"
"DolocTown.Config.Equipment.ChairInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003919"
"DolocTown.Config.Equipment.ChairInfo","<Save>k__BackingField","System.Boolean","private","False","False","False","","0x0400391A"
"DolocTown.Config.Equipment.ChairInfo","<FaceRight>k__BackingField","System.Boolean","private","False","False","False","","0x0400391B"
"DolocTown.Config.Equipment.ChairInfo","<Foreground>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400391C"
"DolocTown.Config.Equipment.ChairInfo","<ForegroundFlip>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x0400391D"
"DolocTown.Config.Equipment.ChairInfo","<TimeScale>k__BackingField","System.Single","private","False","False","False","","0x0400391E"
"DolocTown.Config.Equipment.ChairInfo","<LifeTimer>k__BackingField","System.Int32","private","False","False","False","","0x0400391F"
"DolocTown.Config.Equipment.ChairInfo","<AddHealth>k__BackingField","System.Int32","private","False","False","False","","0x04003920"
"DolocTown.Config.Equipment.ChairInfo","<AddEnergy>k__BackingField","System.Int32","private","False","False","False","","0x04003921"
"DolocTown.Config.Equipment.ChairInfo","__ID__","System.Int32","public","True","False","True","-1673212813","0x04003922"
"DolocTown.Config.Equipment.DecalSlotData","<SlotType>k__BackingField","DolocTown.GameData.DecalSlotType","private","False","False","False","","0x04003923"
"DolocTown.Config.Equipment.DecalSlotData","<PixelPivot>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04003924"
"DolocTown.Config.Equipment.DecalSlotData","__ID__","System.Int32","public","True","False","True","-1251576587","0x04003925"
"DolocTown.Config.Equipment.EComGeneratorBase","<Efficiency>k__BackingField","System.Single","private","False","False","False","","0x04003926"
"DolocTown.Config.Equipment.EComProtoAppliance","<Threshold>k__BackingField","System.Single","private","False","False","False","","0x04003927"
"DolocTown.Config.Equipment.EComProtoAppliance","__ID__","System.Int32","public","True","False","True","737555265","0x04003928"
"DolocTown.Config.Equipment.EComProtoBattery","<Voltage>k__BackingField","System.Single","private","False","False","False","","0x04003929"
"DolocTown.Config.Equipment.EComProtoBattery","<Capacity>k__BackingField","System.Single","private","False","False","False","","0x0400392A"
"DolocTown.Config.Equipment.EComProtoBattery","__ID__","System.Int32","public","True","False","True","-162934623","0x0400392B"
"DolocTown.Config.Equipment.EComProtoGeneratorCustom","__ID__","System.Int32","public","True","False","True","945010360","0x0400392C"
"DolocTown.Config.Equipment.EComProtoGeneratorFuel","<FuelCapacity>k__BackingField","System.Single","private","False","False","False","","0x0400392D"
"DolocTown.Config.Equipment.EComProtoGeneratorFuel","<Rate>k__BackingField","System.Single","private","False","False","False","","0x0400392E"
"DolocTown.Config.Equipment.EComProtoGeneratorFuel","<ExceedFuelCapacity>k__BackingField","System.Single","private","False","False","False","","0x0400392F"
"DolocTown.Config.Equipment.EComProtoGeneratorFuel","__ID__","System.Int32","public","True","False","True","117273277","0x04003930"
"DolocTown.Config.Equipment.EComProtoGeneratorSolar","__ID__","System.Int32","public","True","False","True","-647662182","0x04003931"
"DolocTown.Config.Equipment.EComProtoGeneratorWind","__ID__","System.Int32","public","True","False","True","117768463","0x04003932"
"DolocTown.Config.Equipment.EquipmentEnvType","value__","System.Int32","public","False","False","False","","0x04003933"
"DolocTown.Config.Equipment.EquipmentEnvType","UNIVERSAL","DolocTown.Config.Equipment.EquipmentEnvType","public","True","False","True","0","0x04003934"
"DolocTown.Config.Equipment.EquipmentEnvType","INDOOR","DolocTown.Config.Equipment.EquipmentEnvType","public","True","False","True","1","0x04003935"
"DolocTown.Config.Equipment.EquipmentEnvType","OUTDOOR","DolocTown.Config.Equipment.EquipmentEnvType","public","True","False","True","2","0x04003936"
"DolocTown.Config.Equipment.EquipmentFitType","value__","System.Int32","public","False","False","False","","0x04003937"
"DolocTown.Config.Equipment.EquipmentFitType","UNIVERSAL","DolocTown.Config.Equipment.EquipmentFitType","public","True","False","True","0","0x04003938"
"DolocTown.Config.Equipment.EquipmentFitType","GROUND","DolocTown.Config.Equipment.EquipmentFitType","public","True","False","True","1","0x04003939"
"DolocTown.Config.Equipment.EquipmentFitType","DECAL","DolocTown.Config.Equipment.EquipmentFitType","public","True","False","True","2","0x0400393A"
"DolocTown.Config.Equipment.EquipmentFuncAffector","<WorkInterval>k__BackingField","System.Int32","private","False","False","False","","0x0400393B"
"DolocTown.Config.Equipment.EquipmentFuncAnimalDecorator","<MoodContribution>k__BackingField","System.Int32","private","False","False","False","","0x0400393C"
"DolocTown.Config.Equipment.EquipmentFuncAnimalDecorator","__ID__","System.Int32","public","True","False","True","-1945591187","0x0400393D"
"DolocTown.Config.Equipment.EquipmentFuncAnimalStation","__ID__","System.Int32","public","True","False","True","-1269542938","0x0400393E"
"DolocTown.Config.Equipment.EquipmentFuncAutomateBotStation","<MotionPointProduce>k__BackingField","System.Int32","private","False","False","False","","0x0400393F"
"DolocTown.Config.Equipment.EquipmentFuncAutomateBotStation","<Capacity>k__BackingField","System.Int32","private","False","False","False","","0x04003940"
"DolocTown.Config.Equipment.EquipmentFuncAutomateBotStation","<ChargingPositions>k__BackingField","UnityEngine.Vector2[]","private","False","False","False","","0x04003941"
"DolocTown.Config.Equipment.EquipmentFuncAutomateBotStation","<IsLarge>k__BackingField","System.Boolean","private","False","False","False","","0x04003942"
"DolocTown.Config.Equipment.EquipmentFuncAutomateBotStation","<LampOff>k__BackingField","System.String","private","False","False","False","","0x04003943"
"DolocTown.Config.Equipment.EquipmentFuncAutomateBotStation","<LampOff_Ref>k__BackingField","DolocTown.Config.Equipment.LampInfo","private","False","False","False","","0x04003944"
"DolocTown.Config.Equipment.EquipmentFuncAutomateBotStation","<LampOn>k__BackingField","System.String","private","False","False","False","","0x04003945"
"DolocTown.Config.Equipment.EquipmentFuncAutomateBotStation","<LampOn_Ref>k__BackingField","DolocTown.Config.Equipment.LampInfo","private","False","False","False","","0x04003946"
"DolocTown.Config.Equipment.EquipmentFuncAutomateBotStation","__ID__","System.Int32","public","True","False","True","-1351481805","0x04003947"
"DolocTown.Config.Equipment.EquipmentFuncBarrel","<Capacity>k__BackingField","System.Int32","private","False","False","False","","0x04003948"
"DolocTown.Config.Equipment.EquipmentFuncBarrel","__ID__","System.Int32","public","True","False","True","-94223592","0x04003949"
"DolocTown.Config.Equipment.EquipmentFuncBattery","<Appearance>k__BackingField","DolocTown.SpriteAssetArray","private","False","False","False","","0x0400394A"
"DolocTown.Config.Equipment.EquipmentFuncBattery","__ID__","System.Int32","public","True","False","True","1375942875","0x0400394B"
"DolocTown.Config.Equipment.EquipmentFuncBed","__ID__","System.Int32","public","True","False","True","-1293640113","0x0400394C"
"DolocTown.Config.Equipment.EquipmentFuncCase","<SkinColor>k__BackingField","UnityEngine.Color[]","private","False","False","False","","0x0400394D"
