"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Mod.TbModRecipeGroupExtension","TranslateText","System.Void DolocTown.Config.Mod.TbModRecipeGroupExtension::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","53","0x0600757F"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelEmpty","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelEmpty()","System.String","","public","False","False","False","False","True","7","0x06007B61"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelEmpty","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelEmpty(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B62"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelEmpty_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelEmpty_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B63"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelStartBuild","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelStartBuild()","System.String","","public","False","False","False","False","True","7","0x06007B64"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelStartBuild","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelStartBuild(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B65"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelStartBuild_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelStartBuild_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B66"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelTimeInfo","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelTimeInfo()","System.String","","public","False","False","False","False","True","7","0x06007B67"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelTimeInfo","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelTimeInfo(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B68"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelTimeInfo_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelTimeInfo_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B69"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelAlreadyWorking","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelAlreadyWorking()","System.String","","public","False","False","False","False","True","7","0x06007B6A"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelAlreadyWorking","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelAlreadyWorking(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B6B"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelAlreadyWorking_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelAlreadyWorking_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B6C"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelTitle","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelTitle()","System.String","","public","False","False","False","False","True","7","0x06007B6D"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelTitle","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelTitle(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B6E"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelTitle_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelTitle_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B6F"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelTask","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelTask()","System.String","","public","False","False","False","False","True","7","0x06007B70"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelTask","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelTask(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B71"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelTask_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelTask_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B72"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelRestTime","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelRestTime()","System.String","","public","False","False","False","False","True","7","0x06007B73"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelRestTime","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelRestTime(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B74"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelRestTime_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelRestTime_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B75"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelMaxCraftCount","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelMaxCraftCount()","System.String","","public","False","False","False","False","True","7","0x06007B76"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelMaxCraftCount","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelMaxCraftCount(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B77"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelMaxCraftCount_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelMaxCraftCount_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B78"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelLimitUp","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelLimitUp()","System.String","","public","False","False","False","False","True","7","0x06007B79"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelLimitUp","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelLimitUp(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B7A"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelLimitUp_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelLimitUp_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B7B"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelNotCookable","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelNotCookable()","System.String","","public","False","False","False","False","True","7","0x06007B7C"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelNotCookable","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelNotCookable(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B7D"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelNotCookable_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelNotCookable_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B7E"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelNoMaterial","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelNoMaterial()","System.String","","public","False","False","False","False","True","7","0x06007B7F"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelNoMaterial","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelNoMaterial(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B80"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelNoMaterial_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelNoMaterial_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B81"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelConfirmWithTime","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelConfirmWithTime()","System.String","","public","False","False","False","False","True","7","0x06007B82"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelConfirmWithTime","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelConfirmWithTime(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B83"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelConfirmWithTime_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelConfirmWithTime_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B84"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelUnlockedRecipeComment","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelUnlockedRecipeComment()","System.String","","public","False","False","False","False","True","7","0x06007B85"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelUnlockedRecipeComment","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelUnlockedRecipeComment(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B86"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelUnlockedRecipeComment_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelUnlockedRecipeComment_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B87"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelUnlockedDishComment","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelUnlockedDishComment()","System.String","","public","False","False","False","False","True","7","0x06007B88"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelUnlockedDishComment","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelUnlockedDishComment(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B89"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelUnlockedDishComment_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelUnlockedDishComment_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B8A"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelUnknowDishComment","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelUnknowDishComment()","System.String","","public","False","False","False","False","True","7","0x06007B8B"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelUnknowDishComment","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelUnknowDishComment(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B8C"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelUnknowDishComment_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelUnknowDishComment_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B8D"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelConfirmPopBuffer","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelConfirmPopBuffer()","System.String","","public","False","False","False","False","True","7","0x06007B8E"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelConfirmPopBuffer","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelConfirmPopBuffer(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B8F"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelConfirmPopBuffer_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelConfirmPopBuffer_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B90"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelMaterialList","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelMaterialList()","System.String","","public","False","False","False","False","True","7","0x06007B91"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelMaterialList","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelMaterialList(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B92"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelMaterialList_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelMaterialList_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B93"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelExistItems","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelExistItems()","System.String","","public","False","False","False","False","True","7","0x06007B94"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelExistItems","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelExistItems(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B95"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelExistItems_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelExistItems_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B96"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelRandomGeneHint","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelRandomGeneHint()","System.String","","public","False","False","False","False","True","7","0x06007B97"
"DolocTown.Config.Localization.StaticTextInfo","set_RecipePanelRandomGeneHint","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RecipePanelRandomGeneHint(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007B98"
"DolocTown.Config.Localization.StaticTextInfo","get_RecipePanelRandomGeneHint_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RecipePanelRandomGeneHint_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007B99"
"DolocTown.Config.Localization.StaticTextInfo","get_RewardInfoRecipeUnlock","System.String DolocTown.Config.Localization.StaticTextInfo::get_RewardInfoRecipeUnlock()","System.String","","public","False","False","False","False","True","7","0x06007C3F"
"DolocTown.Config.Localization.StaticTextInfo","set_RewardInfoRecipeUnlock","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RewardInfoRecipeUnlock(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007C40"
"DolocTown.Config.Localization.StaticTextInfo","get_RewardInfoRecipeUnlock_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RewardInfoRecipeUnlock_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007C41"
"DolocTown.Config.Localization.StaticTextInfo","get_RewardInfoRecipeUnlockHint","System.String DolocTown.Config.Localization.StaticTextInfo::get_RewardInfoRecipeUnlockHint()","System.String","","public","False","False","False","False","True","7","0x06007C42"
"DolocTown.Config.Localization.StaticTextInfo","set_RewardInfoRecipeUnlockHint","System.Void DolocTown.Config.Localization.StaticTextInfo::set_RewardInfoRecipeUnlockHint(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007C43"
"DolocTown.Config.Localization.StaticTextInfo","get_RewardInfoRecipeUnlockHint_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_RewardInfoRecipeUnlockHint_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007C44"
"DolocTown.Config.Localization.StaticTextInfo","get_AutomateBotPanelRecipeEmpty","System.String DolocTown.Config.Localization.StaticTextInfo::get_AutomateBotPanelRecipeEmpty()","System.String","","public","False","False","False","False","True","7","0x06007C75"
"DolocTown.Config.Localization.StaticTextInfo","set_AutomateBotPanelRecipeEmpty","System.Void DolocTown.Config.Localization.StaticTextInfo::set_AutomateBotPanelRecipeEmpty(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007C76"
"DolocTown.Config.Localization.StaticTextInfo","get_AutomateBotPanelRecipeEmpty_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_AutomateBotPanelRecipeEmpty_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007C77"
"DolocTown.Config.Localization.StaticTextInfo","get_AutomateBotPanelRecipeType","System.String DolocTown.Config.Localization.StaticTextInfo::get_AutomateBotPanelRecipeType()","System.String","","public","False","False","False","False","True","7","0x06007C7B"
"DolocTown.Config.Localization.StaticTextInfo","set_AutomateBotPanelRecipeType","System.Void DolocTown.Config.Localization.StaticTextInfo::set_AutomateBotPanelRecipeType(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007C7C"
"DolocTown.Config.Localization.StaticTextInfo","get_AutomateBotPanelRecipeType_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_AutomateBotPanelRecipeType_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007C7D"
"DolocTown.Config.Localization.StaticTextInfo","get_AutomateBotPanelRecipeSubType","System.String DolocTown.Config.Localization.StaticTextInfo::get_AutomateBotPanelRecipeSubType()","System.String","","public","False","False","False","False","True","7","0x06007C7E"
"DolocTown.Config.Localization.StaticTextInfo","set_AutomateBotPanelRecipeSubType","System.Void DolocTown.Config.Localization.StaticTextInfo::set_AutomateBotPanelRecipeSubType(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007C7F"
"DolocTown.Config.Localization.StaticTextInfo","get_AutomateBotPanelRecipeSubType_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_AutomateBotPanelRecipeSubType_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007C80"
"DolocTown.Config.Localization.StaticTextInfo","get_InventoryPanelInfoGeneSynthesizer","System.String DolocTown.Config.Localization.StaticTextInfo::get_InventoryPanelInfoGeneSynthesizer()","System.String","","public","False","False","False","False","True","7","0x06007CE7"
"DolocTown.Config.Localization.StaticTextInfo","set_InventoryPanelInfoGeneSynthesizer","System.Void DolocTown.Config.Localization.StaticTextInfo::set_InventoryPanelInfoGeneSynthesizer(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007CE8"
"DolocTown.Config.Localization.StaticTextInfo","get_InventoryPanelInfoGeneSynthesizer_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_InventoryPanelInfoGeneSynthesizer_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007CE9"
"DolocTown.Config.Localization.StaticTextInfo","get_InventoryPanelGeneSynthesizerLocked","System.String DolocTown.Config.Localization.StaticTextInfo::get_InventoryPanelGeneSynthesizerLocked()","System.String","","public","False","False","False","False","True","7","0x06007CEA"
"DolocTown.Config.Localization.StaticTextInfo","set_InventoryPanelGeneSynthesizerLocked","System.Void DolocTown.Config.Localization.StaticTextInfo::set_InventoryPanelGeneSynthesizerLocked(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007CEB"
"DolocTown.Config.Localization.StaticTextInfo","get_InventoryPanelGeneSynthesizerLocked_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_InventoryPanelGeneSynthesizerLocked_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007CEC"
"DolocTown.Config.Localization.StaticTextInfo","get_CollectionPanelItemRecipeTime","System.String DolocTown.Config.Localization.StaticTextInfo::get_CollectionPanelItemRecipeTime()","System.String","","public","False","False","False","False","True","7","0x06007E61"
"DolocTown.Config.Localization.StaticTextInfo","set_CollectionPanelItemRecipeTime","System.Void DolocTown.Config.Localization.StaticTextInfo::set_CollectionPanelItemRecipeTime(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007E62"
"DolocTown.Config.Localization.StaticTextInfo","get_CollectionPanelItemRecipeTime_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_CollectionPanelItemRecipeTime_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007E63"
"DolocTown.Config.Localization.StaticTextInfo","get_CollectionPanelItemRecipeEmpty","System.String DolocTown.Config.Localization.StaticTextInfo::get_CollectionPanelItemRecipeEmpty()","System.String","","public","False","False","False","False","True","7","0x06007E64"
"DolocTown.Config.Localization.StaticTextInfo","set_CollectionPanelItemRecipeEmpty","System.Void DolocTown.Config.Localization.StaticTextInfo::set_CollectionPanelItemRecipeEmpty(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06007E65"
"DolocTown.Config.Localization.StaticTextInfo","get_CollectionPanelItemRecipeEmpty_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_CollectionPanelItemRecipeEmpty_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06007E66"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelEmpty","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelEmpty()","System.String","","public","False","False","False","False","True","12","0x060081B5"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelStartBuild","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelStartBuild()","System.String","","public","False","False","False","False","True","12","0x060081B6"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelTimeInfo","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelTimeInfo()","System.String","","public","False","False","False","False","True","12","0x060081B7"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelAlreadyWorking","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelAlreadyWorking()","System.String","","public","False","False","False","False","True","12","0x060081B8"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelTitle","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelTitle()","System.String","","public","False","False","False","False","True","12","0x060081B9"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelTask","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelTask()","System.String","","public","False","False","False","False","True","12","0x060081BA"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelRestTime","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelRestTime()","System.String","","public","False","False","False","False","True","12","0x060081BB"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelMaxCraftCount","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelMaxCraftCount()","System.String","","public","False","False","False","False","True","12","0x060081BC"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelLimitUp","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelLimitUp()","System.String","","public","False","False","False","False","True","12","0x060081BD"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelNotCookable","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelNotCookable()","System.String","","public","False","False","False","False","True","12","0x060081BE"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelNoMaterial","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelNoMaterial()","System.String","","public","False","False","False","False","True","12","0x060081BF"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelConfirmWithTime","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelConfirmWithTime()","System.String","","public","False","False","False","False","True","12","0x060081C0"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelUnlockedRecipeComment","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelUnlockedRecipeComment()","System.String","","public","False","False","False","False","True","12","0x060081C1"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelUnlockedDishComment","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelUnlockedDishComment()","System.String","","public","False","False","False","False","True","12","0x060081C2"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelUnknowDishComment","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelUnknowDishComment()","System.String","","public","False","False","False","False","True","12","0x060081C3"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelConfirmPopBuffer","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelConfirmPopBuffer()","System.String","","public","False","False","False","False","True","12","0x060081C4"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelMaterialList","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelMaterialList()","System.String","","public","False","False","False","False","True","12","0x060081C5"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelExistItems","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelExistItems()","System.String","","public","False","False","False","False","True","12","0x060081C6"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelRandomGeneHint","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelRandomGeneHint()","System.String","","public","False","False","False","False","True","12","0x060081C7"
"DolocTown.Config.Localization.TbStaticText","get_RewardInfoRecipeUnlock","System.String DolocTown.Config.Localization.TbStaticText::get_RewardInfoRecipeUnlock()","System.String","","public","False","False","False","False","True","12","0x060081FF"
"DolocTown.Config.Localization.TbStaticText","get_RewardInfoRecipeUnlockHint","System.String DolocTown.Config.Localization.TbStaticText::get_RewardInfoRecipeUnlockHint()","System.String","","public","False","False","False","False","True","12","0x06008200"
"DolocTown.Config.Localization.TbStaticText","get_AutomateBotPanelRecipeEmpty","System.String DolocTown.Config.Localization.TbStaticText::get_AutomateBotPanelRecipeEmpty()","System.String","","public","False","False","False","False","True","12","0x06008211"
"DolocTown.Config.Localization.TbStaticText","get_AutomateBotPanelRecipeType","System.String DolocTown.Config.Localization.TbStaticText::get_AutomateBotPanelRecipeType()","System.String","","public","False","False","False","False","True","12","0x06008213"
"DolocTown.Config.Localization.TbStaticText","get_AutomateBotPanelRecipeSubType","System.String DolocTown.Config.Localization.TbStaticText::get_AutomateBotPanelRecipeSubType()","System.String","","public","False","False","False","False","True","12","0x06008214"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelInfoGeneSynthesizer","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelInfoGeneSynthesizer()","System.String","","public","False","False","False","False","True","12","0x06008237"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelGeneSynthesizerLocked","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelGeneSynthesizerLocked()","System.String","","public","False","False","False","False","True","12","0x06008238"
"DolocTown.Config.Localization.TbStaticText","get_CollectionPanelItemRecipeTime","System.String DolocTown.Config.Localization.TbStaticText::get_CollectionPanelItemRecipeTime()","System.String","","public","False","False","False","False","True","12","0x060082B5"
"DolocTown.Config.Localization.TbStaticText","get_CollectionPanelItemRecipeEmpty","System.String DolocTown.Config.Localization.TbStaticText::get_CollectionPanelItemRecipeEmpty()","System.String","","public","False","False","False","False","True","12","0x060082B6"
"DolocTown.Config.Item.ItemFunctionRecipe",".ctor","System.Void DolocTown.Config.Item.ItemFunctionRecipe::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","54","0x06008664"
"DolocTown.Config.Item.ItemFunctionRecipe",".ctor","System.Void DolocTown.Config.Item.ItemFunctionRecipe::.ctor(System.String)","System.Void","System.String recipe_id","public","False","False","False","True","True","14","0x06008665"
"DolocTown.Config.Item.ItemFunctionRecipe","DeserializeItemFunctionRecipe","DolocTown.Config.Item.ItemFunctionRecipe DolocTown.Config.Item.ItemFunctionRecipe::DeserializeItemFunctionRecipe(SimpleJSON.JSONNode)","DolocTown.Config.Item.ItemFunctionRecipe","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008666"
"DolocTown.Config.Item.ItemFunctionRecipe","get_RecipeId","System.String DolocTown.Config.Item.ItemFunctionRecipe::get_RecipeId()","System.String","","public","False","False","False","False","True","7","0x06008667"
"DolocTown.Config.Item.ItemFunctionRecipe","set_RecipeId","System.Void DolocTown.Config.Item.ItemFunctionRecipe::set_RecipeId(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008668"
"DolocTown.Config.Item.ItemFunctionRecipe","get_RecipeId_Ref","DolocTown.Config.Recipe.RecipeInfo DolocTown.Config.Item.ItemFunctionRecipe::get_RecipeId_Ref()","DolocTown.Config.Recipe.RecipeInfo","","public","False","False","False","False","True","7","0x06008669"
"DolocTown.Config.Item.ItemFunctionRecipe","set_RecipeId_Ref","System.Void DolocTown.Config.Item.ItemFunctionRecipe::set_RecipeId_Ref(DolocTown.Config.Recipe.RecipeInfo)","System.Void","DolocTown.Config.Recipe.RecipeInfo value","private","False","False","False","False","True","8","0x0600866A"
"DolocTown.Config.Item.ItemFunctionRecipe","GetTypeId","System.Int32 DolocTown.Config.Item.ItemFunctionRecipe::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x0600866B"
