"type","name","full_name","return_type","parameters","visibility","is_static","is_virtual","is_abstract","is_constructor","has_body","body_code_size","token"
"DolocTown.Config.Localization.StaticTextInfo","get_ItemEdenFruitTip_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_ItemEdenFruitTip_l10n_key()","System.String","","public","False","False","False","False","True","7","0x06008010"
"DolocTown.Config.Localization.StaticTextInfo","get_UiItemGenerateElectricityEntry","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiItemGenerateElectricityEntry()","System.String","","public","False","False","False","False","True","7","0x0600801A"
"DolocTown.Config.Localization.StaticTextInfo","set_UiItemGenerateElectricityEntry","System.Void DolocTown.Config.Localization.StaticTextInfo::set_UiItemGenerateElectricityEntry(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600801B"
"DolocTown.Config.Localization.StaticTextInfo","get_UiItemGenerateElectricityEntry_l10n_key","System.String DolocTown.Config.Localization.StaticTextInfo::get_UiItemGenerateElectricityEntry_l10n_key()","System.String","","public","False","False","False","False","True","7","0x0600801C"
"DolocTown.Config.Localization.TbL10nText","get_Item","DolocTown.Config.Localization.L10nTextInfo DolocTown.Config.Localization.TbL10nText::get_Item(System.String)","DolocTown.Config.Localization.L10nTextInfo","System.String key","public","False","False","False","False","True","13","0x0600806F"
"DolocTown.Config.Localization.TbLocalization","get_Item","DolocTown.Config.Localization.LocalizationInfo DolocTown.Config.Localization.TbLocalization::get_Item(System.String)","DolocTown.Config.Localization.LocalizationInfo","System.String key","public","False","False","False","False","True","13","0x06008077"
"DolocTown.Config.Localization.TbStaticText","get_UiItemSimpleTip","System.String DolocTown.Config.Localization.TbStaticText::get_UiItemSimpleTip()","System.String","","public","False","False","False","False","True","12","0x0600807D"
"DolocTown.Config.Localization.TbStaticText","get_UiItemTip","System.String DolocTown.Config.Localization.TbStaticText::get_UiItemTip()","System.String","","public","False","False","False","False","True","12","0x0600807E"
"DolocTown.Config.Localization.TbStaticText","get_UiErrNotDisposeItem","System.String DolocTown.Config.Localization.TbStaticText::get_UiErrNotDisposeItem()","System.String","","public","False","False","False","False","True","12","0x06008083"
"DolocTown.Config.Localization.TbStaticText","get_UiQuesDisposeItem","System.String DolocTown.Config.Localization.TbStaticText::get_UiQuesDisposeItem()","System.String","","public","False","False","False","False","True","12","0x06008084"
"DolocTown.Config.Localization.TbStaticText","get_UiMenuItemnotavaiable","System.String DolocTown.Config.Localization.TbStaticText::get_UiMenuItemnotavaiable()","System.String","","public","False","False","False","False","True","12","0x06008085"
"DolocTown.Config.Localization.TbStaticText","get_UiLoseItemTip","System.String DolocTown.Config.Localization.TbStaticText::get_UiLoseItemTip()","System.String","","public","False","False","False","False","True","12","0x0600808A"
"DolocTown.Config.Localization.TbStaticText","get_UiGiftItemConfirm","System.String DolocTown.Config.Localization.TbStaticText::get_UiGiftItemConfirm()","System.String","","public","False","False","False","False","True","12","0x06008096"
"DolocTown.Config.Localization.TbStaticText","get_UiTipDestroyItem","System.String DolocTown.Config.Localization.TbStaticText::get_UiTipDestroyItem()","System.String","","public","False","False","False","False","True","12","0x060080C8"
"DolocTown.Config.Localization.TbStaticText","get_UiOperationErrLowToolLevel","System.String DolocTown.Config.Localization.TbStaticText::get_UiOperationErrLowToolLevel()","System.String","","public","False","False","False","False","True","12","0x0600812B"
"DolocTown.Config.Localization.TbStaticText","get_UiOperationGiftItemFail","System.String DolocTown.Config.Localization.TbStaticText::get_UiOperationGiftItemFail()","System.String","","public","False","False","False","False","True","12","0x06008140"
"DolocTown.Config.Localization.TbStaticText","get_StoreItemNotSaleable","System.String DolocTown.Config.Localization.TbStaticText::get_StoreItemNotSaleable()","System.String","","public","False","False","False","False","True","12","0x06008150"
"DolocTown.Config.Localization.TbStaticText","get_StoreItemSoldOut","System.String DolocTown.Config.Localization.TbStaticText::get_StoreItemSoldOut()","System.String","","public","False","False","False","False","True","12","0x06008151"
"DolocTown.Config.Localization.TbStaticText","get_StoreItemNotSaleableComment","System.String DolocTown.Config.Localization.TbStaticText::get_StoreItemNotSaleableComment()","System.String","","public","False","False","False","False","True","12","0x06008157"
"DolocTown.Config.Localization.TbStaticText","get_StoreItemTipPlantbasinLocked","System.String DolocTown.Config.Localization.TbStaticText::get_StoreItemTipPlantbasinLocked()","System.String","","public","False","False","False","False","True","12","0x06008160"
"DolocTown.Config.Localization.TbStaticText","get_UiEmailReciveItem","System.String DolocTown.Config.Localization.TbStaticText::get_UiEmailReciveItem()","System.String","","public","False","False","False","False","True","12","0x060081B2"
"DolocTown.Config.Localization.TbStaticText","get_RecipePanelExistItems","System.String DolocTown.Config.Localization.TbStaticText::get_RecipePanelExistItems()","System.String","","public","False","False","False","False","True","12","0x060081C6"
"DolocTown.Config.Localization.TbStaticText","get_ItemBuildingProtoError","System.String DolocTown.Config.Localization.TbStaticText::get_ItemBuildingProtoError()","System.String","","public","False","False","False","False","True","12","0x060081CC"
"DolocTown.Config.Localization.TbStaticText","get_ItemEquipmentProtoError","System.String DolocTown.Config.Localization.TbStaticText::get_ItemEquipmentProtoError()","System.String","","public","False","False","False","False","True","12","0x060081CD"
"DolocTown.Config.Localization.TbStaticText","get_ItemSendEmailOnOverflow","System.String DolocTown.Config.Localization.TbStaticText::get_ItemSendEmailOnOverflow()","System.String","","public","False","False","False","False","True","12","0x060081CE"
"DolocTown.Config.Localization.TbStaticText","get_ItemSleepingBagConditionFailedMonster","System.String DolocTown.Config.Localization.TbStaticText::get_ItemSleepingBagConditionFailedMonster()","System.String","","public","False","False","False","False","True","12","0x060081CF"
"DolocTown.Config.Localization.TbStaticText","get_ItemSleepingBagConditionFailedWater","System.String DolocTown.Config.Localization.TbStaticText::get_ItemSleepingBagConditionFailedWater()","System.String","","public","False","False","False","False","True","12","0x060081D0"
"DolocTown.Config.Localization.TbStaticText","get_ItemRescuePagerConditionFailed","System.String DolocTown.Config.Localization.TbStaticText::get_ItemRescuePagerConditionFailed()","System.String","","public","False","False","False","False","True","12","0x060081D1"
"DolocTown.Config.Localization.TbStaticText","get_ItemTipPrice","System.String DolocTown.Config.Localization.TbStaticText::get_ItemTipPrice()","System.String","","public","False","False","False","False","True","12","0x060081D2"
"DolocTown.Config.Localization.TbStaticText","get_ItemTipBasicsPrice","System.String DolocTown.Config.Localization.TbStaticText::get_ItemTipBasicsPrice()","System.String","","public","False","False","False","False","True","12","0x060081D3"
"DolocTown.Config.Localization.TbStaticText","get_ItemTipMoneyUnit","System.String DolocTown.Config.Localization.TbStaticText::get_ItemTipMoneyUnit()","System.String","","public","False","False","False","False","True","12","0x060081D4"
"DolocTown.Config.Localization.TbStaticText","get_ItemChipAttackIncrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemChipAttackIncrease()","System.String","","public","False","False","False","False","True","12","0x060081D5"
"DolocTown.Config.Localization.TbStaticText","get_ItemChipAttackIncreaseFixed","System.String DolocTown.Config.Localization.TbStaticText::get_ItemChipAttackIncreaseFixed()","System.String","","public","False","False","False","False","True","12","0x060081D6"
"DolocTown.Config.Localization.TbStaticText","get_ItemChipCriticalRateIncrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemChipCriticalRateIncrease()","System.String","","public","False","False","False","False","True","12","0x060081D7"
"DolocTown.Config.Localization.TbStaticText","get_ItemChipAttackSpeedIncrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemChipAttackSpeedIncrease()","System.String","","public","False","False","False","False","True","12","0x060081D8"
"DolocTown.Config.Localization.TbStaticText","get_ItemChipAccuracyIncrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemChipAccuracyIncrease()","System.String","","public","False","False","False","False","True","12","0x060081D9"
"DolocTown.Config.Localization.TbStaticText","get_ItemChipPowerCostDecrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemChipPowerCostDecrease()","System.String","","public","False","False","False","False","True","12","0x060081DA"
"DolocTown.Config.Localization.TbStaticText","get_ItemChipAttackDistanceIncrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemChipAttackDistanceIncrease()","System.String","","public","False","False","False","False","True","12","0x060081DB"
"DolocTown.Config.Localization.TbStaticText","get_ItemChipMoveSpeedIncrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemChipMoveSpeedIncrease()","System.String","","public","False","False","False","False","True","12","0x060081DC"
"DolocTown.Config.Localization.TbStaticText","get_ItemChipClipCapacityAddition","System.String DolocTown.Config.Localization.TbStaticText::get_ItemChipClipCapacityAddition()","System.String","","public","False","False","False","False","True","12","0x060081DD"
"DolocTown.Config.Localization.TbStaticText","get_ItemChipReloadDurationDecrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemChipReloadDurationDecrease()","System.String","","public","False","False","False","False","True","12","0x060081DE"
"DolocTown.Config.Localization.TbStaticText","get_ItemEngineMoveSpeedIncrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemEngineMoveSpeedIncrease()","System.String","","public","False","False","False","False","True","12","0x060081DF"
"DolocTown.Config.Localization.TbStaticText","get_ItemEnginePowerCapacityIncrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemEnginePowerCapacityIncrease()","System.String","","public","False","False","False","False","True","12","0x060081E0"
"DolocTown.Config.Localization.TbStaticText","get_ItemEnginePowerRecvIncrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemEnginePowerRecvIncrease()","System.String","","public","False","False","False","False","True","12","0x060081E1"
"DolocTown.Config.Localization.TbStaticText","get_ItemStructureMoveSpeedIncrease","System.String DolocTown.Config.Localization.TbStaticText::get_ItemStructureMoveSpeedIncrease()","System.String","","public","False","False","False","False","True","12","0x060081E2"
"DolocTown.Config.Localization.TbStaticText","get_ItemStructurePowerCapacity","System.String DolocTown.Config.Localization.TbStaticText::get_ItemStructurePowerCapacity()","System.String","","public","False","False","False","False","True","12","0x060081E3"
"DolocTown.Config.Localization.TbStaticText","get_ItemStructurePowerRecv","System.String DolocTown.Config.Localization.TbStaticText::get_ItemStructurePowerRecv()","System.String","","public","False","False","False","False","True","12","0x060081E4"
"DolocTown.Config.Localization.TbStaticText","get_ItemMaxDurability","System.String DolocTown.Config.Localization.TbStaticText::get_ItemMaxDurability()","System.String","","public","False","False","False","False","True","12","0x060081E5"
"DolocTown.Config.Localization.TbStaticText","get_ItemTitleInfoFormat","System.String DolocTown.Config.Localization.TbStaticText::get_ItemTitleInfoFormat()","System.String","","public","False","False","False","False","True","12","0x060081E6"
"DolocTown.Config.Localization.TbStaticText","get_ItemConfirmUse","System.String DolocTown.Config.Localization.TbStaticText::get_ItemConfirmUse()","System.String","","public","False","False","False","False","True","12","0x060081E7"
"DolocTown.Config.Localization.TbStaticText","get_ItemWaterCanArea","System.String DolocTown.Config.Localization.TbStaticText::get_ItemWaterCanArea()","System.String","","public","False","False","False","False","True","12","0x060081E8"
"DolocTown.Config.Localization.TbStaticText","get_ItemWaterCanEndlessWater","System.String DolocTown.Config.Localization.TbStaticText::get_ItemWaterCanEndlessWater()","System.String","","public","False","False","False","False","True","12","0x060081E9"
"DolocTown.Config.Localization.TbStaticText","get_ItemGeneDescFormat","System.String DolocTown.Config.Localization.TbStaticText::get_ItemGeneDescFormat()","System.String","","public","False","False","False","False","True","12","0x060081EA"
"DolocTown.Config.Localization.TbStaticText","get_ItemSeedCloned","System.String DolocTown.Config.Localization.TbStaticText::get_ItemSeedCloned()","System.String","","public","False","False","False","False","True","12","0x060081EB"
"DolocTown.Config.Localization.TbStaticText","get_ItemWpIsAvailableFor","System.String DolocTown.Config.Localization.TbStaticText::get_ItemWpIsAvailableFor()","System.String","","public","False","False","False","False","True","12","0x060081EC"
"DolocTown.Config.Localization.TbStaticText","get_ItemWpAvailableAll","System.String DolocTown.Config.Localization.TbStaticText::get_ItemWpAvailableAll()","System.String","","public","False","False","False","False","True","12","0x060081ED"
"DolocTown.Config.Localization.TbStaticText","get_ItemFishFryTitleFormat","System.String DolocTown.Config.Localization.TbStaticText::get_ItemFishFryTitleFormat()","System.String","","public","False","False","False","False","True","12","0x060081EE"
"DolocTown.Config.Localization.TbStaticText","get_ItemToolLevelFormat","System.String DolocTown.Config.Localization.TbStaticText::get_ItemToolLevelFormat()","System.String","","public","False","False","False","False","True","12","0x060081EF"
"DolocTown.Config.Localization.TbStaticText","get_ItemPatchValueFormat","System.String DolocTown.Config.Localization.TbStaticText::get_ItemPatchValueFormat()","System.String","","public","False","False","False","False","True","12","0x060081F0"
"DolocTown.Config.Localization.TbStaticText","get_ItemBoxValueFormat","System.String DolocTown.Config.Localization.TbStaticText::get_ItemBoxValueFormat()","System.String","","public","False","False","False","False","True","12","0x060081F1"
"DolocTown.Config.Localization.TbStaticText","get_ItemFilmValueFormat","System.String DolocTown.Config.Localization.TbStaticText::get_ItemFilmValueFormat()","System.String","","public","False","False","False","False","True","12","0x060081F2"
"DolocTown.Config.Localization.TbStaticText","get_ItemDroneWeaponValueFormat","System.String DolocTown.Config.Localization.TbStaticText::get_ItemDroneWeaponValueFormat()","System.String","","public","False","False","False","False","True","12","0x060081F3"
"DolocTown.Config.Localization.TbStaticText","get_ItemMoneyTitle","System.String DolocTown.Config.Localization.TbStaticText::get_ItemMoneyTitle()","System.String","","public","False","False","False","False","True","12","0x060081F4"
"DolocTown.Config.Localization.TbStaticText","get_ItemMoneyDesc","System.String DolocTown.Config.Localization.TbStaticText::get_ItemMoneyDesc()","System.String","","public","False","False","False","False","True","12","0x060081F5"
"DolocTown.Config.Localization.TbStaticText","get_ItemMoneyType","System.String DolocTown.Config.Localization.TbStaticText::get_ItemMoneyType()","System.String","","public","False","False","False","False","True","12","0x060081F6"
"DolocTown.Config.Localization.TbStaticText","get_RewardInfoItem","System.String DolocTown.Config.Localization.TbStaticText::get_RewardInfoItem()","System.String","","public","False","False","False","False","True","12","0x06008201"
"DolocTown.Config.Localization.TbStaticText","get_AutomateBotPanelItemError","System.String DolocTown.Config.Localization.TbStaticText::get_AutomateBotPanelItemError()","System.String","","public","False","False","False","False","True","12","0x06008218"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelCannotPutIn","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelCannotPutIn()","System.String","","public","False","False","False","False","True","12","0x06008225"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelContainerFull","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelContainerFull()","System.String","","public","False","False","False","False","True","12","0x06008226"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelDungeonCaseTitle","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelDungeonCaseTitle()","System.String","","public","False","False","False","False","True","12","0x0600822E"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelBackpackTitle","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelBackpackTitle()","System.String","","public","False","False","False","False","True","12","0x0600822F"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelSocketTitle","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelSocketTitle()","System.String","","public","False","False","False","False","True","12","0x06008231"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelPutBoxFirst","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelPutBoxFirst()","System.String","","public","False","False","False","False","True","12","0x06008232"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelInfoGeneIncubator","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelInfoGeneIncubator()","System.String","","public","False","False","False","False","True","12","0x06008233"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelCapsuleTitle","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelCapsuleTitle()","System.String","","public","False","False","False","False","True","12","0x06008234"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelInfoGeneReplicator","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelInfoGeneReplicator()","System.String","","public","False","False","False","False","True","12","0x06008235"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelGeneReplicatorLocked","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelGeneReplicatorLocked()","System.String","","public","False","False","False","False","True","12","0x06008236"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelInfoGeneSynthesizer","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelInfoGeneSynthesizer()","System.String","","public","False","False","False","False","True","12","0x06008237"
"DolocTown.Config.Localization.TbStaticText","get_InventoryPanelGeneSynthesizerLocked","System.String DolocTown.Config.Localization.TbStaticText::get_InventoryPanelGeneSynthesizerLocked()","System.String","","public","False","False","False","False","True","12","0x06008238"
"DolocTown.Config.Localization.TbStaticText","get_CollectionPanelItemLabel","System.String DolocTown.Config.Localization.TbStaticText::get_CollectionPanelItemLabel()","System.String","","public","False","False","False","False","True","12","0x060082B4"
"DolocTown.Config.Localization.TbStaticText","get_CollectionPanelItemRecipeTime","System.String DolocTown.Config.Localization.TbStaticText::get_CollectionPanelItemRecipeTime()","System.String","","public","False","False","False","False","True","12","0x060082B5"
"DolocTown.Config.Localization.TbStaticText","get_CollectionPanelItemRecipeEmpty","System.String DolocTown.Config.Localization.TbStaticText::get_CollectionPanelItemRecipeEmpty()","System.String","","public","False","False","False","False","True","12","0x060082B6"
"DolocTown.Config.Localization.TbStaticText","get_CollectionPanelItemUnknown","System.String DolocTown.Config.Localization.TbStaticText::get_CollectionPanelItemUnknown()","System.String","","public","False","False","False","False","True","12","0x060082B7"
"DolocTown.Config.Localization.TbStaticText","get_CollectionPanelItemSource","System.String DolocTown.Config.Localization.TbStaticText::get_CollectionPanelItemSource()","System.String","","public","False","False","False","False","True","12","0x060082B8"
"DolocTown.Config.Localization.TbStaticText","get_BuilderActionSelectedItem","System.String DolocTown.Config.Localization.TbStaticText::get_BuilderActionSelectedItem()","System.String","","public","False","False","False","False","True","12","0x060082E8"
"DolocTown.Config.Localization.TbStaticText","get_BuilderActionRollingItem","System.String DolocTown.Config.Localization.TbStaticText::get_BuilderActionRollingItem()","System.String","","public","False","False","False","False","True","12","0x060082ED"
"DolocTown.Config.Localization.TbStaticText","get_GarbageSubmitErrItem","System.String DolocTown.Config.Localization.TbStaticText::get_GarbageSubmitErrItem()","System.String","","public","False","False","False","False","True","12","0x06008332"
"DolocTown.Config.Localization.TbStaticText","get_ItemEdenFruitTip","System.String DolocTown.Config.Localization.TbStaticText::get_ItemEdenFruitTip()","System.String","","public","False","False","False","False","True","12","0x06008344"
"DolocTown.Config.Localization.TbStaticText","get_UiItemGenerateElectricityEntry","System.String DolocTown.Config.Localization.TbStaticText::get_UiItemGenerateElectricityEntry()","System.String","","public","False","False","False","False","True","12","0x06008348"
"DolocTown.Config.Localization.TbTextMapperDE","get_Item","DolocTown.Config.Localization.TextMapperDE DolocTown.Config.Localization.TbTextMapperDE::get_Item(System.String)","DolocTown.Config.Localization.TextMapperDE","System.String key","public","False","False","False","False","True","13","0x06008365"
"DolocTown.Config.Localization.TbTextMapperEN","get_Item","DolocTown.Config.Localization.TextMapperEN DolocTown.Config.Localization.TbTextMapperEN::get_Item(System.String)","DolocTown.Config.Localization.TextMapperEN","System.String key","public","False","False","False","False","True","13","0x06008370"
"DolocTown.Config.Localization.TbTextMapperFR","get_Item","DolocTown.Config.Localization.TextMapperFR DolocTown.Config.Localization.TbTextMapperFR::get_Item(System.String)","DolocTown.Config.Localization.TextMapperFR","System.String key","public","False","False","False","False","True","13","0x0600837B"
"DolocTown.Config.Localization.TbTextMapperJA","get_Item","DolocTown.Config.Localization.TextMapperJA DolocTown.Config.Localization.TbTextMapperJA::get_Item(System.String)","DolocTown.Config.Localization.TextMapperJA","System.String key","public","False","False","False","False","True","13","0x06008386"
"DolocTown.Config.Localization.TbTextMapperKO","get_Item","DolocTown.Config.Localization.TextMapperKO DolocTown.Config.Localization.TbTextMapperKO::get_Item(System.String)","DolocTown.Config.Localization.TextMapperKO","System.String key","public","False","False","False","False","True","13","0x06008391"
"DolocTown.Config.Localization.TbTextMapperPT_BR","get_Item","DolocTown.Config.Localization.TextMapperPT_BR DolocTown.Config.Localization.TbTextMapperPT_BR::get_Item(System.String)","DolocTown.Config.Localization.TextMapperPT_BR","System.String key","public","False","False","False","False","True","13","0x0600839C"
"DolocTown.Config.Localization.TbTextMapperRU","get_Item","DolocTown.Config.Localization.TextMapperRU DolocTown.Config.Localization.TbTextMapperRU::get_Item(System.String)","DolocTown.Config.Localization.TextMapperRU","System.String key","public","False","False","False","False","True","13","0x060083A7"
"DolocTown.Config.Localization.TbTextMapperZH_CN","get_Item","DolocTown.Config.Localization.TextMapperZH_CN DolocTown.Config.Localization.TbTextMapperZH_CN::get_Item(System.String)","DolocTown.Config.Localization.TextMapperZH_CN","System.String key","public","False","False","False","False","True","13","0x060083B2"
"DolocTown.Config.Localization.TbTextMapperZH_TW","get_Item","DolocTown.Config.Localization.TextMapperZH_TW DolocTown.Config.Localization.TbTextMapperZH_TW::get_Item(System.String)","DolocTown.Config.Localization.TextMapperZH_TW","System.String key","public","False","False","False","False","True","13","0x060083BD"
"DolocTown.Config.Localization.TbTextTip","get_Item","DolocTown.Config.Localization.TextTipInfo DolocTown.Config.Localization.TbTextTip::get_Item(System.String)","DolocTown.Config.Localization.TextTipInfo","System.String key","public","False","False","False","False","True","13","0x060083C8"
"DolocTown.Config.Item.CfgCountItem",".ctor","System.Void DolocTown.Config.Item.CfgCountItem::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","99","0x06008467"
"DolocTown.Config.Item.CfgCountItem",".ctor","System.Void DolocTown.Config.Item.CfgCountItem::.ctor(System.String,System.Int32)","System.Void","System.String item_name; System.Int32 item_count","public","False","False","False","True","True","21","0x06008468"
"DolocTown.Config.Item.CfgCountItem","DeserializeCfgCountItem","DolocTown.Config.Item.CfgCountItem DolocTown.Config.Item.CfgCountItem::DeserializeCfgCountItem(SimpleJSON.JSONNode)","DolocTown.Config.Item.CfgCountItem","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008469"
"DolocTown.Config.Item.CfgCountItem","get_ItemName","System.String DolocTown.Config.Item.CfgCountItem::get_ItemName()","System.String","","public","False","False","False","False","True","7","0x0600846A"
"DolocTown.Config.Item.CfgCountItem","set_ItemName","System.Void DolocTown.Config.Item.CfgCountItem::set_ItemName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x0600846B"
"DolocTown.Config.Item.CfgCountItem","get_ItemName_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Item.CfgCountItem::get_ItemName_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x0600846C"
"DolocTown.Config.Item.CfgCountItem","set_ItemName_Ref","System.Void DolocTown.Config.Item.CfgCountItem::set_ItemName_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x0600846D"
"DolocTown.Config.Item.CfgCountItem","get_ItemCount","System.Int32 DolocTown.Config.Item.CfgCountItem::get_ItemCount()","System.Int32","","public","False","False","False","False","True","7","0x0600846E"
"DolocTown.Config.Item.CfgCountItem","set_ItemCount","System.Void DolocTown.Config.Item.CfgCountItem::set_ItemCount(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600846F"
"DolocTown.Config.Item.CfgCountItem","GetTypeId","System.Int32 DolocTown.Config.Item.CfgCountItem::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x06008470"
"DolocTown.Config.Item.CfgCountItem","Resolve","System.Void DolocTown.Config.Item.CfgCountItem::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","34","0x06008471"
"DolocTown.Config.Item.CfgCountItem","TranslateText","System.Void DolocTown.Config.Item.CfgCountItem::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x06008472"
"DolocTown.Config.Item.CfgCountItem","ToString","System.String DolocTown.Config.Item.CfgCountItem::ToString()","System.String","","public","False","True","False","False","True","62","0x06008473"
"DolocTown.Config.Item.CfgRangedItem",".ctor","System.Void DolocTown.Config.Item.CfgRangedItem::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","145","0x06008474"
"DolocTown.Config.Item.CfgRangedItem",".ctor","System.Void DolocTown.Config.Item.CfgRangedItem::.ctor(System.String,System.Int32,System.Int32)","System.Void","System.String item_name; System.Int32 min_count; System.Int32 max_count","public","False","False","False","True","True","28","0x06008475"
"DolocTown.Config.Item.CfgRangedItem","DeserializeCfgRangedItem","DolocTown.Config.Item.CfgRangedItem DolocTown.Config.Item.CfgRangedItem::DeserializeCfgRangedItem(SimpleJSON.JSONNode)","DolocTown.Config.Item.CfgRangedItem","SimpleJSON.JSONNode _json","public","True","False","False","False","True","7","0x06008476"
"DolocTown.Config.Item.CfgRangedItem","get_ItemName","System.String DolocTown.Config.Item.CfgRangedItem::get_ItemName()","System.String","","public","False","False","False","False","True","7","0x06008477"
"DolocTown.Config.Item.CfgRangedItem","set_ItemName","System.Void DolocTown.Config.Item.CfgRangedItem::set_ItemName(System.String)","System.Void","System.String value","private","False","False","False","False","True","8","0x06008478"
"DolocTown.Config.Item.CfgRangedItem","get_ItemName_Ref","DolocTown.Config.Item.ItemInfo DolocTown.Config.Item.CfgRangedItem::get_ItemName_Ref()","DolocTown.Config.Item.ItemInfo","","public","False","False","False","False","True","7","0x06008479"
"DolocTown.Config.Item.CfgRangedItem","set_ItemName_Ref","System.Void DolocTown.Config.Item.CfgRangedItem::set_ItemName_Ref(DolocTown.Config.Item.ItemInfo)","System.Void","DolocTown.Config.Item.ItemInfo value","private","False","False","False","False","True","8","0x0600847A"
"DolocTown.Config.Item.CfgRangedItem","get_MinCount","System.Int32 DolocTown.Config.Item.CfgRangedItem::get_MinCount()","System.Int32","","public","False","False","False","False","True","7","0x0600847B"
"DolocTown.Config.Item.CfgRangedItem","set_MinCount","System.Void DolocTown.Config.Item.CfgRangedItem::set_MinCount(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600847C"
"DolocTown.Config.Item.CfgRangedItem","get_MaxCount","System.Int32 DolocTown.Config.Item.CfgRangedItem::get_MaxCount()","System.Int32","","public","False","False","False","False","True","7","0x0600847D"
"DolocTown.Config.Item.CfgRangedItem","set_MaxCount","System.Void DolocTown.Config.Item.CfgRangedItem::set_MaxCount(System.Int32)","System.Void","System.Int32 value","private","False","False","False","False","True","8","0x0600847E"
"DolocTown.Config.Item.CfgRangedItem","GetTypeId","System.Int32 DolocTown.Config.Item.CfgRangedItem::GetTypeId()","System.Int32","","public","False","True","False","False","True","6","0x0600847F"
"DolocTown.Config.Item.CfgRangedItem","Resolve","System.Void DolocTown.Config.Item.CfgRangedItem::Resolve(System.Collections.Generic.Dictionary`2<System.String,System.Object>)","System.Void","System.Collections.Generic.Dictionary`2<System.String,System.Object> _tables","public","False","False","False","False","True","34","0x06008480"
"DolocTown.Config.Item.CfgRangedItem","TranslateText","System.Void DolocTown.Config.Item.CfgRangedItem::TranslateText(System.Func`3<System.String,System.String,System.String>)","System.Void","System.Func`3<System.String,System.String,System.String> translator","public","False","False","False","False","True","1","0x06008481"
"DolocTown.Config.Item.CfgRangedItem","ToString","System.String DolocTown.Config.Item.CfgRangedItem::ToString()","System.String","","public","False","True","False","False","True","87","0x06008482"
"DolocTown.Config.Item.CfgRewardProto",".ctor","System.Void DolocTown.Config.Item.CfgRewardProto::.ctor(SimpleJSON.JSONNode)","System.Void","SimpleJSON.JSONNode _json","public","False","False","False","True","True","145","0x06008483"
