"type","name","field_type","visibility","is_static","is_readonly","is_literal","constant","token"
"DolocTown.Config.Drone.DroneEngineInfo","<MoveSpeedIncrease>k__BackingField","System.Single","private","False","False","False","","0x04003AAE"
"DolocTown.Config.Drone.DroneEngineInfo","<PowerCapacityIncrease>k__BackingField","System.Single","private","False","False","False","","0x04003AAF"
"DolocTown.Config.Drone.DroneEngineInfo","<PowerRecvIncrease>k__BackingField","System.Single","private","False","False","False","","0x04003AB0"
"DolocTown.Config.Drone.DroneEngineInfo","<SkillId>k__BackingField","System.String","private","False","False","False","","0x04003AB1"
"DolocTown.Config.Drone.DroneEngineInfo","__ID__","System.Int32","public","True","False","True","881447986","0x04003AB2"
"DolocTown.Config.Drone.DroneFunctionProtoAdditionalRoll","<Probability>k__BackingField","System.Single","private","False","False","False","","0x04003AB3"
"DolocTown.Config.Drone.DroneFunctionProtoAdditionalRoll","<Count>k__BackingField","System.Int32","private","False","False","False","","0x04003AB4"
"DolocTown.Config.Drone.DroneFunctionProtoAdditionalRoll","__ID__","System.Int32","public","True","False","True","-2063381390","0x04003AB5"
"DolocTown.Config.Drone.DroneFunctionProtoBrustCore","<BulletInterval>k__BackingField","System.Int32","private","False","False","False","","0x04003AB6"
"DolocTown.Config.Drone.DroneFunctionProtoBrustCore","<BulletCount>k__BackingField","System.Int32","private","False","False","False","","0x04003AB7"
"DolocTown.Config.Drone.DroneFunctionProtoBrustCore","__ID__","System.Int32","public","True","False","True","297605143","0x04003AB8"
"DolocTown.Config.Drone.DroneFunctionProtoCapacitance","<ExtraDamage>k__BackingField","System.Int32","private","False","False","False","","0x04003AB9"
"DolocTown.Config.Drone.DroneFunctionProtoCapacitance","<ExtraDamagePercent>k__BackingField","System.Single","private","False","False","False","","0x04003ABA"
"DolocTown.Config.Drone.DroneFunctionProtoCapacitance","__ID__","System.Int32","public","True","False","True","2105371904","0x04003ABB"
"DolocTown.Config.Drone.DroneFunctionProtoChipDissolver","<MonsterType>k__BackingField","DolocTown.Config.Monster.MonsterType[]","private","False","False","False","","0x04003ABC"
"DolocTown.Config.Drone.DroneFunctionProtoChipDissolver","<ItemName>k__BackingField","System.String","private","False","False","False","","0x04003ABD"
"DolocTown.Config.Drone.DroneFunctionProtoChipDissolver","<ItemName_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04003ABE"
"DolocTown.Config.Drone.DroneFunctionProtoChipDissolver","<Probability>k__BackingField","System.Single","private","False","False","False","","0x04003ABF"
"DolocTown.Config.Drone.DroneFunctionProtoChipDissolver","__ID__","System.Int32","public","True","False","True","2102950471","0x04003AC0"
"DolocTown.Config.Drone.DroneFunctionProtoCollectorHelper","<Types>k__BackingField","DolocTown.Config.Resource.DungeonResourceType[]","private","False","False","False","","0x04003AC1"
"DolocTown.Config.Drone.DroneFunctionProtoCollectorHelper","<ToolLevel>k__BackingField","System.Int32","private","False","False","False","","0x04003AC2"
"DolocTown.Config.Drone.DroneFunctionProtoCollectorHelper","<ChopCount>k__BackingField","System.Int32","private","False","False","False","","0x04003AC3"
"DolocTown.Config.Drone.DroneFunctionProtoCollectorHelper","__ID__","System.Int32","public","True","False","True","802161965","0x04003AC4"
"DolocTown.Config.Drone.DroneFunctionProtoCrow","<PowerRecv>k__BackingField","System.Single","private","False","False","False","","0x04003AC5"
"DolocTown.Config.Drone.DroneFunctionProtoCrow","__ID__","System.Int32","public","True","False","True","-1115814075","0x04003AC6"
"DolocTown.Config.Drone.DroneFunctionProtoDebugger","__ID__","System.Int32","public","True","False","True","-687588913","0x04003AC7"
"DolocTown.Config.Drone.DroneFunctionProtoFarmCollectorHelper","__ID__","System.Int32","public","True","False","True","-285665001","0x04003AC8"
"DolocTown.Config.Drone.DroneFunctionProtoGarbageCombustionEngine","<AvailableItemNames>k__BackingField","System.String[]","private","False","False","False","","0x04003AC9"
"DolocTown.Config.Drone.DroneFunctionProtoGarbageCombustionEngine","<AvailableItemNames_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo[]","private","False","False","False","","0x04003ACA"
"DolocTown.Config.Drone.DroneFunctionProtoGarbageCombustionEngine","<Energy>k__BackingField","System.Single","private","False","False","False","","0x04003ACB"
"DolocTown.Config.Drone.DroneFunctionProtoGarbageCombustionEngine","__ID__","System.Int32","public","True","False","True","1520843772","0x04003ACC"
"DolocTown.Config.Drone.DroneFunctionProtoLight","<LightMask>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003ACD"
"DolocTown.Config.Drone.DroneFunctionProtoLight","<EntityName>k__BackingField","System.String","private","False","False","False","","0x04003ACE"
"DolocTown.Config.Drone.DroneFunctionProtoLight","__ID__","System.Int32","public","True","False","True","-222462424","0x04003ACF"
"DolocTown.Config.Drone.DroneFunctionProtoMineHelper","__ID__","System.Int32","public","True","False","True","1773070351","0x04003AD0"
"DolocTown.Config.Drone.DroneFunctionProtoRestrictionReleaser","<PowerCostIncrease>k__BackingField","System.Single","private","False","False","False","","0x04003AD1"
"DolocTown.Config.Drone.DroneFunctionProtoRestrictionReleaser","<DamageIncrease>k__BackingField","System.Single","private","False","False","False","","0x04003AD2"
"DolocTown.Config.Drone.DroneFunctionProtoRestrictionReleaser","__ID__","System.Int32","public","True","False","True","1183565513","0x04003AD3"
"DolocTown.Config.Drone.DroneFunctionProtoRubberBullet","<MaxReboundTimes>k__BackingField","System.Int32","private","False","False","False","","0x04003AD4"
"DolocTown.Config.Drone.DroneFunctionProtoRubberBullet","__ID__","System.Int32","public","True","False","True","-682079872","0x04003AD5"
"DolocTown.Config.Drone.DroneFunctionProtoShadowShooter","<Probability>k__BackingField","System.Single","private","False","False","False","","0x04003AD6"
"DolocTown.Config.Drone.DroneFunctionProtoShadowShooter","<BulletId>k__BackingField","System.String","private","False","False","False","","0x04003AD7"
"DolocTown.Config.Drone.DroneFunctionProtoShadowShooter","__ID__","System.Int32","public","True","False","True","825603806","0x04003AD8"
"DolocTown.Config.Drone.DroneSkillInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003AD9"
"DolocTown.Config.Drone.DroneSkillInfo","<Function>k__BackingField","DolocTown.Config.Drone.DroneFunctionProto","private","False","False","False","","0x04003ADA"
"DolocTown.Config.Drone.DroneSkillInfo","__ID__","System.Int32","public","True","False","True","-105360323","0x04003ADB"
"DolocTown.Config.Drone.DroneSlotInfo","<Id>k__BackingField","DolocTown.Config.Drone.ComponentType","private","False","False","False","","0x04003ADC"
"DolocTown.Config.Drone.DroneSlotInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04003ADD"
"DolocTown.Config.Drone.DroneSlotInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003ADE"
"DolocTown.Config.Drone.DroneSlotInfo","<DefaultIcon>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003ADF"
"DolocTown.Config.Drone.DroneSlotInfo","__ID__","System.Int32","public","True","False","True","-1431591314","0x04003AE0"
"DolocTown.Config.Drone.DroneSlotProto","<SlotType>k__BackingField","DolocTown.Config.Drone.ComponentType","private","False","False","False","","0x04003AE1"
"DolocTown.Config.Drone.DroneSlotProto","<LockedComponentId>k__BackingField","System.String","private","False","False","False","","0x04003AE2"
"DolocTown.Config.Drone.DroneSlotProto","<IsVisual>k__BackingField","System.Boolean","private","False","False","False","","0x04003AE3"
"DolocTown.Config.Drone.DroneSlotProto","<VisualType>k__BackingField","DolocTown.Config.Drone.SlotVisualSuitableType","private","False","False","False","","0x04003AE4"
"DolocTown.Config.Drone.DroneSlotProto","<VisualPivot>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04003AE5"
"DolocTown.Config.Drone.DroneSlotProto","__ID__","System.Int32","public","True","False","True","-1423065048","0x04003AE6"
"DolocTown.Config.Drone.DroneStructureInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003AE7"
"DolocTown.Config.Drone.DroneStructureInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04003AE8"
"DolocTown.Config.Drone.DroneStructureInfo","<Sprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003AE9"
"DolocTown.Config.Drone.DroneStructureInfo","<Animator>k__BackingField","DolocTown.AnimatorAsset","private","False","False","False","","0x04003AEA"
"DolocTown.Config.Drone.DroneStructureInfo","<SkillId>k__BackingField","System.String","private","False","False","False","","0x04003AEB"
"DolocTown.Config.Drone.DroneStructureInfo","<MoveSpeed>k__BackingField","System.Single","private","False","False","False","","0x04003AEC"
"DolocTown.Config.Drone.DroneStructureInfo","<PowerCapacity>k__BackingField","System.Single","private","False","False","False","","0x04003AED"
"DolocTown.Config.Drone.DroneStructureInfo","<PowerRecv>k__BackingField","System.Single","private","False","False","False","","0x04003AEE"
"DolocTown.Config.Drone.DroneStructureInfo","<Slots>k__BackingField","DolocTown.Config.Drone.DroneSlotProto[]","private","False","False","False","","0x04003AEF"
"DolocTown.Config.Drone.DroneStructureInfo","__ID__","System.Int32","public","True","False","True","-613525665","0x04003AF0"
"DolocTown.Config.Drone.DroneStructureInfo/<>c","<>9","DolocTown.Config.Drone.DroneStructureInfo/<>c","public","True","True","False","","0x04004BF6"
"DolocTown.Config.Drone.DroneStructureInfo/<>c","<>9__49_0","System.Func`2<DolocTown.Config.Drone.DroneSlotProto,System.Boolean>","public","True","False","False","","0x04004BF7"
"DolocTown.Config.Drone.DroneWeaponInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003AF1"
"DolocTown.Config.Drone.DroneWeaponInfo","<Id_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04003AF2"
"DolocTown.Config.Drone.DroneWeaponInfo","<Type>k__BackingField","DolocTown.Config.Drone.WeaponType","private","False","False","False","","0x04003AF3"
"DolocTown.Config.Drone.DroneWeaponInfo","<Sprite>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003AF4"
"DolocTown.Config.Drone.DroneWeaponInfo","<SpritePivot>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04003AF5"
"DolocTown.Config.Drone.DroneWeaponInfo","<AttackEffects>k__BackingField","System.String","private","False","False","False","","0x04003AF6"
"DolocTown.Config.Drone.DroneWeaponInfo","<AttackSoundEvent>k__BackingField","System.String","private","False","False","False","","0x04003AF7"
"DolocTown.Config.Drone.DroneWeaponInfo","<ExtraRenderer>k__BackingField","System.String","private","False","False","False","","0x04003AF8"
"DolocTown.Config.Drone.DroneWeaponInfo","<Attack>k__BackingField","System.Int32","private","False","False","False","","0x04003AF9"
"DolocTown.Config.Drone.DroneWeaponInfo","<CriticalRate>k__BackingField","System.Single","private","False","False","False","","0x04003AFA"
"DolocTown.Config.Drone.DroneWeaponInfo","<AttackSpeed>k__BackingField","System.Single","private","False","False","False","","0x04003AFB"
"DolocTown.Config.Drone.DroneWeaponInfo","<Accuracy>k__BackingField","System.Single","private","False","False","False","","0x04003AFC"
"DolocTown.Config.Drone.DroneWeaponInfo","<PowerCost>k__BackingField","System.Single","private","False","False","False","","0x04003AFD"
"DolocTown.Config.Drone.DroneWeaponInfo","<AttackDistance>k__BackingField","System.Single","private","False","False","False","","0x04003AFE"
"DolocTown.Config.Drone.DroneWeaponInfo","<MoveSpeed>k__BackingField","System.Single","private","False","False","False","","0x04003AFF"
"DolocTown.Config.Drone.DroneWeaponInfo","<ReloadDuration>k__BackingField","System.Single","private","False","False","False","","0x04003B00"
"DolocTown.Config.Drone.DroneWeaponInfo","<WeaponSkill>k__BackingField","System.String","private","False","False","False","","0x04003B01"
"DolocTown.Config.Drone.DroneWeaponInfo","<ClipCapacity>k__BackingField","System.Int32","private","False","False","False","","0x04003B02"
"DolocTown.Config.Drone.DroneWeaponInfo","<ExtraBullets>k__BackingField","System.Int32","private","False","False","False","","0x04003B03"
"DolocTown.Config.Drone.DroneWeaponInfo","<ExtraSectorAngle>k__BackingField","System.Single","private","False","False","False","","0x04003B04"
"DolocTown.Config.Drone.DroneWeaponInfo","<BulletId>k__BackingField","System.String","private","False","False","False","","0x04003B05"
"DolocTown.Config.Drone.DroneWeaponInfo","<BulletMoverId>k__BackingField","System.String","private","False","False","False","","0x04003B06"
"DolocTown.Config.Drone.DroneWeaponInfo","<BulletOffset>k__BackingField","UnityEngine.Vector2Int","private","False","False","False","","0x04003B07"
"DolocTown.Config.Drone.DroneWeaponInfo","<Function>k__BackingField","DolocTown.Config.Drone.WeaponFunction","private","False","False","False","","0x04003B08"
"DolocTown.Config.Drone.DroneWeaponInfo","__ID__","System.Int32","public","True","False","True","813965068","0x04003B09"
"DolocTown.Config.Drone.DroneWeaponInfo","_isBulletLoaded","System.Boolean","private","False","False","False","","0x04003B0A"
"DolocTown.Config.Drone.DroneWeaponInfo","_bulletProto","DolocTown.GameData.BulletProto","private","False","False","False","","0x04003B0B"
"DolocTown.Config.Drone.SlotVisualSuitableType","value__","System.Int32","public","False","False","False","","0x04003B0C"
"DolocTown.Config.Drone.SlotVisualSuitableType","Front","DolocTown.Config.Drone.SlotVisualSuitableType","public","True","False","True","0","0x04003B0D"
"DolocTown.Config.Drone.SlotVisualSuitableType","Back","DolocTown.Config.Drone.SlotVisualSuitableType","public","True","False","True","1","0x04003B0E"
"DolocTown.Config.Drone.SlotVisualSuitableType","Bottom","DolocTown.Config.Drone.SlotVisualSuitableType","public","True","False","True","2","0x04003B0F"
"DolocTown.Config.Drone.TbDroneAssist","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Drone.DroneAssistInfo>","private","False","True","False","","0x04003B10"
"DolocTown.Config.Drone.TbDroneAssist","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Drone.DroneAssistInfo>","private","False","True","False","","0x04003B11"
"DolocTown.Config.Drone.TbDroneChip","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Drone.DroneChipInfo>","private","False","True","False","","0x04003B12"
"DolocTown.Config.Drone.TbDroneChip","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Drone.DroneChipInfo>","private","False","True","False","","0x04003B13"
"DolocTown.Config.Drone.TbDroneEngine","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Drone.DroneEngineInfo>","private","False","True","False","","0x04003B14"
"DolocTown.Config.Drone.TbDroneEngine","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Drone.DroneEngineInfo>","private","False","True","False","","0x04003B15"
"DolocTown.Config.Drone.TbDroneSkill","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Drone.DroneSkillInfo>","private","False","True","False","","0x04003B16"
"DolocTown.Config.Drone.TbDroneSkill","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Drone.DroneSkillInfo>","private","False","True","False","","0x04003B17"
"DolocTown.Config.Drone.TbDroneSlot","_dataMap","System.Collections.Generic.Dictionary`2<DolocTown.Config.Drone.ComponentType,DolocTown.Config.Drone.DroneSlotInfo>","private","False","True","False","","0x04003B18"
"DolocTown.Config.Drone.TbDroneSlot","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Drone.DroneSlotInfo>","private","False","True","False","","0x04003B19"
"DolocTown.Config.Drone.TbDroneStructure","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Drone.DroneStructureInfo>","private","False","True","False","","0x04003B1A"
"DolocTown.Config.Drone.TbDroneStructure","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Drone.DroneStructureInfo>","private","False","True","False","","0x04003B1B"
"DolocTown.Config.Drone.TbDroneWeapon","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Drone.DroneWeaponInfo>","private","False","True","False","","0x04003B1C"
"DolocTown.Config.Drone.TbDroneWeapon","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Drone.DroneWeaponInfo>","private","False","True","False","","0x04003B1D"
"DolocTown.Config.Drone.WeaponFunctionGunDefault","__ID__","System.Int32","public","True","False","True","-89159573","0x04003B1E"
"DolocTown.Config.Drone.WeaponFunctionGunDragonShooter","<Angle>k__BackingField","System.Single","private","False","False","False","","0x04003B1F"
"DolocTown.Config.Drone.WeaponFunctionGunDragonShooter","<DirCount>k__BackingField","System.Int32","private","False","False","False","","0x04003B20"
"DolocTown.Config.Drone.WeaponFunctionGunDragonShooter","__ID__","System.Int32","public","True","False","True","-659726813","0x04003B21"
"DolocTown.Config.Drone.WeaponFunctionSword","__ID__","System.Int32","public","True","False","True","1163801651","0x04003B22"
"DolocTown.Config.Drone.WeaponType","value__","System.Int32","public","False","False","False","","0x04003B23"
"DolocTown.Config.Drone.WeaponType","Gun","DolocTown.Config.Drone.WeaponType","public","True","False","True","0","0x04003B24"
"DolocTown.Config.Drone.WeaponType","Sword","DolocTown.Config.Drone.WeaponType","public","True","False","True","1","0x04003B25"
"DolocTown.Config.Dialogue.DialogueEntityInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003B26"
"DolocTown.Config.Dialogue.DialogueEntityInfo","<EntityType>k__BackingField","DolocTown.Config.Dialogue.DialogueEntityType","private","False","False","False","","0x04003B27"
"DolocTown.Config.Dialogue.DialogueEntityInfo","<SpeakerColor>k__BackingField","UnityEngine.Color","private","False","False","False","","0x04003B28"
"DolocTown.Config.Dialogue.DialogueEntityInfo","<ContentColor>k__BackingField","UnityEngine.Color","private","False","False","False","","0x04003B29"
"DolocTown.Config.Dialogue.DialogueEntityInfo","__ID__","System.Int32","public","True","False","True","-1152977153","0x04003B2A"
"DolocTown.Config.Dialogue.DialogueEntityType","value__","System.Int32","public","False","False","False","","0x04003B2B"
"DolocTown.Config.Dialogue.DialogueEntityType","NPC","DolocTown.Config.Dialogue.DialogueEntityType","public","True","False","True","0","0x04003B2C"
"DolocTown.Config.Dialogue.DialogueEntityType","Player","DolocTown.Config.Dialogue.DialogueEntityType","public","True","False","True","1","0x04003B2D"
"DolocTown.Config.Dialogue.DialogueEntityType","Aside","DolocTown.Config.Dialogue.DialogueEntityType","public","True","False","True","2","0x04003B2E"
"DolocTown.Config.Dialogue.DialogueOptionInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003B2F"
"DolocTown.Config.Dialogue.DialogueOptionInfo","<Order>k__BackingField","System.Single","private","False","False","False","","0x04003B30"
"DolocTown.Config.Dialogue.DialogueOptionInfo","<IconText>k__BackingField","System.String","private","False","False","False","","0x04003B31"
"DolocTown.Config.Dialogue.DialogueOptionInfo","__ID__","System.Int32","public","True","False","True","1703608977","0x04003B32"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003B33"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","<Labels>k__BackingField","DolocTown.Config.General.TextLabel[]","private","False","False","False","","0x04003B34"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","Labels_Index","System.Collections.Generic.Dictionary`2<System.Boolean,DolocTown.Config.General.TextLabel>","public","False","True","False","","0x04003B35"
"DolocTown.Config.Dialogue.DialogueTextStyleInfo","__ID__","System.Int32","public","True","False","True","-237636412","0x04003B36"
"DolocTown.Config.Dialogue.TbDialogueEntity","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Dialogue.DialogueEntityInfo>","private","False","True","False","","0x04003B37"
"DolocTown.Config.Dialogue.TbDialogueEntity","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Dialogue.DialogueEntityInfo>","private","False","True","False","","0x04003B38"
"DolocTown.Config.Dialogue.TbDialogueOption","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Dialogue.DialogueOptionInfo>","private","False","True","False","","0x04003B39"
"DolocTown.Config.Dialogue.TbDialogueOption","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Dialogue.DialogueOptionInfo>","private","False","True","False","","0x04003B3A"
"DolocTown.Config.Dialogue.TbDialogueTextStyle","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Dialogue.DialogueTextStyleInfo>","private","False","True","False","","0x04003B3B"
"DolocTown.Config.Dialogue.TbDialogueTextStyle","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Dialogue.DialogueTextStyleInfo>","private","False","True","False","","0x04003B3C"
"DolocTown.Config.Calendar.CalendarDateInfo","<Day>k__BackingField","System.Int32","private","False","False","False","","0x04003B3D"
"DolocTown.Config.Calendar.CalendarDateInfo","<Events>k__BackingField","System.String[]","private","False","False","False","","0x04003B3E"
"DolocTown.Config.Calendar.CalendarDateInfo","<Events_Ref>k__BackingField","DolocTown.Config.Calendar.DateEventInfo[]","private","False","False","False","","0x04003B3F"
"DolocTown.Config.Calendar.CalendarDateInfo","__ID__","System.Int32","public","True","False","True","1143157642","0x04003B40"
"DolocTown.Config.Calendar.CalendarInfo","<Month>k__BackingField","System.Int32","private","False","False","False","","0x04003B41"
"DolocTown.Config.Calendar.CalendarInfo","<Date>k__BackingField","DolocTown.Config.Calendar.CalendarDateInfo[]","private","False","False","False","","0x04003B42"
"DolocTown.Config.Calendar.CalendarInfo","Date_Index","System.Collections.Generic.Dictionary`2<System.Int32,DolocTown.Config.Calendar.CalendarDateInfo>","public","False","True","False","","0x04003B43"
"DolocTown.Config.Calendar.CalendarInfo","__ID__","System.Int32","public","True","False","True","-1728737860","0x04003B44"
"DolocTown.Config.Calendar.DateEventInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003B45"
"DolocTown.Config.Calendar.DateEventInfo","<Type>k__BackingField","DolocTown.Config.Calendar.SpecialEventType","private","False","False","False","","0x04003B46"
"DolocTown.Config.Calendar.DateEventInfo","<DefaultUnlock>k__BackingField","System.Boolean","private","False","False","False","","0x04003B47"
"DolocTown.Config.Calendar.DateEventInfo","<IconAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003B48"
"DolocTown.Config.Calendar.DateEventInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04003B49"
"DolocTown.Config.Calendar.DateEventInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003B4A"
"DolocTown.Config.Calendar.DateEventInfo","<Description>k__BackingField","System.String","private","False","False","False","","0x04003B4B"
"DolocTown.Config.Calendar.DateEventInfo","<Description_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003B4C"
"DolocTown.Config.Calendar.DateEventInfo","__ID__","System.Int32","public","True","False","True","2035740586","0x04003B4D"
"DolocTown.Config.Calendar.SpecialEventType","value__","System.Int32","public","False","False","False","","0x04003B4E"
"DolocTown.Config.Calendar.SpecialEventType","Birthday","DolocTown.Config.Calendar.SpecialEventType","public","True","False","True","0","0x04003B4F"
"DolocTown.Config.Calendar.SpecialEventType","Festival","DolocTown.Config.Calendar.SpecialEventType","public","True","False","True","1","0x04003B50"
"DolocTown.Config.Calendar.TbCalendar","_dataMap","System.Collections.Generic.Dictionary`2<System.Int32,DolocTown.Config.Calendar.CalendarInfo>","private","False","True","False","","0x04003B51"
"DolocTown.Config.Calendar.TbCalendar","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Calendar.CalendarInfo>","private","False","True","False","","0x04003B52"
"DolocTown.Config.Calendar.TbDateEvent","_dataMap","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Calendar.DateEventInfo>","private","False","True","False","","0x04003B53"
"DolocTown.Config.Calendar.TbDateEvent","_dataList","System.Collections.Generic.List`1<DolocTown.Config.Calendar.DateEventInfo>","private","False","True","False","","0x04003B54"
"DolocTown.Config.Building.BuildingExteriorData","<BuildingId>k__BackingField","System.String","private","False","False","False","","0x04003B55"
"DolocTown.Config.Building.BuildingExteriorData","<BuildingId_Ref>k__BackingField","DolocTown.Config.Building.BuildingInfo","private","False","False","False","","0x04003B56"
"DolocTown.Config.Building.BuildingExteriorData","<OverrideItemIcon>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003B57"
"DolocTown.Config.Building.BuildingExteriorData","<ClosedSpriteGroup>k__BackingField","DolocTown.Config.Building.BuildingSpriteGroup","private","False","False","False","","0x04003B58"
"DolocTown.Config.Building.BuildingExteriorData","<OpenedSpriteGroup>k__BackingField","DolocTown.Config.Building.BuildingSpriteGroup","private","False","False","False","","0x04003B59"
"DolocTown.Config.Building.BuildingExteriorData","__ID__","System.Int32","public","True","False","True","1696745302","0x04003B5A"
"DolocTown.Config.Building.BuildingExteriorInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003B5B"
"DolocTown.Config.Building.BuildingExteriorInfo","<ExteriorDatas>k__BackingField","System.Collections.Generic.List`1<DolocTown.Config.Building.BuildingExteriorData>","private","False","False","False","","0x04003B5C"
"DolocTown.Config.Building.BuildingExteriorInfo","ExteriorDatas_Index","System.Collections.Generic.Dictionary`2<System.String,DolocTown.Config.Building.BuildingExteriorData>","public","False","True","False","","0x04003B5D"
"DolocTown.Config.Building.BuildingExteriorInfo","__ID__","System.Int32","public","True","False","True","1696906330","0x04003B5E"
"DolocTown.Config.Building.BuildingInfo","<Id>k__BackingField","System.String","private","False","False","False","","0x04003B5F"
"DolocTown.Config.Building.BuildingInfo","<Title>k__BackingField","System.String","private","False","False","False","","0x04003B60"
"DolocTown.Config.Building.BuildingInfo","<Title_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003B61"
"DolocTown.Config.Building.BuildingInfo","<Description>k__BackingField","System.String","private","False","False","False","","0x04003B62"
"DolocTown.Config.Building.BuildingInfo","<Description_l10n_key>k__BackingField","System.String","private","False","True","False","","0x04003B63"
"DolocTown.Config.Building.BuildingInfo","<BlueprintItem>k__BackingField","System.String","private","False","False","False","","0x04003B64"
"DolocTown.Config.Building.BuildingInfo","<BlueprintItem_Ref>k__BackingField","DolocTown.Config.Item.ItemInfo","private","False","False","False","","0x04003B65"
"DolocTown.Config.Building.BuildingInfo","<Order>k__BackingField","System.Int32","private","False","False","False","","0x04003B66"
"DolocTown.Config.Building.BuildingInfo","<Health>k__BackingField","System.Single","private","False","False","False","","0x04003B67"
"DolocTown.Config.Building.BuildingInfo","<DamageSufferRate>k__BackingField","System.Single","private","False","False","False","","0x04003B68"
"DolocTown.Config.Building.BuildingInfo","<DamageSufferRateThunder>k__BackingField","System.Single","private","False","False","False","","0x04003B69"
"DolocTown.Config.Building.BuildingInfo","<AnimalSpace>k__BackingField","System.Int32","private","False","False","False","","0x04003B6A"
"DolocTown.Config.Building.BuildingInfo","<DefaultExterior>k__BackingField","System.String","private","False","False","False","","0x04003B6B"
"DolocTown.Config.Building.BuildingInfo","<DefaultExterior_Ref>k__BackingField","DolocTown.Config.Building.BuildingExteriorInfo","private","False","False","False","","0x04003B6C"
"DolocTown.Config.Building.BuildingInfo","<DefaultWallpaper>k__BackingField","System.String","private","False","False","False","","0x04003B6D"
"DolocTown.Config.Building.BuildingInfo","<DefaultWallpaper_Ref>k__BackingField","DolocTown.Config.Building.BuildingWallpaperInfo","private","False","False","False","","0x04003B6E"
"DolocTown.Config.Building.BuildingInfo","<DisableWeather>k__BackingField","System.Boolean","private","False","False","False","","0x04003B6F"
"DolocTown.Config.Building.BuildingInfo","<GroundDepth>k__BackingField","System.Int32","private","False","False","False","","0x04003B70"
"DolocTown.Config.Building.BuildingInfo","<IsUnique>k__BackingField","System.Boolean","private","False","False","False","","0x04003B71"
"DolocTown.Config.Building.BuildingInfo","<MoneyCost>k__BackingField","System.Int32","private","False","False","False","","0x04003B72"
"DolocTown.Config.Building.BuildingInfo","<ItemCost>k__BackingField","DolocTown.CountItem[]","private","False","False","False","","0x04003B73"
"DolocTown.Config.Building.BuildingInfo","<UiSpriteAsset>k__BackingField","DolocTown.SpriteAsset","private","False","False","False","","0x04003B74"
"DolocTown.Config.Building.BuildingInfo","<EntryPixelX>k__BackingField","System.Int32","private","False","False","False","","0x04003B75"
